mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
10.911324,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0,"Fear":0.04,"Happy":0.03,"Neutral":0.28,"Sad":0.16,"Surprise":0.02},,,,""
10.912952,FACE_AROUSAL_VALENCE,,,0.3,0.4,"",,,,""
10.913016,FACE_ATTENTION,1,,,,"",,,,""
10.935104,FACE_DETECTOR,,,,,"",1,INIT,,""
10.937846,ALARM_NO_FACE,,,,,"",,,true,""
10.93869,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.27,"Sad":0.17,"Surprise":0.02},,,,""
10.940192,FACE_AROUSAL_VALENCE,,,0.3,0.4,"",,,,""
10.940259,FACE_ATTENTION,1,,,,"",,,,""
10.96199,FACE_DETECTOR,,,,,"",1,INIT,,""
10.96473,ALARM_NO_FACE,,,,,"",,,true,""
10.965754,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.25,"Sad":0.17,"Surprise":0.02},,,,""
10.967421,FACE_AROUSAL_VALENCE,,,0.3,0.4,"",,,,""
10.967503,FACE_ATTENTION,1,,,,"",,,,""
10.987348,FACE_DETECTOR,,,,,"",1,INIT,,""
10.991382,ALARM_NO_FACE,,,,,"",,,true,""
10.992559,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0,"Fear":0.03,"Happy":0.03,"Neutral":0.25,"Sad":0.21,"Surprise":0.02},,,,""
10.994361,FACE_AROUSAL_VALENCE,,,0.29,0.4,"",,,,""
10.994429,FACE_ATTENTION,1,,,,"",,,,""
11.015408,FACE_DETECTOR,,,,,"",1,INIT,,""
11.020301,ALARM_NO_FACE,,,,,"",,,true,""
11.021284,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0,"Fear":0.02,"Happy":0.03,"Neutral":0.22,"Sad":0.2,"Surprise":0.02},,,,""
11.023365,FACE_AROUSAL_VALENCE,,,0.29,0.39,"",,,,""
11.023435,FACE_ATTENTION,1,,,,"",,,,""
11.043879,FACE_DETECTOR,,,,,"",1,INIT,,""
11.046611,ALARM_NO_FACE,,,,,"",,,true,""
11.04759,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0,"Fear":0.03,"Happy":0.03,"Neutral":0.24,"Sad":0.2,"Surprise":0.02},,,,""
11.049327,FACE_AROUSAL_VALENCE,,,0.29,0.39,"",,,,""
11.04939,FACE_ATTENTION,1,,,,"",,,,""
11.072512,FACE_DETECTOR,,,,,"",1,INIT,,""
11.076736,ALARM_NO_FACE,,,,,"",,,true,""
11.077774,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0,"Fear":0.04,"Happy":0.04,"Neutral":0.25,"Sad":0.19,"Surprise":0.02},,,,""
11.079554,FACE_AROUSAL_VALENCE,,,0.28,0.39,"",,,,""
11.079626,FACE_ATTENTION,1,,,,"",,,,""
11.101242,FACE_DETECTOR,,,,,"",1,INIT,,""
11.105533,ALARM_NO_FACE,,,,,"",,,true,""
11.10658,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0,"Fear":0.03,"Happy":0.03,"Neutral":0.2,"Sad":0.15,"Surprise":0.01},,,,""
11.108481,FACE_AROUSAL_VALENCE,,,0.28,0.39,"",,,,""
11.108627,FACE_ATTENTION,1,,,,"",,,,""
11.129702,FACE_DETECTOR,,,,,"",1,INIT,,""
11.134264,ALARM_NO_FACE,,,,,"",,,true,""
11.13532,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0,"Fear":0.03,"Happy":0.04,"Neutral":0.21,"Sad":0.19,"Surprise":0.02},,,,""
11.136867,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
11.136935,FACE_ATTENTION,1,,,,"",,,,""
11.159177,FACE_DETECTOR,,,,,"",1,INIT,,""
11.162418,ALARM_NO_FACE,,,,,"",,,true,""
11.163783,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0,"Fear":0.04,"Happy":0.04,"Neutral":0.24,"Sad":0.19,"Surprise":0.02},,,,""
11.165338,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
11.165394,FACE_ATTENTION,1,,,,"",,,,""
11.187455,FACE_DETECTOR,,,,,"",1,INIT,,""
11.191894,ALARM_NO_FACE,,,,,"",,,true,""
11.193202,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0,"Fear":0.03,"Happy":0.05,"Neutral":0.19,"Sad":0.15,"Surprise":0.01},,,,""
11.194886,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
11.194955,FACE_ATTENTION,1,,,,"",,,,""
11.215086,FACE_DETECTOR,,,,,"",1,INIT,,""
11.219482,ALARM_NO_FACE,,,,,"",,,true,""
11.220442,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0,"Fear":0.03,"Happy":0.04,"Neutral":0.2,"Sad":0.16,"Surprise":0.02},,,,""
11.222247,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
11.222324,FACE_ATTENTION,1,,,,"",,,,""
11.24187,FACE_DETECTOR,,,,,"",1,INIT,,""
11.244185,ALARM_NO_FACE,,,,,"",,,true,""
11.24517,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0,"Fear":0.03,"Happy":0.04,"Neutral":0.2,"Sad":0.17,"Surprise":0.02},,,,""
11.24712,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
11.247194,FACE_ATTENTION,1,,,,"",,,,""
11.267652,FACE_DETECTOR,,,,,"",1,INIT,,""
11.271791,ALARM_NO_FACE,,,,,"",,,true,""
11.272759,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0,"Fear":0.03,"Happy":0.03,"Neutral":0.21,"Sad":0.18,"Surprise":0.02},,,,""
11.273997,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
11.274049,FACE_ATTENTION,1,,,,"",,,,""
11.295436,FACE_DETECTOR,,,,,"",1,INIT,,""
11.298513,ALARM_NO_FACE,,,,,"",,,true,""
11.299242,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0,"Fear":0.04,"Happy":0.04,"Neutral":0.23,"Sad":0.17,"Surprise":0.02},,,,""
11.301104,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
11.301186,FACE_ATTENTION,1,,,,"",,,,""
11.321853,FACE_DETECTOR,,,,,"",1,INIT,,""
11.326238,ALARM_NO_FACE,,,,,"",,,true,""
11.327284,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0,"Fear":0.03,"Happy":0.03,"Neutral":0.2,"Sad":0.14,"Surprise":0.02},,,,""
11.328909,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
11.328976,FACE_ATTENTION,1,,,,"",,,,""
11.349988,FACE_DETECTOR,,,,,"",1,INIT,,""
11.354745,ALARM_NO_FACE,,,,,"",,,true,""
11.35572,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0,"Fear":0.03,"Happy":0.03,"Neutral":0.17,"Sad":0.12,"Surprise":0.02},,,,""
11.357884,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
11.357959,FACE_ATTENTION,1,,,,"",,,,""
11.378084,FACE_DETECTOR,,,,,"",1,INIT,,""
11.38271,ALARM_NO_FACE,,,,,"",,,true,""
11.383749,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0,"Fear":0.02,"Happy":0.03,"Neutral":0.18,"Sad":0.15,"Surprise":0.01},,,,""
11.385248,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
11.385316,FACE_ATTENTION,1,,,,"",,,,""
11.411249,FACE_DETECTOR,,,,,"",1,INIT,,""
11.414501,ALARM_NO_FACE,,,,,"",,,true,""
11.415567,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0,"Fear":0.02,"Happy":0.03,"Neutral":0.18,"Sad":0.18,"Surprise":0.01},,,,""
11.417504,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
11.417599,FACE_ATTENTION,1,,,,"",,,,""
11.437632,FACE_DETECTOR,,,,,"",1,INIT,,""
11.442334,ALARM_NO_FACE,,,,,"",,,true,""
11.443335,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0,"Fear":0.02,"Happy":0.03,"Neutral":0.21,"Sad":0.21,"Surprise":0.01},,,,""
11.445008,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
11.445075,FACE_ATTENTION,1,,,,"",,,,""
11.467207,FACE_DETECTOR,,,,,"",1,INIT,,""
11.471584,ALARM_NO_FACE,,,,,"",,,true,""
11.472653,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0,"Fear":0.02,"Happy":0.02,"Neutral":0.24,"Sad":0.23,"Surprise":0.02},,,,""
11.474452,FACE_AROUSAL_VALENCE,,,0.28,0.38,"",,,,""
11.474535,FACE_ATTENTION,1,,,,"",,,,""
11.496215,FACE_DETECTOR,,,,,"",1,INIT,,""
11.498756,ALARM_NO_FACE,,,,,"",,,true,""
11.499418,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0,"Fear":0.02,"Happy":0.03,"Neutral":0.26,"Sad":0.2,"Surprise":0.02},,,,""
11.500993,FACE_AROUSAL_VALENCE,,,0.27,0.38,"",,,,""
11.501058,FACE_ATTENTION,1,,,,"",,,,""
11.522604,FACE_DETECTOR,,,,,"",1,INIT,,""
11.526866,ALARM_NO_FACE,,,,,"",,,true,""
11.527955,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0,"Fear":0.02,"Happy":0.03,"Neutral":0.25,"Sad":0.24,"Surprise":0.02},,,,""
11.529807,FACE_AROUSAL_VALENCE,,,0.27,0.38,"",,,,""
11.529895,FACE_ATTENTION,1,,,,"",,,,""
11.530823,DATA_AGGREGATOR,,,,,"",,,,""
11.550242,FACE_DETECTOR,,,,,"",1,INIT,,""
11.554407,ALARM_NO_FACE,,,,,"",,,true,""
11.555367,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0,"Fear":0.02,"Happy":0.03,"Neutral":0.24,"Sad":0.28,"Surprise":0.02},,,,""
11.55719,FACE_AROUSAL_VALENCE,,,0.27,0.37,"",,,,""
11.557279,FACE_ATTENTION,1,,,,"",,,,""
11.577056,FACE_DETECTOR,,,,,"",1,INIT,,""
11.581766,ALARM_NO_FACE,,,,,"",,,true,""
11.582723,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0,"Fear":0.02,"Happy":0.04,"Neutral":0.28,"Sad":0.25,"Surprise":0.01},,,,""
11.584444,FACE_AROUSAL_VALENCE,,,0.27,0.37,"",,,,""
11.584509,FACE_ATTENTION,1,,,,"",,,,""
11.60489,FACE_DETECTOR,,,,,"",1,INIT,,""
11.609369,ALARM_NO_FACE,,,,,"",,,true,""
11.610153,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0,"Fear":0.02,"Happy":0.04,"Neutral":0.29,"Sad":0.23,"Surprise":0.01},,,,""
11.61209,FACE_AROUSAL_VALENCE,,,0.26,0.37,"",,,,""
11.61217,FACE_ATTENTION,1,,,,"",,,,""
11.633519,FACE_DETECTOR,,,,,"",1,INIT,,""
11.636435,ALARM_NO_FACE,,,,,"",,,true,""
11.637333,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0,"Fear":0.02,"Happy":0.04,"Neutral":0.3,"Sad":0.19,"Surprise":0.01},,,,""
11.639125,FACE_AROUSAL_VALENCE,,,0.25,0.36,"",,,,""
11.639182,FACE_ATTENTION,1,,,,"",,,,""
11.659247,FACE_DETECTOR,,,,,"",1,INIT,,""
11.663603,ALARM_NO_FACE,,,,,"",,,true,""
11.664609,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0,"Fear":0.02,"Happy":0.05,"Neutral":0.28,"Sad":0.21,"Surprise":0.02},,,,""
11.666519,FACE_AROUSAL_VALENCE,,,0.25,0.36,"",,,,""
11.666597,FACE_ATTENTION,1,,,,"",,,,""
11.687483,FACE_DETECTOR,,,,,"",1,INIT,,""
11.692191,ALARM_NO_FACE,,,,,"",,,true,""
11.693142,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0,"Fear":0.03,"Happy":0.07,"Neutral":0.27,"Sad":0.18,"Surprise":0.02},,,,""
11.694786,FACE_AROUSAL_VALENCE,,,0.24,0.36,"",,,,""
11.694867,FACE_ATTENTION,1,,,,"",,,,""
11.717241,FACE_DETECTOR,,,,,"",1,INIT,,""
11.722335,ALARM_NO_FACE,,,,,"",,,true,""
11.72327,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0,"Fear":0.02,"Happy":0.06,"Neutral":0.26,"Sad":0.2,"Surprise":0.02},,,,""
11.725114,FACE_AROUSAL_VALENCE,,,0.23,0.36,"",,,,""
11.725208,FACE_ATTENTION,1,,,,"",,,,""
11.745676,FACE_DETECTOR,,,,,"",1,INIT,,""
11.749846,ALARM_NO_FACE,,,,,"",,,true,""
11.750786,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0,"Fear":0.02,"Happy":0.05,"Neutral":0.23,"Sad":0.17,"Surprise":0.01},,,,""
11.752506,FACE_AROUSAL_VALENCE,,,0.23,0.36,"",,,,""
11.752575,FACE_ATTENTION,1,,,,"",,,,""
11.776052,FACE_DETECTOR,,,,,"",1,INIT,,""
11.779187,ALARM_NO_FACE,,,,,"",,,true,""
11.779965,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0,"Fear":0.01,"Happy":0.04,"Neutral":0.2,"Sad":0.15,"Surprise":0.01},,,,""
11.781833,FACE_AROUSAL_VALENCE,,,0.22,0.37,"",,,,""
11.781892,FACE_ATTENTION,1,,,,"",,,,""
11.802775,FACE_DETECTOR,,,,,"",1,INIT,,""
11.807252,ALARM_NO_FACE,,,,,"",,,true,""
11.808196,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0,"Fear":0.02,"Happy":0.03,"Neutral":0.2,"Sad":0.16,"Surprise":0.02},,,,""
11.809401,FACE_AROUSAL_VALENCE,,,0.22,0.37,"",,,,""
11.809469,FACE_ATTENTION,1,,,,"",,,,""
11.830586,FACE_DETECTOR,,,,,"",1,INIT,,""
11.83344,ALARM_NO_FACE,,,,,"",,,true,""
11.834327,FACE_EMOTION,,Angry,,,{"Angry":0.53,"Disgust":0,"Fear":0.02,"Happy":0.03,"Neutral":0.21,"Sad":0.18,"Surprise":0.01},,,,""
11.836106,FACE_AROUSAL_VALENCE,,,0.22,0.37,"",,,,""
11.836173,FACE_ATTENTION,1,,,,"",,,,""
11.85734,FACE_DETECTOR,,,,,"",1,INIT,,""
11.86158,ALARM_NO_FACE,,,,,"",,,true,""
11.862515,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0,"Fear":0.02,"Happy":0.02,"Neutral":0.23,"Sad":0.17,"Surprise":0.01},,,,""
11.864492,FACE_AROUSAL_VALENCE,,,0.22,0.37,"",,,,""
11.864583,FACE_ATTENTION,1,,,,"",,,,""
11.884814,FACE_DETECTOR,,,,,"",1,INIT,,""
11.889301,ALARM_NO_FACE,,,,,"",,,true,""
11.890321,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0,"Fear":0.01,"Happy":0.02,"Neutral":0.21,"Sad":0.15,"Surprise":0.02},,,,""
11.892151,FACE_AROUSAL_VALENCE,,,0.22,0.38,"",,,,""
11.892225,FACE_ATTENTION,1,,,,"",,,,""
11.911779,FACE_DETECTOR,,,,,"",1,INIT,,""
11.916575,ALARM_NO_FACE,,,,,"",,,true,""
11.917521,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0,"Fear":0.01,"Happy":0.02,"Neutral":0.2,"Sad":0.18,"Surprise":0.01},,,,""
11.919022,FACE_AROUSAL_VALENCE,,,0.21,0.38,"",,,,""
11.919093,FACE_ATTENTION,1,,,,"",,,,""
11.940369,FACE_DETECTOR,,,,,"",1,INIT,,""
11.942689,ALARM_NO_FACE,,,,,"",,,true,""
11.943472,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0,"Fear":0.02,"Happy":0.02,"Neutral":0.2,"Sad":0.21,"Surprise":0.02},,,,""
11.945065,FACE_AROUSAL_VALENCE,,,0.22,0.38,"",,,,""
11.945122,FACE_ATTENTION,1,,,,"",,,,""
11.966032,FACE_DETECTOR,,,,,"",1,INIT,,""
11.968299,ALARM_NO_FACE,,,,,"",,,true,""
11.969289,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.2,"Sad":0.25,"Surprise":0.02},,,,""
11.970853,FACE_AROUSAL_VALENCE,,,0.22,0.38,"",,,,""
11.970937,FACE_ATTENTION,1,,,,"",,,,""
11.991393,FACE_DETECTOR,,,,,"",1,INIT,,""
11.99577,ALARM_NO_FACE,,,,,"",,,true,""
11.996773,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0,"Fear":0.03,"Happy":0.03,"Neutral":0.21,"Sad":0.23,"Surprise":0.02},,,,""
11.998255,FACE_AROUSAL_VALENCE,,,0.22,0.38,"",,,,""
11.998342,FACE_ATTENTION,1,,,,"",,,,""
12.017943,FACE_DETECTOR,,,,,"",1,INIT,,""
12.022391,ALARM_NO_FACE,,,,,"",,,true,""
12.023402,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0,"Fear":0.04,"Happy":0.03,"Neutral":0.21,"Sad":0.23,"Surprise":0.03},,,,""
12.025166,FACE_AROUSAL_VALENCE,,,0.23,0.38,"",,,,""
12.025242,FACE_ATTENTION,1,,,,"",,,,""
12.045712,FACE_DETECTOR,,,,,"",1,INIT,,""
12.049963,ALARM_NO_FACE,,,,,"",,,true,""
12.050788,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0,"Fear":0.04,"Happy":0.03,"Neutral":0.22,"Sad":0.23,"Surprise":0.03},,,,""
12.052342,FACE_AROUSAL_VALENCE,,,0.24,0.38,"",,,,""
12.052412,FACE_ATTENTION,1,,,,"",,,,""
12.073615,FACE_DETECTOR,,,,,"",1,INIT,,""
12.076204,ALARM_NO_FACE,,,,,"",,,true,""
12.077264,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0,"Fear":0.04,"Happy":0.03,"Neutral":0.22,"Sad":0.25,"Surprise":0.03},,,,""
12.079108,FACE_AROUSAL_VALENCE,,,0.24,0.38,"",,,,""
12.079183,FACE_ATTENTION,1,,,,"",,,,""
12.10048,FACE_DETECTOR,,,,,"",1,INIT,,""
12.105011,ALARM_NO_FACE,,,,,"",,,true,""
12.105913,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0,"Fear":0.03,"Happy":0.03,"Neutral":0.21,"Sad":0.24,"Surprise":0.03},,,,""
12.107261,FACE_AROUSAL_VALENCE,,,0.24,0.38,"",,,,""
12.107328,FACE_ATTENTION,1,,,,"",,,,""
12.128448,FACE_DETECTOR,,,,,"",1,INIT,,""
12.132746,ALARM_NO_FACE,,,,,"",,,true,""
12.133773,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.18,"Sad":0.21,"Surprise":0.02},,,,""
12.135907,FACE_AROUSAL_VALENCE,,,0.24,0.38,"",,,,""
12.135957,FACE_ATTENTION,1,,,,"",,,,""
12.156122,FACE_DETECTOR,,,,,"",1,INIT,,""
12.160365,ALARM_NO_FACE,,,,,"",,,true,""
12.161342,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0,"Fear":0.02,"Happy":0.02,"Neutral":0.17,"Sad":0.23,"Surprise":0.02},,,,""
12.163047,FACE_AROUSAL_VALENCE,,,0.24,0.38,"",,,,""
12.163109,FACE_ATTENTION,1,,,,"",,,,""
12.185392,FACE_DETECTOR,,,,,"",1,INIT,,""
12.188564,ALARM_NO_FACE,,,,,"",,,true,""
12.189487,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.17,"Sad":0.26,"Surprise":0.02},,,,""
12.191186,FACE_AROUSAL_VALENCE,,,0.24,0.37,"",,,,""
12.191239,FACE_ATTENTION,1,,,,"",,,,""
12.212682,FACE_DETECTOR,,,,,"",1,INIT,,""
12.216679,ALARM_NO_FACE,,,,,"",,,true,""
12.217647,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0,"Fear":0.04,"Happy":0.02,"Neutral":0.19,"Sad":0.26,"Surprise":0.03},,,,""
12.21949,FACE_AROUSAL_VALENCE,,,0.24,0.37,"",,,,""
12.219561,FACE_ATTENTION,1,,,,"",,,,""
12.24129,FACE_DETECTOR,,,,,"",1,INIT,,""
12.245565,ALARM_NO_FACE,,,,,"",,,true,""
12.246613,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0,"Fear":0.04,"Happy":0.02,"Neutral":0.2,"Sad":0.25,"Surprise":0.03},,,,""
12.248442,FACE_AROUSAL_VALENCE,,,0.25,0.37,"",,,,""
12.248518,FACE_ATTENTION,1,,,,"",,,,""
12.269031,FACE_DETECTOR,,,,,"",1,INIT,,""
12.27126,ALARM_NO_FACE,,,,,"",,,true,""
12.272189,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.2,"Sad":0.26,"Surprise":0.03},,,,""
12.274106,FACE_AROUSAL_VALENCE,,,0.25,0.36,"",,,,""
12.274179,FACE_ATTENTION,1,,,,"",,,,""
12.296343,FACE_DETECTOR,,,,,"",1,INIT,,""
12.299349,ALARM_NO_FACE,,,,,"",,,true,""
12.300636,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0,"Fear":0.03,"Happy":0.01,"Neutral":0.18,"Sad":0.22,"Surprise":0.02},,,,""
12.302273,FACE_AROUSAL_VALENCE,,,0.25,0.36,"",,,,""
12.302357,FACE_ATTENTION,1,,,,"",,,,""
12.323968,FACE_DETECTOR,,,,,"",1,INIT,,""
12.328329,ALARM_NO_FACE,,,,,"",,,true,""
12.329238,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.21,"Sad":0.19,"Surprise":0.02},,,,""
12.330914,FACE_AROUSAL_VALENCE,,,0.24,0.37,"",,,,""
12.330967,FACE_ATTENTION,1,,,,"",,,,""
12.351428,FACE_DETECTOR,,,,,"",1,INIT,,""
12.355805,ALARM_NO_FACE,,,,,"",,,true,""
12.356863,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.25,"Sad":0.16,"Surprise":0.02},,,,""
12.358709,FACE_AROUSAL_VALENCE,,,0.24,0.37,"",,,,""
12.358786,FACE_ATTENTION,1,,,,"",,,,""
12.378794,FACE_DETECTOR,,,,,"",1,INIT,,""
12.383391,ALARM_NO_FACE,,,,,"",,,true,""
12.384232,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0,"Fear":0.03,"Happy":0.03,"Neutral":0.25,"Sad":0.17,"Surprise":0.02},,,,""
12.385925,FACE_AROUSAL_VALENCE,,,0.24,0.37,"",,,,""
12.385987,FACE_ATTENTION,1,,,,"",,,,""
12.406444,FACE_DETECTOR,,,,,"",1,INIT,,""
12.409523,ALARM_NO_FACE,,,,,"",,,true,""
12.410459,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0,"Fear":0.03,"Happy":0.04,"Neutral":0.25,"Sad":0.18,"Surprise":0.02},,,,""
12.411633,FACE_AROUSAL_VALENCE,,,0.24,0.37,"",,,,""
12.411681,FACE_ATTENTION,1,,,,"",,,,""
12.433317,FACE_DETECTOR,,,,,"",1,INIT,,""
12.437545,ALARM_NO_FACE,,,,,"",,,true,""
12.438537,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0,"Fear":0.04,"Happy":0.04,"Neutral":0.25,"Sad":0.19,"Surprise":0.02},,,,""
12.440379,FACE_AROUSAL_VALENCE,,,0.24,0.38,"",,,,""
12.440454,FACE_ATTENTION,1,,,,"",,,,""
12.461738,FACE_DETECTOR,,,,,"",1,INIT,,""
12.466268,ALARM_NO_FACE,,,,,"",,,true,""
12.467423,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0,"Fear":0.03,"Happy":0.04,"Neutral":0.23,"Sad":0.21,"Surprise":0.01},,,,""
12.469614,FACE_AROUSAL_VALENCE,,,0.23,0.38,"",,,,""
12.469699,FACE_ATTENTION,1,,,,"",,,,""
12.489766,FACE_DETECTOR,,,,,"",1,INIT,,""
12.49392,ALARM_NO_FACE,,,,,"",,,true,""
12.494903,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0,"Fear":0.03,"Happy":0.03,"Neutral":0.22,"Sad":0.23,"Surprise":0.01},,,,""
12.496604,FACE_AROUSAL_VALENCE,,,0.23,0.38,"",,,,""
12.496884,FACE_ATTENTION,1,,,,"",,,,""
12.517306,FACE_DETECTOR,,,,,"",1,INIT,,""
12.52139,ALARM_NO_FACE,,,,,"",,,true,""
12.522515,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0,"Fear":0.02,"Happy":0.03,"Neutral":0.22,"Sad":0.24,"Surprise":0.01},,,,""
12.524205,FACE_AROUSAL_VALENCE,,,0.22,0.38,"",,,,""
12.52427,FACE_ATTENTION,1,,,,"",,,,""
12.524924,DATA_AGGREGATOR,,,,,"",,,,""
12.543707,FACE_DETECTOR,,,,,"",1,INIT,,""
12.547839,ALARM_NO_FACE,,,,,"",,,true,""
12.548893,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0,"Fear":0.02,"Happy":0.02,"Neutral":0.22,"Sad":0.24,"Surprise":0.01},,,,""
12.550326,FACE_AROUSAL_VALENCE,,,0.22,0.38,"",,,,""
12.550396,FACE_ATTENTION,1,,,,"",,,,""
12.571789,FACE_DETECTOR,,,,,"",1,INIT,,""
12.57482,ALARM_NO_FACE,,,,,"",,,true,""
12.575561,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0,"Fear":0.03,"Happy":0.04,"Neutral":0.23,"Sad":0.23,"Surprise":0.01},,,,""
12.577744,FACE_AROUSAL_VALENCE,,,0.22,0.38,"",,,,""
12.577832,FACE_ATTENTION,1,,,,"",,,,""
12.59878,FACE_DETECTOR,,,,,"",1,INIT,,""
12.601809,ALARM_NO_FACE,,,,,"",,,true,""
12.602627,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0,"Fear":0.03,"Happy":0.03,"Neutral":0.24,"Sad":0.24,"Surprise":0.02},,,,""
12.603969,FACE_AROUSAL_VALENCE,,,0.22,0.38,"",,,,""
12.60403,FACE_ATTENTION,1,,,,"",,,,""
12.625758,FACE_DETECTOR,,,,,"",1,INIT,,""
12.62848,ALARM_NO_FACE,,,,,"",,,true,""
12.629399,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0,"Fear":0.03,"Happy":0.03,"Neutral":0.28,"Sad":0.21,"Surprise":0.02},,,,""
12.630846,FACE_AROUSAL_VALENCE,,,0.21,0.38,"",,,,""
12.630927,FACE_ATTENTION,1,,,,"",,,,""
12.653249,FACE_DETECTOR,,,,,"",1,INIT,,""
12.656445,ALARM_NO_FACE,,,,,"",,,true,""
12.657458,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0,"Fear":0.02,"Happy":0.03,"Neutral":0.25,"Sad":0.18,"Surprise":0.02},,,,""
