mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
22.273194,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.07,"Fear":0.03,"Happy":0.03,"Neutral":0.25,"Sad":0.11,"Surprise":0.01},,,,""
22.274843,FACE_AROUSAL_VALENCE,,,0.15,-0.41,"",,,,""
22.2749,FACE_ATTENTION,1,,,,"",,,,""
22.294284,FACE_DETECTOR,,,,,"",1,INIT,,""
22.299225,ALARM_NO_FACE,,,,,"",,,true,""
22.300102,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.07,"Fear":0.03,"Happy":0.04,"Neutral":0.24,"Sad":0.11,"Surprise":0.01},,,,""
22.301769,FACE_AROUSAL_VALENCE,,,0.15,-0.41,"",,,,""
22.301811,FACE_ATTENTION,1,,,,"",,,,""
22.321309,FACE_DETECTOR,,,,,"",1,INIT,,""
22.32615,ALARM_NO_FACE,,,,,"",,,true,""
22.327055,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.06,"Fear":0.03,"Happy":0.03,"Neutral":0.27,"Sad":0.1,"Surprise":0.01},,,,""
22.328656,FACE_AROUSAL_VALENCE,,,0.15,-0.41,"",,,,""
22.328704,FACE_ATTENTION,1,,,,"",,,,""
22.347802,FACE_DETECTOR,,,,,"",1,INIT,,""
22.352749,ALARM_NO_FACE,,,,,"",,,true,""
22.353736,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.06,"Fear":0.02,"Happy":0.03,"Neutral":0.3,"Sad":0.1,"Surprise":0.01},,,,""
22.35707,FACE_AROUSAL_VALENCE,,,0.15,-0.41,"",,,,""
22.357139,FACE_ATTENTION,1,,,,"",,,,""
22.358408,DATA_AGGREGATOR,,,,,"",,,,""
22.378022,FACE_DETECTOR,,,,,"",1,INIT,,""
22.382903,ALARM_NO_FACE,,,,,"",,,true,""
22.383756,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.05,"Fear":0.02,"Happy":0.02,"Neutral":0.32,"Sad":0.1,"Surprise":0.01},,,,""
22.385451,FACE_AROUSAL_VALENCE,,,0.15,-0.41,"",,,,""
22.3855,FACE_ATTENTION,1,,,,"",,,,""
22.406223,FACE_DETECTOR,,,,,"",1,INIT,,""
22.41095,ALARM_NO_FACE,,,,,"",,,true,""
22.411768,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.05,"Fear":0.02,"Happy":0.02,"Neutral":0.33,"Sad":0.09,"Surprise":0.01},,,,""
22.41332,FACE_AROUSAL_VALENCE,,,0.15,-0.41,"",,,,""
22.413364,FACE_ATTENTION,1,,,,"",,,,""
22.43372,FACE_DETECTOR,,,,,"",1,INIT,,""
22.438648,ALARM_NO_FACE,,,,,"",,,true,""
22.44083,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.34,"Sad":0.09,"Surprise":0.01},,,,""
22.442461,FACE_AROUSAL_VALENCE,,,0.15,-0.41,"",,,,""
22.442516,FACE_ATTENTION,1,,,,"",,,,""
22.461613,FACE_DETECTOR,,,,,"",1,INIT,,""
22.46666,ALARM_NO_FACE,,,,,"",,,true,""
22.467538,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.32,"Sad":0.09,"Surprise":0.01},,,,""
22.469217,FACE_AROUSAL_VALENCE,,,0.15,-0.41,"",,,,""
22.469261,FACE_ATTENTION,1,,,,"",,,,""
22.489985,FACE_DETECTOR,,,,,"",1,INIT,,""
22.494815,ALARM_NO_FACE,,,,,"",,,true,""
22.495756,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.31,"Sad":0.09,"Surprise":0.01},,,,""
22.497311,FACE_AROUSAL_VALENCE,,,0.15,-0.41,"",,,,""
22.497358,FACE_ATTENTION,1,,,,"",,,,""
22.517659,FACE_DETECTOR,,,,,"",1,INIT,,""
22.522486,ALARM_NO_FACE,,,,,"",,,true,""
22.524752,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.31,"Sad":0.09,"Surprise":0.01},,,,""
22.526358,FACE_AROUSAL_VALENCE,,,0.16,-0.41,"",,,,""
22.526411,FACE_ATTENTION,1,,,,"",,,,""
22.546462,FACE_DETECTOR,,,,,"",1,INIT,,""
22.551377,ALARM_NO_FACE,,,,,"",,,true,""
22.552323,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.3,"Sad":0.09,"Surprise":0.01},,,,""
22.553874,FACE_AROUSAL_VALENCE,,,0.17,-0.42,"",,,,""
22.553923,FACE_ATTENTION,1,,,,"",,,,""
22.573605,FACE_DETECTOR,,,,,"",1,INIT,,""
22.578499,ALARM_NO_FACE,,,,,"",,,true,""
22.579343,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.3,"Sad":0.08,"Surprise":0.01},,,,""
22.580875,FACE_AROUSAL_VALENCE,,,0.17,-0.42,"",,,,""
22.580919,FACE_ATTENTION,1,,,,"",,,,""
22.601436,FACE_DETECTOR,,,,,"",1,INIT,,""
22.60633,ALARM_NO_FACE,,,,,"",,,true,""
22.608551,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.32,"Sad":0.09,"Surprise":0.01},,,,""
22.610277,FACE_AROUSAL_VALENCE,,,0.17,-0.42,"",,,,""
22.610333,FACE_ATTENTION,1,,,,"",,,,""
22.629833,FACE_DETECTOR,,,,,"",1,INIT,,""
22.634745,ALARM_NO_FACE,,,,,"",,,true,""
22.635718,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.33,"Sad":0.09,"Surprise":0.01},,,,""
22.63745,FACE_AROUSAL_VALENCE,,,0.17,-0.42,"",,,,""
22.637499,FACE_ATTENTION,1,,,,"",,,,""
22.657664,FACE_DETECTOR,,,,,"",1,INIT,,""
22.662495,ALARM_NO_FACE,,,,,"",,,true,""
22.663344,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.33,"Sad":0.09,"Surprise":0.01},,,,""
22.664974,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
22.665023,FACE_ATTENTION,1,,,,"",,,,""
22.684624,FACE_DETECTOR,,,,,"",1,INIT,,""
22.689443,ALARM_NO_FACE,,,,,"",,,true,""
22.691681,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.05,"Fear":0.02,"Happy":0.01,"Neutral":0.32,"Sad":0.08,"Surprise":0.01},,,,""
22.693326,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
22.693377,FACE_ATTENTION,1,,,,"",,,,""
22.714624,FACE_DETECTOR,,,,,"",1,INIT,,""
22.719526,ALARM_NO_FACE,,,,,"",,,true,""
22.720421,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.33,"Sad":0.09,"Surprise":0.01},,,,""
22.722043,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
22.722095,FACE_ATTENTION,1,,,,"",,,,""
22.740832,FACE_DETECTOR,,,,,"",1,INIT,,""
22.74582,ALARM_NO_FACE,,,,,"",,,true,""
22.74669,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.34,"Sad":0.09,"Surprise":0.01},,,,""
22.748302,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
22.748352,FACE_ATTENTION,1,,,,"",,,,""
22.767887,FACE_DETECTOR,,,,,"",1,INIT,,""
22.772792,ALARM_NO_FACE,,,,,"",,,true,""
22.775056,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.34,"Sad":0.1,"Surprise":0.02},,,,""
22.776679,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
22.776733,FACE_ATTENTION,1,,,,"",,,,""
22.796257,FACE_DETECTOR,,,,,"",1,INIT,,""
22.801133,ALARM_NO_FACE,,,,,"",,,true,""
22.802071,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.34,"Sad":0.1,"Surprise":0.01},,,,""
22.803741,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
22.803788,FACE_ATTENTION,1,,,,"",,,,""
22.823881,FACE_DETECTOR,,,,,"",1,INIT,,""
22.828748,ALARM_NO_FACE,,,,,"",,,true,""
22.829656,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.34,"Sad":0.09,"Surprise":0.01},,,,""
22.831312,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
22.83136,FACE_ATTENTION,1,,,,"",,,,""
22.853576,FACE_DETECTOR,,,,,"",1,INIT,,""
22.858371,ALARM_NO_FACE,,,,,"",,,true,""
22.860612,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.34,"Sad":0.09,"Surprise":0.01},,,,""
22.862362,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
22.862413,FACE_ATTENTION,1,,,,"",,,,""
22.881496,FACE_DETECTOR,,,,,"",1,INIT,,""
22.886201,ALARM_NO_FACE,,,,,"",,,true,""
22.887055,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.33,"Sad":0.09,"Surprise":0.01},,,,""
22.888551,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
22.888593,FACE_ATTENTION,1,,,,"",,,,""
22.907698,FACE_DETECTOR,,,,,"",1,INIT,,""
22.912412,ALARM_NO_FACE,,,,,"",,,true,""
22.913341,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.33,"Sad":0.09,"Surprise":0.01},,,,""
22.914769,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
22.91482,FACE_ATTENTION,1,,,,"",,,,""
22.940268,FACE_DETECTOR,,,,,"",1,INIT,,""
22.945118,ALARM_NO_FACE,,,,,"",,,true,""
22.946077,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.32,"Sad":0.09,"Surprise":0.01},,,,""
22.94771,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
22.947766,FACE_ATTENTION,1,,,,"",,,,""
22.967089,FACE_DETECTOR,,,,,"",1,INIT,,""
22.971786,ALARM_NO_FACE,,,,,"",,,true,""
22.972652,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.31,"Sad":0.09,"Surprise":0.01},,,,""
22.974232,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
22.974279,FACE_ATTENTION,1,,,,"",,,,""
22.994367,FACE_DETECTOR,,,,,"",1,INIT,,""
22.999138,ALARM_NO_FACE,,,,,"",,,true,""
23.000002,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.31,"Sad":0.11,"Surprise":0.01},,,,""
23.001566,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
23.001613,FACE_ATTENTION,1,,,,"",,,,""
23.020774,FACE_DETECTOR,,,,,"",1,INIT,,""
23.025901,ALARM_NO_FACE,,,,,"",,,true,""
23.026792,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.3,"Sad":0.12,"Surprise":0.01},,,,""
23.028695,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
23.02874,FACE_ATTENTION,1,,,,"",,,,""
23.050317,FACE_DETECTOR,,,,,"",1,INIT,,""
23.055079,ALARM_NO_FACE,,,,,"",,,true,""
23.056061,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.32,"Sad":0.11,"Surprise":0.01},,,,""
23.057666,FACE_AROUSAL_VALENCE,,,0.17,-0.42,"",,,,""
23.057724,FACE_ATTENTION,1,,,,"",,,,""
23.077119,FACE_DETECTOR,,,,,"",1,INIT,,""
23.08179,ALARM_NO_FACE,,,,,"",,,true,""
23.082645,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.33,"Sad":0.1,"Surprise":0.01},,,,""
23.08425,FACE_AROUSAL_VALENCE,,,0.17,-0.42,"",,,,""
23.0843,FACE_ATTENTION,1,,,,"",,,,""
23.104599,FACE_DETECTOR,,,,,"",1,INIT,,""
23.109465,ALARM_NO_FACE,,,,,"",,,true,""
23.110334,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.05,"Fear":0.02,"Happy":0.02,"Neutral":0.32,"Sad":0.14,"Surprise":0.01},,,,""
23.112132,FACE_AROUSAL_VALENCE,,,0.17,-0.42,"",,,,""
23.11218,FACE_ATTENTION,1,,,,"",,,,""
23.131432,FACE_DETECTOR,,,,,"",1,INIT,,""
23.136108,ALARM_NO_FACE,,,,,"",,,true,""
23.137004,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.06,"Fear":0.02,"Happy":0.02,"Neutral":0.31,"Sad":0.16,"Surprise":0.01},,,,""
23.138606,FACE_AROUSAL_VALENCE,,,0.17,-0.42,"",,,,""
23.13866,FACE_ATTENTION,1,,,,"",,,,""
23.159934,FACE_DETECTOR,,,,,"",1,INIT,,""
23.164663,ALARM_NO_FACE,,,,,"",,,true,""
23.165568,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.07,"Fear":0.02,"Happy":0.02,"Neutral":0.3,"Sad":0.18,"Surprise":0.01},,,,""
23.167187,FACE_AROUSAL_VALENCE,,,0.17,-0.42,"",,,,""
23.167239,FACE_ATTENTION,1,,,,"",,,,""
23.18669,FACE_DETECTOR,,,,,"",1,INIT,,""
23.191367,ALARM_NO_FACE,,,,,"",,,true,""
23.193569,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.07,"Fear":0.02,"Happy":0.02,"Neutral":0.31,"Sad":0.2,"Surprise":0.01},,,,""
23.195474,FACE_AROUSAL_VALENCE,,,0.17,-0.42,"",,,,""
23.19553,FACE_ATTENTION,1,,,,"",,,,""
23.214497,FACE_DETECTOR,,,,,"",1,INIT,,""
23.219199,ALARM_NO_FACE,,,,,"",,,true,""
23.22005,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.07,"Fear":0.01,"Happy":0.02,"Neutral":0.32,"Sad":0.21,"Surprise":0.01},,,,""
23.221699,FACE_AROUSAL_VALENCE,,,0.17,-0.42,"",,,,""
23.221743,FACE_ATTENTION,1,,,,"",,,,""
23.242016,FACE_DETECTOR,,,,,"",1,INIT,,""
23.246774,ALARM_NO_FACE,,,,,"",,,true,""
23.247683,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.07,"Fear":0.01,"Happy":0.02,"Neutral":0.32,"Sad":0.22,"Surprise":0.02},,,,""
23.249269,FACE_AROUSAL_VALENCE,,,0.16,-0.42,"",,,,""
23.249316,FACE_ATTENTION,0.99,,,,"",,,,""
23.269344,FACE_DETECTOR,,,,,"",1,INIT,,""
23.273251,ALARM_NO_FACE,,,,,"",,,true,""
23.27542,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.07,"Fear":0.02,"Happy":0.03,"Neutral":0.3,"Sad":0.22,"Surprise":0.02},,,,""
23.277093,FACE_AROUSAL_VALENCE,,,0.15,-0.41,"",,,,""
23.277151,FACE_ATTENTION,0.99,,,,"",,,,""
23.296326,FACE_DETECTOR,,,,,"",1,INIT,,""
23.301244,ALARM_NO_FACE,,,,,"",,,true,""
23.302271,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.07,"Fear":0.02,"Happy":0.04,"Neutral":0.28,"Sad":0.21,"Surprise":0.02},,,,""
23.303746,FACE_AROUSAL_VALENCE,,,0.14,-0.41,"",,,,""
23.30379,FACE_ATTENTION,0.99,,,,"",,,,""
23.323461,FACE_DETECTOR,,,,,"",1,INIT,,""
23.328064,ALARM_NO_FACE,,,,,"",,,true,""
23.328917,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.07,"Fear":0.02,"Happy":0.04,"Neutral":0.28,"Sad":0.2,"Surprise":0.01},,,,""
23.330489,FACE_AROUSAL_VALENCE,,,0.14,-0.41,"",,,,""
23.330543,FACE_ATTENTION,0.99,,,,"",,,,""
23.350868,FACE_DETECTOR,,,,,"",1,INIT,,""
23.3554,ALARM_NO_FACE,,,,,"",,,true,""
23.357497,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.06,"Fear":0.02,"Happy":0.03,"Neutral":0.27,"Sad":0.19,"Surprise":0.01},,,,""
23.359164,FACE_AROUSAL_VALENCE,,,0.14,-0.41,"",,,,""
23.359217,FACE_ATTENTION,0.99,,,,"",,,,""
23.360233,DATA_AGGREGATOR,,,,,"",,,,""
23.381508,FACE_DETECTOR,,,,,"",1,INIT,,""
23.38615,ALARM_NO_FACE,,,,,"",,,true,""
23.387036,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.06,"Fear":0.02,"Happy":0.03,"Neutral":0.29,"Sad":0.17,"Surprise":0.01},,,,""
23.388646,FACE_AROUSAL_VALENCE,,,0.14,-0.41,"",,,,""
23.388713,FACE_ATTENTION,0.99,,,,"",,,,""
23.40793,FACE_DETECTOR,,,,,"",1,INIT,,""
23.412486,ALARM_NO_FACE,,,,,"",,,true,""
23.41341,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.05,"Fear":0.01,"Happy":0.03,"Neutral":0.3,"Sad":0.16,"Surprise":0.01},,,,""
23.41498,FACE_AROUSAL_VALENCE,,,0.13,-0.41,"",,,,""
23.415031,FACE_ATTENTION,0.99,,,,"",,,,""
23.434396,FACE_DETECTOR,,,,,"",1,INIT,,""
23.438999,ALARM_NO_FACE,,,,,"",,,true,""
23.44106,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.05,"Fear":0.01,"Happy":0.03,"Neutral":0.3,"Sad":0.15,"Surprise":0.01},,,,""
23.4426,FACE_AROUSAL_VALENCE,,,0.13,-0.4,"",,,,""
23.442648,FACE_ATTENTION,0.99,,,,"",,,,""
23.461778,FACE_DETECTOR,,,,,"",1,INIT,,""
23.466466,ALARM_NO_FACE,,,,,"",,,true,""
23.467301,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.06,"Fear":0.01,"Happy":0.03,"Neutral":0.28,"Sad":0.16,"Surprise":0.01},,,,""
23.468904,FACE_AROUSAL_VALENCE,,,0.13,-0.41,"",,,,""
23.468953,FACE_ATTENTION,0.99,,,,"",,,,""
23.489602,FACE_DETECTOR,,,,,"",1,INIT,,""
23.494161,ALARM_NO_FACE,,,,,"",,,true,""
23.495076,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.06,"Fear":0.01,"Happy":0.04,"Neutral":0.26,"Sad":0.16,"Surprise":0.01},,,,""
23.4967,FACE_AROUSAL_VALENCE,,,0.14,-0.41,"",,,,""
23.496751,FACE_ATTENTION,0.99,,,,"",,,,""
23.516464,FACE_DETECTOR,,,,,"",1,INIT,,""
23.52101,ALARM_NO_FACE,,,,,"",,,true,""
23.523077,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.07,"Fear":0.02,"Happy":0.03,"Neutral":0.26,"Sad":0.15,"Surprise":0.01},,,,""
23.524668,FACE_AROUSAL_VALENCE,,,0.14,-0.41,"",,,,""
23.52472,FACE_ATTENTION,0.99,,,,"",,,,""
23.544394,FACE_DETECTOR,,,,,"",1,INIT,,""
23.549055,ALARM_NO_FACE,,,,,"",,,true,""
23.55005,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.08,"Fear":0.02,"Happy":0.03,"Neutral":0.25,"Sad":0.14,"Surprise":0.01},,,,""
23.551676,FACE_AROUSAL_VALENCE,,,0.15,-0.41,"",,,,""
23.551724,FACE_ATTENTION,0.99,,,,"",,,,""
23.572545,FACE_DETECTOR,,,,,"",1,INIT,,""
23.577347,ALARM_NO_FACE,,,,,"",,,true,""
23.57831,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.08,"Fear":0.01,"Happy":0.04,"Neutral":0.27,"Sad":0.12,"Surprise":0.01},,,,""
23.580007,FACE_AROUSAL_VALENCE,,,0.15,-0.41,"",,,,""
23.580079,FACE_ATTENTION,0.99,,,,"",,,,""
23.599699,FACE_DETECTOR,,,,,"",1,INIT,,""
23.604301,ALARM_NO_FACE,,,,,"",,,true,""
23.606426,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.08,"Fear":0.01,"Happy":0.05,"Neutral":0.27,"Sad":0.1,"Surprise":0.01},,,,""
23.60806,FACE_AROUSAL_VALENCE,,,0.15,-0.41,"",,,,""
23.608111,FACE_ATTENTION,0.99,,,,"",,,,""
23.627568,FACE_DETECTOR,,,,,"",1,INIT,,""
23.632004,ALARM_NO_FACE,,,,,"",,,true,""
23.632827,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.08,"Fear":0.01,"Happy":0.05,"Neutral":0.28,"Sad":0.09,"Surprise":0.01},,,,""
23.634476,FACE_AROUSAL_VALENCE,,,0.15,-0.41,"",,,,""
23.634523,FACE_ATTENTION,0.99,,,,"",,,,""
23.656314,FACE_DETECTOR,,,,,"",1,INIT,,""
23.661582,ALARM_NO_FACE,,,,,"",,,true,""
23.662389,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.09,"Fear":0.01,"Happy":0.06,"Neutral":0.27,"Sad":0.12,"Surprise":0.01},,,,""
23.663978,FACE_AROUSAL_VALENCE,,,0.15,-0.41,"",,,,""
23.664023,FACE_ATTENTION,0.99,,,,"",,,,""
23.683125,FACE_DETECTOR,,,,,"",1,INIT,,""
23.687563,ALARM_NO_FACE,,,,,"",,,true,""
23.689824,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.1,"Fear":0.01,"Happy":0.06,"Neutral":0.25,"Sad":0.13,"Surprise":0.01},,,,""
23.691374,FACE_AROUSAL_VALENCE,,,0.16,-0.42,"",,,,""
23.691432,FACE_ATTENTION,0.99,,,,"",,,,""
23.711602,FACE_DETECTOR,,,,,"",1,INIT,,""
23.716068,ALARM_NO_FACE,,,,,"",,,true,""
23.716928,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.09,"Fear":0.01,"Happy":0.06,"Neutral":0.26,"Sad":0.13,"Surprise":0.01},,,,""
23.718456,FACE_AROUSAL_VALENCE,,,0.16,-0.42,"",,,,""
23.718509,FACE_ATTENTION,0.99,,,,"",,,,""
23.739028,FACE_DETECTOR,,,,,"",1,INIT,,""
23.743571,ALARM_NO_FACE,,,,,"",,,true,""
23.744425,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.08,"Fear":0.01,"Happy":0.06,"Neutral":0.26,"Sad":0.13,"Surprise":0.01},,,,""
23.745939,FACE_AROUSAL_VALENCE,,,0.17,-0.42,"",,,,""
23.745987,FACE_ATTENTION,0.99,,,,"",,,,""
23.764874,FACE_DETECTOR,,,,,"",1,INIT,,""
23.769595,ALARM_NO_FACE,,,,,"",,,true,""
23.770423,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.07,"Fear":0.01,"Happy":0.06,"Neutral":0.27,"Sad":0.13,"Surprise":0.01},,,,""
23.773342,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
23.773398,FACE_ATTENTION,0.99,,,,"",,,,""
23.79285,FACE_DETECTOR,,,,,"",1,INIT,,""
23.797282,ALARM_NO_FACE,,,,,"",,,true,""
23.798153,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.08,"Fear":0.01,"Happy":0.07,"Neutral":0.24,"Sad":0.12,"Surprise":0.01},,,,""
23.799776,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
23.799821,FACE_ATTENTION,0.99,,,,"",,,,""
23.819635,FACE_DETECTOR,,,,,"",1,INIT,,""
23.824128,ALARM_NO_FACE,,,,,"",,,true,""
23.825011,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.09,"Fear":0.02,"Happy":0.07,"Neutral":0.22,"Sad":0.12,"Surprise":0.01},,,,""
23.826767,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
23.826842,FACE_ATTENTION,0.99,,,,"",,,,""
23.847133,FACE_DETECTOR,,,,,"",1,INIT,,""
23.85151,ALARM_NO_FACE,,,,,"",,,true,""
23.852387,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.1,"Fear":0.02,"Happy":0.07,"Neutral":0.21,"Sad":0.13,"Surprise":0.01},,,,""
23.853878,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
23.85393,FACE_ATTENTION,0.99,,,,"",,,,""
23.873303,FACE_DETECTOR,,,,,"",1,INIT,,""
23.877678,ALARM_NO_FACE,,,,,"",,,true,""
23.878519,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.1,"Fear":0.02,"Happy":0.07,"Neutral":0.21,"Sad":0.14,"Surprise":0.02},,,,""
23.880112,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
23.880173,FACE_ATTENTION,0.99,,,,"",,,,""
23.899066,FACE_DETECTOR,,,,,"",1,INIT,,""
23.903547,ALARM_NO_FACE,,,,,"",,,true,""
23.904431,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.1,"Fear":0.02,"Happy":0.06,"Neutral":0.2,"Sad":0.15,"Surprise":0.02},,,,""
23.90589,FACE_AROUSAL_VALENCE,,,0.18,-0.43,"",,,,""
23.90594,FACE_ATTENTION,0.99,,,,"",,,,""
23.927239,FACE_DETECTOR,,,,,"",1,INIT,,""
23.931793,ALARM_NO_FACE,,,,,"",,,true,""
23.93264,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.1,"Fear":0.02,"Happy":0.07,"Neutral":0.23,"Sad":0.14,"Surprise":0.02},,,,""
23.934274,FACE_AROUSAL_VALENCE,,,0.18,-0.43,"",,,,""
23.934324,FACE_ATTENTION,0.99,,,,"",,,,""
23.954076,FACE_DETECTOR,,,,,"",1,INIT,,""
23.958494,ALARM_NO_FACE,,,,,"",,,true,""
23.959364,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.1,"Fear":0.02,"Happy":0.07,"Neutral":0.25,"Sad":0.13,"Surprise":0.01},,,,""
23.96091,FACE_AROUSAL_VALENCE,,,0.18,-0.42,"",,,,""
23.960961,FACE_ATTENTION,0.99,,,,"",,,,""
23.981414,FACE_DETECTOR,,,,,"",1,INIT,,""
23.985848,ALARM_NO_FACE,,,,,"",,,true,""
