mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
10.488053,FACE_EMOTION,,,,,{"Angry":0.19,"Disgust":0.23,"Fear":0.02,"Happy":0.1,"Neutral":0.22,"Sad":0.24,"Surprise":0},,,,""
10.4908,FACE_AROUSAL_VALENCE,,,-0.28,-0.29,"",,,,""
10.49085,FACE_ATTENTION,0.79,,,,"",,,,""
10.510447,FACE_DETECTOR,,,,,"",1,INIT,,""
10.514507,ALARM_NO_FACE,,,,,"",,,true,""
10.515325,FACE_EMOTION,,,,,{"Angry":0.19,"Disgust":0.23,"Fear":0.02,"Happy":0.1,"Neutral":0.23,"Sad":0.23,"Surprise":0},,,,""
10.518072,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
10.518114,FACE_ATTENTION,0.79,,,,"",,,,""
10.537949,FACE_DETECTOR,,,,,"",1,INIT,,""
10.542302,ALARM_NO_FACE,,,,,"",,,true,""
10.543184,FACE_EMOTION,,,,,{"Angry":0.19,"Disgust":0.22,"Fear":0.02,"Happy":0.1,"Neutral":0.22,"Sad":0.25,"Surprise":0},,,,""
10.544666,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
10.544714,FACE_ATTENTION,0.79,,,,"",,,,""
10.564123,FACE_DETECTOR,,,,,"",1,INIT,,""
10.568229,ALARM_NO_FACE,,,,,"",,,true,""
10.569163,FACE_EMOTION,,,,,{"Angry":0.19,"Disgust":0.22,"Fear":0.02,"Happy":0.11,"Neutral":0.21,"Sad":0.25,"Surprise":0},,,,""
10.570618,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
10.570673,FACE_ATTENTION,0.79,,,,"",,,,""
10.591875,FACE_DETECTOR,,,,,"",1,INIT,,""
10.596065,ALARM_NO_FACE,,,,,"",,,true,""
10.596945,FACE_EMOTION,,,,,{"Angry":0.19,"Disgust":0.23,"Fear":0.02,"Happy":0.1,"Neutral":0.21,"Sad":0.25,"Surprise":0},,,,""
10.598416,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
10.598466,FACE_ATTENTION,0.8,,,,"",,,,""
10.618308,FACE_DETECTOR,,,,,"",1,INIT,,""
10.622347,ALARM_NO_FACE,,,,,"",,,true,""
10.62428,FACE_EMOTION,,,,,{"Angry":0.2,"Disgust":0.24,"Fear":0.02,"Happy":0.1,"Neutral":0.21,"Sad":0.24,"Surprise":0},,,,""
10.625735,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
10.625775,FACE_ATTENTION,0.8,,,,"",,,,""
10.646002,FACE_DETECTOR,,,,,"",1,INIT,,""
10.650181,ALARM_NO_FACE,,,,,"",,,true,""
10.651016,FACE_EMOTION,,,,,{"Angry":0.2,"Disgust":0.23,"Fear":0.01,"Happy":0.1,"Neutral":0.22,"Sad":0.23,"Surprise":0},,,,""
10.652437,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
10.652477,FACE_ATTENTION,0.8,,,,"",,,,""
10.672151,FACE_DETECTOR,,,,,"",1,INIT,,""
10.676297,ALARM_NO_FACE,,,,,"",,,true,""
10.677105,FACE_EMOTION,,,,,{"Angry":0.2,"Disgust":0.22,"Fear":0.01,"Happy":0.11,"Neutral":0.23,"Sad":0.22,"Surprise":0},,,,""
10.67859,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
10.678634,FACE_ATTENTION,0.81,,,,"",,,,""
10.698501,FACE_DETECTOR,,,,,"",1,INIT,,""
10.702731,ALARM_NO_FACE,,,,,"",,,true,""
10.703575,FACE_EMOTION,,,,,{"Angry":0.2,"Disgust":0.22,"Fear":0.01,"Happy":0.11,"Neutral":0.24,"Sad":0.21,"Surprise":0},,,,""
10.705126,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
10.705176,FACE_ATTENTION,0.81,,,,"",,,,""
10.725389,FACE_DETECTOR,,,,,"",1,INIT,,""
10.729561,ALARM_NO_FACE,,,,,"",,,true,""
10.730549,FACE_EMOTION,,,,,{"Angry":0.2,"Disgust":0.22,"Fear":0.01,"Happy":0.11,"Neutral":0.24,"Sad":0.21,"Surprise":0},,,,""
10.732101,FACE_AROUSAL_VALENCE,,,-0.27,-0.27,"",,,,""
10.732157,FACE_ATTENTION,0.81,,,,"",,,,""
10.752419,FACE_DETECTOR,,,,,"",1,INIT,,""
10.756679,ALARM_NO_FACE,,,,,"",,,true,""
10.757542,FACE_EMOTION,,,,,{"Angry":0.21,"Disgust":0.22,"Fear":0.01,"Happy":0.11,"Neutral":0.24,"Sad":0.21,"Surprise":0},,,,""
10.759088,FACE_AROUSAL_VALENCE,,,-0.27,-0.26,"",,,,""
10.759136,FACE_ATTENTION,0.81,,,,"",,,,""
10.778885,FACE_DETECTOR,,,,,"",1,INIT,,""
10.78293,ALARM_NO_FACE,,,,,"",,,true,""
10.783756,FACE_EMOTION,,,,,{"Angry":0.21,"Disgust":0.22,"Fear":0.01,"Happy":0.11,"Neutral":0.24,"Sad":0.21,"Surprise":0},,,,""
10.785187,FACE_AROUSAL_VALENCE,,,-0.27,-0.26,"",,,,""
10.785233,FACE_ATTENTION,0.81,,,,"",,,,""
10.805001,FACE_DETECTOR,,,,,"",1,INIT,,""
10.80908,ALARM_NO_FACE,,,,,"",,,true,""
10.809933,FACE_EMOTION,,,,,{"Angry":0.21,"Disgust":0.22,"Fear":0.01,"Happy":0.11,"Neutral":0.23,"Sad":0.21,"Surprise":0},,,,""
10.811414,FACE_AROUSAL_VALENCE,,,-0.26,-0.25,"",,,,""
10.811465,FACE_ATTENTION,0.82,,,,"",,,,""
10.831608,FACE_DETECTOR,,,,,"",1,INIT,,""
10.835595,ALARM_NO_FACE,,,,,"",,,true,""
10.836546,FACE_EMOTION,,,,,{"Angry":0.22,"Disgust":0.23,"Fear":0.01,"Happy":0.1,"Neutral":0.23,"Sad":0.2,"Surprise":0},,,,""
10.838074,FACE_AROUSAL_VALENCE,,,-0.26,-0.24,"",,,,""
10.838125,FACE_ATTENTION,0.82,,,,"",,,,""
10.859945,FACE_DETECTOR,,,,,"",1,INIT,,""
10.863932,ALARM_NO_FACE,,,,,"",,,true,""
10.864711,FACE_EMOTION,,,,,{"Angry":0.2,"Disgust":0.23,"Fear":0.01,"Happy":0.09,"Neutral":0.21,"Sad":0.24,"Surprise":0},,,,""
10.866139,FACE_AROUSAL_VALENCE,,,-0.26,-0.24,"",,,,""
10.866181,FACE_ATTENTION,0.82,,,,"",,,,""
10.886479,FACE_DETECTOR,,,,,"",1,INIT,,""
10.890506,ALARM_NO_FACE,,,,,"",,,true,""
10.891463,FACE_EMOTION,,,,,{"Angry":0.19,"Disgust":0.22,"Fear":0.01,"Happy":0.08,"Neutral":0.19,"Sad":0.27,"Surprise":0},,,,""
10.893192,FACE_AROUSAL_VALENCE,,,-0.26,-0.24,"",,,,""
10.893239,FACE_ATTENTION,0.83,,,,"",,,,""
10.912482,FACE_DETECTOR,,,,,"",1,INIT,,""
10.916439,ALARM_NO_FACE,,,,,"",,,true,""
10.917289,FACE_EMOTION,,Sad,,,{"Angry":0.18,"Disgust":0.22,"Fear":0.02,"Happy":0.07,"Neutral":0.18,"Sad":0.31,"Surprise":0},,,,""
10.918745,FACE_AROUSAL_VALENCE,,,-0.26,-0.23,"",,,,""
10.918789,FACE_ATTENTION,0.83,,,,"",,,,""
10.939151,FACE_DETECTOR,,,,,"",1,INIT,,""
10.943144,ALARM_NO_FACE,,,,,"",,,true,""
10.943956,FACE_EMOTION,,,,,{"Angry":0.2,"Disgust":0.2,"Fear":0.02,"Happy":0.06,"Neutral":0.21,"Sad":0.3,"Surprise":0},,,,""
10.945394,FACE_AROUSAL_VALENCE,,,-0.26,-0.24,"",,,,""
10.945436,FACE_ATTENTION,0.83,,,,"",,,,""
10.965571,FACE_DETECTOR,,,,,"",1,INIT,,""
10.969559,ALARM_NO_FACE,,,,,"",,,true,""
10.970462,FACE_EMOTION,,,,,{"Angry":0.21,"Disgust":0.18,"Fear":0.02,"Happy":0.06,"Neutral":0.23,"Sad":0.28,"Surprise":0},,,,""
10.971992,FACE_AROUSAL_VALENCE,,,-0.26,-0.24,"",,,,""
10.972047,FACE_ATTENTION,0.83,,,,"",,,,""
10.992959,FACE_DETECTOR,,,,,"",1,INIT,,""
10.997013,ALARM_NO_FACE,,,,,"",,,true,""
10.998015,FACE_EMOTION,,,,,{"Angry":0.2,"Disgust":0.19,"Fear":0.02,"Happy":0.08,"Neutral":0.23,"Sad":0.27,"Surprise":0},,,,""
10.999409,FACE_AROUSAL_VALENCE,,,-0.26,-0.24,"",,,,""
10.999458,FACE_ATTENTION,0.83,,,,"",,,,""
11.018541,FACE_DETECTOR,,,,,"",1,INIT,,""
11.022555,ALARM_NO_FACE,,,,,"",,,true,""
11.023427,FACE_EMOTION,,,,,{"Angry":0.2,"Disgust":0.2,"Fear":0.02,"Happy":0.08,"Neutral":0.23,"Sad":0.26,"Surprise":0},,,,""
11.025032,FACE_AROUSAL_VALENCE,,,-0.26,-0.25,"",,,,""
11.025072,FACE_ATTENTION,0.84,,,,"",,,,""
11.046,FACE_DETECTOR,,,,,"",1,INIT,,""
11.049785,ALARM_NO_FACE,,,,,"",,,true,""
11.050865,FACE_EMOTION,,,,,{"Angry":0.19,"Disgust":0.2,"Fear":0.02,"Happy":0.07,"Neutral":0.21,"Sad":0.29,"Surprise":0},,,,""
11.053598,FACE_AROUSAL_VALENCE,,,-0.26,-0.25,"",,,,""
11.053647,FACE_ATTENTION,0.84,,,,"",,,,""
11.07268,FACE_DETECTOR,,,,,"",1,INIT,,""
11.076572,ALARM_NO_FACE,,,,,"",,,true,""
11.077398,FACE_EMOTION,,Sad,,,{"Angry":0.19,"Disgust":0.2,"Fear":0.02,"Happy":0.06,"Neutral":0.19,"Sad":0.32,"Surprise":0},,,,""
11.078778,FACE_AROUSAL_VALENCE,,,-0.26,-0.26,"",,,,""
11.078826,FACE_ATTENTION,0.84,,,,"",,,,""
11.098649,FACE_DETECTOR,,,,,"",1,INIT,,""
11.1024,ALARM_NO_FACE,,,,,"",,,true,""
11.103234,FACE_EMOTION,,Sad,,,{"Angry":0.19,"Disgust":0.21,"Fear":0.02,"Happy":0.06,"Neutral":0.18,"Sad":0.34,"Surprise":0},,,,""
11.104671,FACE_AROUSAL_VALENCE,,,-0.26,-0.26,"",,,,""
11.104745,FACE_ATTENTION,0.84,,,,"",,,,""
11.124194,FACE_DETECTOR,,,,,"",1,INIT,,""
11.127862,ALARM_NO_FACE,,,,,"",,,true,""
11.128817,FACE_EMOTION,,Sad,,,{"Angry":0.18,"Disgust":0.21,"Fear":0.02,"Happy":0.05,"Neutral":0.17,"Sad":0.35,"Surprise":0},,,,""
11.130285,FACE_AROUSAL_VALENCE,,,-0.26,-0.27,"",,,,""
11.130333,FACE_ATTENTION,0.84,,,,"",,,,""
11.149715,FACE_DETECTOR,,,,,"",1,INIT,,""
11.153437,ALARM_NO_FACE,,,,,"",,,true,""
11.154249,FACE_EMOTION,,Sad,,,{"Angry":0.18,"Disgust":0.22,"Fear":0.02,"Happy":0.05,"Neutral":0.16,"Sad":0.36,"Surprise":0},,,,""
11.157072,FACE_AROUSAL_VALENCE,,,-0.26,-0.27,"",,,,""
11.157119,FACE_ATTENTION,0.85,,,,"",,,,""
11.177133,FACE_DETECTOR,,,,,"",1,INIT,,""
11.18121,ALARM_NO_FACE,,,,,"",,,true,""
11.182114,FACE_EMOTION,,Sad,,,{"Angry":0.18,"Disgust":0.22,"Fear":0.02,"Happy":0.05,"Neutral":0.15,"Sad":0.37,"Surprise":0},,,,""
11.184812,FACE_AROUSAL_VALENCE,,,-0.26,-0.28,"",,,,""
11.18486,FACE_ATTENTION,0.85,,,,"",,,,""
11.204567,FACE_DETECTOR,,,,,"",1,INIT,,""
11.208364,ALARM_NO_FACE,,,,,"",,,true,""
11.209246,FACE_EMOTION,,Sad,,,{"Angry":0.16,"Disgust":0.2,"Fear":0.03,"Happy":0.06,"Neutral":0.18,"Sad":0.34,"Surprise":0},,,,""
11.210772,FACE_AROUSAL_VALENCE,,,-0.26,-0.28,"",,,,""
11.210824,FACE_ATTENTION,0.85,,,,"",,,,""
11.230243,FACE_DETECTOR,,,,,"",1,INIT,,""
11.233991,ALARM_NO_FACE,,,,,"",,,true,""
11.234817,FACE_EMOTION,,Sad,,,{"Angry":0.15,"Disgust":0.19,"Fear":0.03,"Happy":0.06,"Neutral":0.22,"Sad":0.32,"Surprise":0},,,,""
11.236244,FACE_AROUSAL_VALENCE,,,-0.26,-0.28,"",,,,""
11.236291,FACE_ATTENTION,0.85,,,,"",,,,""
11.257024,FACE_DETECTOR,,,,,"",1,INIT,,""
11.261406,ALARM_NO_FACE,,,,,"",,,true,""
11.26243,FACE_EMOTION,,Sad,,,{"Angry":0.14,"Disgust":0.19,"Fear":0.03,"Happy":0.07,"Neutral":0.23,"Sad":0.31,"Surprise":0},,,,""
11.263919,FACE_AROUSAL_VALENCE,,,-0.26,-0.28,"",,,,""
11.263968,FACE_ATTENTION,0.85,,,,"",,,,""
11.284092,FACE_DETECTOR,,,,,"",1,INIT,,""
11.288425,ALARM_NO_FACE,,,,,"",,,true,""
11.290323,FACE_EMOTION,,Sad,,,{"Angry":0.14,"Disgust":0.2,"Fear":0.03,"Happy":0.07,"Neutral":0.24,"Sad":0.3,"Surprise":0},,,,""
11.291823,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
11.291874,FACE_ATTENTION,0.85,,,,"",,,,""
11.311498,FACE_DETECTOR,,,,,"",1,INIT,,""
11.315683,ALARM_NO_FACE,,,,,"",,,true,""
11.316512,FACE_EMOTION,,,,,{"Angry":0.14,"Disgust":0.2,"Fear":0.03,"Happy":0.07,"Neutral":0.25,"Sad":0.3,"Surprise":0},,,,""
11.318058,FACE_AROUSAL_VALENCE,,,-0.27,-0.27,"",,,,""
11.318108,FACE_ATTENTION,0.85,,,,"",,,,""
11.339095,FACE_DETECTOR,,,,,"",1,INIT,,""
11.343288,ALARM_NO_FACE,,,,,"",,,true,""
11.344112,FACE_EMOTION,,,,,{"Angry":0.14,"Disgust":0.19,"Fear":0.02,"Happy":0.07,"Neutral":0.27,"Sad":0.3,"Surprise":0},,,,""
11.34564,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
11.345685,FACE_ATTENTION,0.85,,,,"",,,,""
11.365374,FACE_DETECTOR,,,,,"",1,INIT,,""
11.369871,ALARM_NO_FACE,,,,,"",,,true,""
11.370771,FACE_EMOTION,,,,,{"Angry":0.14,"Disgust":0.19,"Fear":0.02,"Happy":0.07,"Neutral":0.28,"Sad":0.3,"Surprise":0},,,,""
11.372284,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
11.372333,FACE_ATTENTION,0.84,,,,"",,,,""
11.391835,FACE_DETECTOR,,,,,"",1,INIT,,""
11.392119,ALARM_NO_FACE,,,,,"",,,true,""
11.392245,FACE_ATTENTION,0.84,,,,"",,,,""
11.411513,FACE_DETECTOR,,,,,"",1,INIT,,""
11.411729,ALARM_NO_FACE,,,,,"",,,true,""
11.41182,FACE_ATTENTION,0.84,,,,"",,,,""
11.431785,FACE_DETECTOR,,,,,"",1,INIT,,""
11.431976,ALARM_NO_FACE,,,,,"",,,true,""
11.432058,FACE_ATTENTION,0.84,,,,"",,,,""
11.45282,FACE_DETECTOR,,,,,"",1,INIT,,""
11.457675,ALARM_NO_FACE,,,,,"",,,true,""
11.459992,FACE_EMOTION,,,,,{"Angry":0.14,"Disgust":0.2,"Fear":0.02,"Happy":0.07,"Neutral":0.28,"Sad":0.28,"Surprise":0},,,,""
11.461814,FACE_AROUSAL_VALENCE,,,-0.29,-0.28,"",,,,""
11.461865,FACE_ATTENTION,0.83,,,,"",,,,""
11.462439,DATA_AGGREGATOR,,,,,"",,,,""
11.481643,FACE_DETECTOR,,,,,"",1,INIT,,""
11.486512,ALARM_NO_FACE,,,,,"",,,true,""
11.487398,FACE_EMOTION,,,,,{"Angry":0.14,"Disgust":0.2,"Fear":0.02,"Happy":0.07,"Neutral":0.28,"Sad":0.28,"Surprise":0},,,,""
11.490741,FACE_AROUSAL_VALENCE,,,-0.29,-0.28,"",,,,""
11.490794,FACE_ATTENTION,0.83,,,,"",,,,""
11.51029,FACE_DETECTOR,,,,,"",1,INIT,,""
11.515233,ALARM_NO_FACE,,,,,"",,,true,""
11.516095,FACE_EMOTION,,Sad,,,{"Angry":0.13,"Disgust":0.21,"Fear":0.02,"Happy":0.06,"Neutral":0.25,"Sad":0.32,"Surprise":0},,,,""
11.51926,FACE_AROUSAL_VALENCE,,,-0.29,-0.28,"",,,,""
11.519314,FACE_ATTENTION,0.83,,,,"",,,,""
11.538929,FACE_DETECTOR,,,,,"",1,INIT,,""
11.543708,ALARM_NO_FACE,,,,,"",,,true,""
11.544583,FACE_EMOTION,,Sad,,,{"Angry":0.12,"Disgust":0.21,"Fear":0.02,"Happy":0.06,"Neutral":0.23,"Sad":0.35,"Surprise":0},,,,""
11.546064,FACE_AROUSAL_VALENCE,,,-0.29,-0.28,"",,,,""
11.546106,FACE_ATTENTION,0.82,,,,"",,,,""
11.566776,FACE_DETECTOR,,,,,"",1,INIT,,""
11.571638,ALARM_NO_FACE,,,,,"",,,true,""
11.572543,FACE_EMOTION,,Sad,,,{"Angry":0.11,"Disgust":0.22,"Fear":0.02,"Happy":0.06,"Neutral":0.21,"Sad":0.38,"Surprise":0},,,,""
11.574204,FACE_AROUSAL_VALENCE,,,-0.29,-0.28,"",,,,""
11.574251,FACE_ATTENTION,0.82,,,,"",,,,""
11.596396,FACE_DETECTOR,,,,,"",1,INIT,,""
11.601297,ALARM_NO_FACE,,,,,"",,,true,""
11.602218,FACE_EMOTION,,Sad,,,{"Angry":0.11,"Disgust":0.22,"Fear":0.02,"Happy":0.05,"Neutral":0.21,"Sad":0.4,"Surprise":0},,,,""
11.603749,FACE_AROUSAL_VALENCE,,,-0.29,-0.28,"",,,,""
11.603809,FACE_ATTENTION,0.82,,,,"",,,,""
11.625721,FACE_DETECTOR,,,,,"",1,INIT,,""
11.63072,ALARM_NO_FACE,,,,,"",,,true,""
11.631611,FACE_EMOTION,,Sad,,,{"Angry":0.1,"Disgust":0.22,"Fear":0.02,"Happy":0.05,"Neutral":0.21,"Sad":0.41,"Surprise":0},,,,""
11.633036,FACE_AROUSAL_VALENCE,,,-0.3,-0.28,"",,,,""
11.633078,FACE_ATTENTION,0.82,,,,"",,,,""
11.653509,FACE_DETECTOR,,,,,"",1,INIT,,""
11.659188,ALARM_NO_FACE,,,,,"",,,true,""
11.660176,FACE_EMOTION,,Sad,,,{"Angry":0.1,"Disgust":0.22,"Fear":0.02,"Happy":0.05,"Neutral":0.19,"Sad":0.42,"Surprise":0},,,,""
11.662041,FACE_AROUSAL_VALENCE,,,-0.29,-0.28,"",,,,""
11.662086,FACE_ATTENTION,0.82,,,,"",,,,""
11.684226,FACE_DETECTOR,,,,,"",1,INIT,,""
11.689078,ALARM_NO_FACE,,,,,"",,,true,""
11.690015,FACE_EMOTION,,Sad,,,{"Angry":0.1,"Disgust":0.22,"Fear":0.02,"Happy":0.05,"Neutral":0.18,"Sad":0.43,"Surprise":0},,,,""
11.691607,FACE_AROUSAL_VALENCE,,,-0.29,-0.29,"",,,,""
11.691656,FACE_ATTENTION,0.81,,,,"",,,,""
11.712372,FACE_DETECTOR,,,,,"",1,INIT,,""
11.717221,ALARM_NO_FACE,,,,,"",,,true,""
11.719789,FACE_EMOTION,,Sad,,,{"Angry":0.1,"Disgust":0.23,"Fear":0.02,"Happy":0.05,"Neutral":0.17,"Sad":0.44,"Surprise":0},,,,""
11.721395,FACE_AROUSAL_VALENCE,,,-0.29,-0.29,"",,,,""
11.721484,FACE_ATTENTION,0.81,,,,"",,,,""
11.741129,FACE_DETECTOR,,,,,"",1,INIT,,""
11.746083,ALARM_NO_FACE,,,,,"",,,true,""
11.747032,FACE_EMOTION,,Sad,,,{"Angry":0.11,"Disgust":0.23,"Fear":0.02,"Happy":0.04,"Neutral":0.18,"Sad":0.41,"Surprise":0},,,,""
11.74853,FACE_AROUSAL_VALENCE,,,-0.29,-0.29,"",,,,""
11.748585,FACE_ATTENTION,0.81,,,,"",,,,""
11.769233,FACE_DETECTOR,,,,,"",1,INIT,,""
11.774169,ALARM_NO_FACE,,,,,"",,,true,""
11.775161,FACE_EMOTION,,Sad,,,{"Angry":0.13,"Disgust":0.23,"Fear":0.01,"Happy":0.04,"Neutral":0.19,"Sad":0.4,"Surprise":0},,,,""
11.776698,FACE_AROUSAL_VALENCE,,,-0.29,-0.29,"",,,,""
11.776749,FACE_ATTENTION,0.81,,,,"",,,,""
11.797963,FACE_DETECTOR,,,,,"",1,INIT,,""
11.802786,ALARM_NO_FACE,,,,,"",,,true,""
11.803755,FACE_EMOTION,,Sad,,,{"Angry":0.12,"Disgust":0.23,"Fear":0.02,"Happy":0.04,"Neutral":0.18,"Sad":0.41,"Surprise":0},,,,""
11.805451,FACE_AROUSAL_VALENCE,,,-0.29,-0.29,"",,,,""
11.8055,FACE_ATTENTION,0.81,,,,"",,,,""
11.825548,FACE_DETECTOR,,,,,"",1,INIT,,""
11.830271,ALARM_NO_FACE,,,,,"",,,true,""
11.831289,FACE_EMOTION,,Sad,,,{"Angry":0.11,"Disgust":0.24,"Fear":0.02,"Happy":0.05,"Neutral":0.17,"Sad":0.42,"Surprise":0},,,,""
11.832975,FACE_AROUSAL_VALENCE,,,-0.29,-0.29,"",,,,""
11.833024,FACE_ATTENTION,0.81,,,,"",,,,""
11.852856,FACE_DETECTOR,,,,,"",1,INIT,,""
11.857634,ALARM_NO_FACE,,,,,"",,,true,""
11.85862,FACE_EMOTION,,Sad,,,{"Angry":0.15,"Disgust":0.22,"Fear":0.02,"Happy":0.05,"Neutral":0.19,"Sad":0.38,"Surprise":0},,,,""
11.860335,FACE_AROUSAL_VALENCE,,,-0.29,-0.3,"",,,,""
11.860387,FACE_ATTENTION,0.81,,,,"",,,,""
11.879887,FACE_DETECTOR,,,,,"",1,INIT,,""
11.884808,ALARM_NO_FACE,,,,,"",,,true,""
11.887092,FACE_EMOTION,,Sad,,,{"Angry":0.18,"Disgust":0.2,"Fear":0.02,"Happy":0.05,"Neutral":0.21,"Sad":0.34,"Surprise":0},,,,""
11.888599,FACE_AROUSAL_VALENCE,,,-0.29,-0.3,"",,,,""
11.888639,FACE_ATTENTION,0.81,,,,"",,,,""
11.909422,FACE_DETECTOR,,,,,"",1,INIT,,""
11.914422,ALARM_NO_FACE,,,,,"",,,true,""
11.915329,FACE_EMOTION,,Sad,,,{"Angry":0.2,"Disgust":0.22,"Fear":0.02,"Happy":0.06,"Neutral":0.19,"Sad":0.32,"Surprise":0},,,,""
11.916884,FACE_AROUSAL_VALENCE,,,-0.29,-0.3,"",,,,""
11.916935,FACE_ATTENTION,0.82,,,,"",,,,""
11.941583,FACE_DETECTOR,,,,,"",1,INIT,,""
11.946451,ALARM_NO_FACE,,,,,"",,,true,""
11.947312,FACE_EMOTION,,,,,{"Angry":0.21,"Disgust":0.23,"Fear":0.02,"Happy":0.07,"Neutral":0.19,"Sad":0.29,"Surprise":0},,,,""
11.948812,FACE_AROUSAL_VALENCE,,,-0.28,-0.3,"",,,,""
11.948863,FACE_ATTENTION,0.82,,,,"",,,,""
11.968871,FACE_DETECTOR,,,,,"",1,INIT,,""
11.973746,ALARM_NO_FACE,,,,,"",,,true,""
11.974666,FACE_EMOTION,,,,,{"Angry":0.22,"Disgust":0.24,"Fear":0.02,"Happy":0.07,"Neutral":0.18,"Sad":0.28,"Surprise":0},,,,""
11.976187,FACE_AROUSAL_VALENCE,,,-0.28,-0.31,"",,,,""
11.976257,FACE_ATTENTION,0.82,,,,"",,,,""
11.996553,FACE_DETECTOR,,,,,"",1,INIT,,""
12.001387,ALARM_NO_FACE,,,,,"",,,true,""
12.002249,FACE_EMOTION,,,,,{"Angry":0.2,"Disgust":0.22,"Fear":0.02,"Happy":0.07,"Neutral":0.17,"Sad":0.3,"Surprise":0},,,,""
12.003815,FACE_AROUSAL_VALENCE,,,-0.28,-0.31,"",,,,""
12.003856,FACE_ATTENTION,0.83,,,,"",,,,""
12.024587,FACE_DETECTOR,,,,,"",1,INIT,,""
12.029425,ALARM_NO_FACE,,,,,"",,,true,""
12.030328,FACE_EMOTION,,Sad,,,{"Angry":0.19,"Disgust":0.2,"Fear":0.02,"Happy":0.06,"Neutral":0.17,"Sad":0.33,"Surprise":0},,,,""
12.031894,FACE_AROUSAL_VALENCE,,,-0.27,-0.31,"",,,,""
12.031947,FACE_ATTENTION,0.83,,,,"",,,,""
12.052167,FACE_DETECTOR,,,,,"",1,INIT,,""
12.05718,ALARM_NO_FACE,,,,,"",,,true,""
12.058142,FACE_EMOTION,,Sad,,,{"Angry":0.18,"Disgust":0.19,"Fear":0.02,"Happy":0.06,"Neutral":0.17,"Sad":0.36,"Surprise":0},,,,""
12.059707,FACE_AROUSAL_VALENCE,,,-0.27,-0.31,"",,,,""
12.059747,FACE_ATTENTION,0.83,,,,"",,,,""
12.078975,FACE_DETECTOR,,,,,"",1,INIT,,""
12.083664,ALARM_NO_FACE,,,,,"",,,true,""
12.084623,FACE_EMOTION,,Sad,,,{"Angry":0.17,"Disgust":0.18,"Fear":0.02,"Happy":0.06,"Neutral":0.17,"Sad":0.39,"Surprise":0},,,,""
12.087732,FACE_AROUSAL_VALENCE,,,-0.27,-0.31,"",,,,""
12.087777,FACE_ATTENTION,0.83,,,,"",,,,""
12.107078,FACE_DETECTOR,,,,,"",1,INIT,,""
12.111831,ALARM_NO_FACE,,,,,"",,,true,""
12.112719,FACE_EMOTION,,Sad,,,{"Angry":0.17,"Disgust":0.17,"Fear":0.02,"Happy":0.05,"Neutral":0.17,"Sad":0.41,"Surprise":0},,,,""
12.114206,FACE_AROUSAL_VALENCE,,,-0.27,-0.31,"",,,,""
12.114254,FACE_ATTENTION,0.83,,,,"",,,,""
12.134754,FACE_DETECTOR,,,,,"",1,INIT,,""
12.13949,ALARM_NO_FACE,,,,,"",,,true,""
12.140437,FACE_EMOTION,,Sad,,,{"Angry":0.15,"Disgust":0.18,"Fear":0.02,"Happy":0.05,"Neutral":0.19,"Sad":0.41,"Surprise":0},,,,""
12.14197,FACE_AROUSAL_VALENCE,,,-0.27,-0.31,"",,,,""
12.142022,FACE_ATTENTION,0.83,,,,"",,,,""
12.161854,FACE_DETECTOR,,,,,"",1,INIT,,""
12.166838,ALARM_NO_FACE,,,,,"",,,true,""
12.1678,FACE_EMOTION,,Sad,,,{"Angry":0.14,"Disgust":0.18,"Fear":0.02,"Happy":0.05,"Neutral":0.2,"Sad":0.41,"Surprise":0},,,,""
12.169429,FACE_AROUSAL_VALENCE,,,-0.28,-0.31,"",,,,""
12.16948,FACE_ATTENTION,0.83,,,,"",,,,""
12.190318,FACE_DETECTOR,,,,,"",1,INIT,,""
12.195057,ALARM_NO_FACE,,,,,"",,,true,""
12.196131,FACE_EMOTION,,Sad,,,{"Angry":0.13,"Disgust":0.18,"Fear":0.02,"Happy":0.04,"Neutral":0.2,"Sad":0.42,"Surprise":0},,,,""
12.197952,FACE_AROUSAL_VALENCE,,,-0.28,-0.31,"",,,,""
12.198001,FACE_ATTENTION,0.83,,,,"",,,,""
12.217657,FACE_DETECTOR,,,,,"",1,INIT,,""
12.222477,ALARM_NO_FACE,,,,,"",,,true,""
12.223381,FACE_EMOTION,,Sad,,,{"Angry":0.13,"Disgust":0.18,"Fear":0.02,"Happy":0.04,"Neutral":0.19,"Sad":0.43,"Surprise":0},,,,""
12.225619,FACE_AROUSAL_VALENCE,,,-0.28,-0.3,"",,,,""
