mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
25.555553,FACE_EMOTION,,Sad,,,{"Angry":0.09,"Disgust":0.11,"Fear":0.06,"Happy":0.01,"Neutral":0.29,"Sad":0.43,"Surprise":0.01},,,,""
25.563683,FACE_AROUSAL_VALENCE,,,0.4,-0.51,"",,,,""
25.56385,FACE_ATTENTION,1,,,,"",,,,""
25.634981,FACE_DETECTOR,,,,,"",1,INIT,,""
25.645703,ALARM_NO_FACE,,,,,"",,,true,""
25.653116,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.07,"Fear":0.03,"Happy":0.01,"Neutral":0.35,"Sad":0.46,"Surprise":0.01},,,,""
25.663645,FACE_AROUSAL_VALENCE,,,0.37,-0.5,"",,,,""
25.663836,FACE_ATTENTION,1,,,,"",,,,""
25.737095,FACE_DETECTOR,,,,,"",1,INIT,,""
25.737095,ALARM_NO_FACE,,,,,"",,,true,""
25.743269,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.25,"Sad":0.56,"Surprise":0.02},,,,""
25.752185,FACE_AROUSAL_VALENCE,,,0.38,-0.5,"",,,,""
25.752503,FACE_ATTENTION,1,,,,"",,,,""
25.754404,DATA_AGGREGATOR,,,,,"",,,,""
25.818171,FACE_DETECTOR,,,,,"",1,INIT,,""
25.827527,ALARM_NO_FACE,,,,,"",,,true,""
25.832976,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.13,"Fear":0.03,"Happy":0.02,"Neutral":0.21,"Sad":0.55,"Surprise":0.01},,,,""
25.839972,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
25.840136,FACE_ATTENTION,1,,,,"",,,,""
25.895597,FACE_DETECTOR,,,,,"",1,INIT,,""
25.905242,ALARM_NO_FACE,,,,,"",,,true,""
25.912218,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.09,"Fear":0.04,"Happy":0.01,"Neutral":0.25,"Sad":0.54,"Surprise":0.01},,,,""
25.91989,FACE_AROUSAL_VALENCE,,,0.35,-0.49,"",,,,""
25.920174,FACE_ATTENTION,1,,,,"",,,,""
25.992444,FACE_DETECTOR,,,,,"",1,INIT,,""
26.004139,ALARM_NO_FACE,,,,,"",,,true,""
26.009227,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.08,"Fear":0.04,"Happy":0.01,"Neutral":0.33,"Sad":0.48,"Surprise":0.01},,,,""
26.023217,FACE_AROUSAL_VALENCE,,,0.35,-0.49,"",,,,""
26.023395,FACE_ATTENTION,1,,,,"",,,,""
26.086689,FACE_DETECTOR,,,,,"",1,INIT,,""
26.100147,ALARM_NO_FACE,,,,,"",,,true,""
26.105966,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.06,"Fear":0.04,"Happy":0.01,"Neutral":0.33,"Sad":0.48,"Surprise":0.01},,,,""
26.116618,FACE_AROUSAL_VALENCE,,,0.33,-0.48,"",,,,""
26.116912,FACE_ATTENTION,1,,,,"",,,,""
26.188156,FACE_DETECTOR,,,,,"",1,INIT,,""
26.200601,ALARM_NO_FACE,,,,,"",,,true,""
26.20574,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.05,"Fear":0.05,"Happy":0.01,"Neutral":0.27,"Sad":0.55,"Surprise":0.02},,,,""
26.212542,FACE_AROUSAL_VALENCE,,,0.34,-0.48,"",,,,""
26.21276,FACE_ATTENTION,1,,,,"",,,,""
26.283302,FACE_DETECTOR,,,,,"",1,INIT,,""
26.292846,ALARM_NO_FACE,,,,,"",,,true,""
26.298179,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.07,"Fear":0.04,"Happy":0.01,"Neutral":0.22,"Sad":0.57,"Surprise":0.01},,,,""
26.304604,FACE_AROUSAL_VALENCE,,,0.37,-0.5,"",,,,""
26.304764,FACE_ATTENTION,1,,,,"",,,,""
26.372615,FACE_DETECTOR,,,,,"",1,INIT,,""
26.374005,ALARM_NO_FACE,,,,,"",,,true,""
26.378163,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.05,"Fear":0.04,"Happy":0.01,"Neutral":0.29,"Sad":0.53,"Surprise":0.01},,,,""
26.385148,FACE_AROUSAL_VALENCE,,,0.36,-0.5,"",,,,""
26.385314,FACE_ATTENTION,1,,,,"",,,,""
26.449312,FACE_DETECTOR,,,,,"",1,INIT,,""
26.460407,ALARM_NO_FACE,,,,,"",,,true,""
26.464015,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.07,"Fear":0.05,"Happy":0.01,"Neutral":0.3,"Sad":0.49,"Surprise":0.01},,,,""
26.470853,FACE_AROUSAL_VALENCE,,,0.35,-0.48,"",,,,""
26.471099,FACE_ATTENTION,1,,,,"",,,,""
26.53342,FACE_DETECTOR,,,,,"",1,INIT,,""
26.543477,ALARM_NO_FACE,,,,,"",,,true,""
26.548381,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.05,"Fear":0.05,"Happy":0.01,"Neutral":0.37,"Sad":0.44,"Surprise":0.01},,,,""
26.557395,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
26.55761,FACE_ATTENTION,1,,,,"",,,,""
26.637346,FACE_DETECTOR,,,,,"",1,INIT,,""
26.648044,ALARM_NO_FACE,,,,,"",,,true,""
26.656461,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.04,"Fear":0.07,"Happy":0.01,"Neutral":0.35,"Sad":0.43,"Surprise":0.01},,,,""
26.6692,FACE_AROUSAL_VALENCE,,,0.33,-0.48,"",,,,""
26.669477,FACE_ATTENTION,1,,,,"",,,,""
26.737988,FACE_DETECTOR,,,,,"",1,INIT,,""
26.750274,ALARM_NO_FACE,,,,,"",,,true,""
26.757127,FACE_EMOTION,,Sad,,,{"Angry":0.09,"Disgust":0.08,"Fear":0.08,"Happy":0.01,"Neutral":0.26,"Sad":0.47,"Surprise":0.01},,,,""
26.768675,FACE_AROUSAL_VALENCE,,,0.35,-0.49,"",,,,""
26.769404,FACE_ATTENTION,1,,,,"",,,,""
26.771623,DATA_AGGREGATOR,,,,,"",,,,""
26.846809,FACE_DETECTOR,,,,,"",1,INIT,,""
26.85849,ALARM_NO_FACE,,,,,"",,,true,""
26.85849,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.08,"Fear":0.05,"Happy":0.02,"Neutral":0.26,"Sad":0.5,"Surprise":0.01},,,,""
26.865524,FACE_AROUSAL_VALENCE,,,0.32,-0.47,"",,,,""
26.865962,FACE_ATTENTION,1,,,,"",,,,""
26.941067,FACE_DETECTOR,,,,,"",1,INIT,,""
26.957084,ALARM_NO_FACE,,,,,"",,,true,""
26.961779,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.1,"Fear":0.04,"Happy":0.02,"Neutral":0.22,"Sad":0.56,"Surprise":0.01},,,,""
26.968951,FACE_AROUSAL_VALENCE,,,0.32,-0.47,"",,,,""
26.969112,FACE_ATTENTION,1,,,,"",,,,""
27.033791,FACE_DETECTOR,,,,,"",1,INIT,,""
27.042612,ALARM_NO_FACE,,,,,"",,,true,""
27.046058,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.1,"Fear":0.04,"Happy":0.01,"Neutral":0.23,"Sad":0.54,"Surprise":0.01},,,,""
27.053735,FACE_AROUSAL_VALENCE,,,0.33,-0.48,"",,,,""
27.053899,FACE_ATTENTION,1,,,,"",,,,""
27.118648,FACE_DETECTOR,,,,,"",1,INIT,,""
27.128295,ALARM_NO_FACE,,,,,"",,,true,""
27.132456,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.13,"Fear":0.07,"Happy":0.02,"Neutral":0.18,"Sad":0.52,"Surprise":0.01},,,,""
27.141147,FACE_AROUSAL_VALENCE,,,0.33,-0.48,"",,,,""
27.141347,FACE_ATTENTION,1,,,,"",,,,""
27.195325,FACE_DETECTOR,,,,,"",1,INIT,,""
27.205832,ALARM_NO_FACE,,,,,"",,,true,""
27.210013,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.09,"Fear":0.07,"Happy":0.01,"Neutral":0.21,"Sad":0.52,"Surprise":0.02},,,,""
27.21866,FACE_AROUSAL_VALENCE,,,0.34,-0.48,"",,,,""
27.218832,FACE_ATTENTION,1,,,,"",,,,""
27.28494,FACE_DETECTOR,,,,,"",1,INIT,,""
27.294116,ALARM_NO_FACE,,,,,"",,,true,""
27.299689,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.07,"Fear":0.05,"Happy":0.01,"Neutral":0.24,"Sad":0.54,"Surprise":0.01},,,,""
27.305031,FACE_AROUSAL_VALENCE,,,0.34,-0.48,"",,,,""
27.30517,FACE_ATTENTION,1,,,,"",,,,""
27.359919,FACE_DETECTOR,,,,,"",1,INIT,,""
27.368218,ALARM_NO_FACE,,,,,"",,,true,""
27.37336,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.22,"Sad":0.57,"Surprise":0.01},,,,""
27.381103,FACE_AROUSAL_VALENCE,,,0.35,-0.49,"",,,,""
27.381356,FACE_ATTENTION,1,,,,"",,,,""
27.47014,FACE_DETECTOR,,,,,"",1,INIT,,""
27.481933,ALARM_NO_FACE,,,,,"",,,true,""
27.490141,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.03,"Fear":0.04,"Happy":0.02,"Neutral":0.4,"Sad":0.46,"Surprise":0.01},,,,""
27.497157,FACE_AROUSAL_VALENCE,,,0.33,-0.47,"",,,,""
27.497397,FACE_ATTENTION,1,,,,"",,,,""
27.560638,FACE_DETECTOR,,,,,"",1,INIT,,""
27.571221,ALARM_NO_FACE,,,,,"",,,true,""
27.576649,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.1,"Fear":0.06,"Happy":0.01,"Neutral":0.27,"Sad":0.51,"Surprise":0.01},,,,""
27.585827,FACE_AROUSAL_VALENCE,,,0.34,-0.48,"",,,,""
27.586058,FACE_ATTENTION,1,,,,"",,,,""
27.6507,FACE_DETECTOR,,,,,"",1,INIT,,""
27.6507,ALARM_NO_FACE,,,,,"",,,true,""
27.654254,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.07,"Fear":0.04,"Happy":0.01,"Neutral":0.22,"Sad":0.62,"Surprise":0.01},,,,""
27.662924,FACE_AROUSAL_VALENCE,,,0.35,-0.48,"",,,,""
27.663109,FACE_ATTENTION,1,,,,"",,,,""
27.729025,FACE_DETECTOR,,,,,"",1,INIT,,""
27.739914,ALARM_NO_FACE,,,,,"",,,true,""
27.743236,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.06,"Fear":0.03,"Happy":0.01,"Neutral":0.19,"Sad":0.67,"Surprise":0.01},,,,""
27.753581,FACE_AROUSAL_VALENCE,,,0.35,-0.48,"",,,,""
27.753753,FACE_ATTENTION,1,,,,"",,,,""
27.755043,DATA_AGGREGATOR,,,,,"",,,,""
27.814961,FACE_DETECTOR,,,,,"",1,INIT,,""
27.825274,ALARM_NO_FACE,,,,,"",,,true,""
27.833006,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.05,"Fear":0.02,"Happy":0.01,"Neutral":0.17,"Sad":0.71,"Surprise":0.01},,,,""
27.840147,FACE_AROUSAL_VALENCE,,,0.33,-0.48,"",,,,""
27.84053,FACE_ATTENTION,1,,,,"",,,,""
27.913255,FACE_DETECTOR,,,,,"",1,INIT,,""
27.92499,ALARM_NO_FACE,,,,,"",,,true,""
27.929299,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.32,"Sad":0.58,"Surprise":0.01},,,,""
27.942821,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
27.943002,FACE_ATTENTION,1,,,,"",,,,""
28.003632,FACE_DETECTOR,,,,,"",1,INIT,,""
28.019987,ALARM_NO_FACE,,,,,"",,,true,""
28.023997,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.06,"Fear":0.02,"Happy":0.01,"Neutral":0.21,"Sad":0.66,"Surprise":0.01},,,,""
28.035043,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
28.035229,FACE_ATTENTION,1,,,,"",,,,""
28.107326,FACE_DETECTOR,,,,,"",1,INIT,,""
28.119716,ALARM_NO_FACE,,,,,"",,,true,""
28.126781,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.06,"Fear":0.04,"Happy":0.01,"Neutral":0.24,"Sad":0.59,"Surprise":0.01},,,,""
28.131168,FACE_AROUSAL_VALENCE,,,0.32,-0.47,"",,,,""
28.13136,FACE_ATTENTION,1,,,,"",,,,""
28.207286,FACE_DETECTOR,,,,,"",1,INIT,,""
28.223952,ALARM_NO_FACE,,,,,"",,,true,""
28.228468,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.11,"Fear":0.04,"Happy":0.01,"Neutral":0.21,"Sad":0.54,"Surprise":0.01},,,,""
28.241043,FACE_AROUSAL_VALENCE,,,0.32,-0.47,"",,,,""
28.241283,FACE_ATTENTION,1,,,,"",,,,""
28.305715,FACE_DETECTOR,,,,,"",1,INIT,,""
28.3175,ALARM_NO_FACE,,,,,"",,,true,""
28.322384,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.12,"Fear":0.04,"Happy":0.01,"Neutral":0.2,"Sad":0.55,"Surprise":0.01},,,,""
28.32972,FACE_AROUSAL_VALENCE,,,0.34,-0.48,"",,,,""
28.330082,FACE_ATTENTION,1,,,,"",,,,""
28.409811,FACE_DETECTOR,,,,,"",1,INIT,,""
28.421832,ALARM_NO_FACE,,,,,"",,,true,""
28.426287,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.1,"Fear":0.1,"Happy":0.01,"Neutral":0.18,"Sad":0.53,"Surprise":0.02},,,,""
28.441566,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
28.441782,FACE_ATTENTION,1,,,,"",,,,""
28.503076,FACE_DETECTOR,,,,,"",1,INIT,,""
28.515286,ALARM_NO_FACE,,,,,"",,,true,""
28.524432,FACE_EMOTION,,Sad,,,{"Angry":0.12,"Disgust":0.09,"Fear":0.08,"Happy":0.01,"Neutral":0.19,"Sad":0.49,"Surprise":0.02},,,,""
28.532236,FACE_AROUSAL_VALENCE,,,0.38,-0.5,"",,,,""
28.532602,FACE_ATTENTION,1,,,,"",,,,""
28.613444,FACE_DETECTOR,,,,,"",1,INIT,,""
28.616331,ALARM_NO_FACE,,,,,"",,,true,""
28.622094,FACE_EMOTION,,Sad,,,{"Angry":0.12,"Disgust":0.1,"Fear":0.06,"Happy":0.01,"Neutral":0.2,"Sad":0.51,"Surprise":0.01},,,,""
28.63604,FACE_AROUSAL_VALENCE,,,0.38,-0.5,"",,,,""
28.63627,FACE_ATTENTION,1,,,,"",,,,""
28.712917,FACE_DETECTOR,,,,,"",1,INIT,,""
28.72677,ALARM_NO_FACE,,,,,"",,,true,""
28.732025,FACE_EMOTION,,Sad,,,{"Angry":0.12,"Disgust":0.08,"Fear":0.08,"Happy":0.01,"Neutral":0.17,"Sad":0.52,"Surprise":0.02},,,,""
28.741816,FACE_AROUSAL_VALENCE,,,0.39,-0.51,"",,,,""
28.742272,FACE_ATTENTION,1,,,,"",,,,""
28.8,FACE_DETECTOR,,,,,"",1,INIT,,""
28.8,ALARM_NO_FACE,,,,,"",,,true,""
28.8,FACE_EMOTION,,Sad,,,{"Angry":0.12,"Disgust":0.1,"Fear":0.07,"Happy":0.01,"Neutral":0.19,"Sad":0.51,"Surprise":0.01},,,,""
28.8,FACE_AROUSAL_VALENCE,,,0.39,-0.51,"",,,,""
28.8,FACE_ATTENTION,1,,,,"",,,,""
28.8,DATA_AGGREGATOR,,,,,"",,,,""

Device Information:
Browser: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36
Platform: Win32
Date (Warsaw Time): 10 October 2024 at 17:27:08
