mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
22.368324,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
22.368398,FACE_ATTENTION,1,,,,"",,,,""
22.389126,FACE_DETECTOR,,,,,"",1,INIT,,""
22.394326,ALARM_NO_FACE,,,,,"",,,true,""
22.395803,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.03,"Fear":0.06,"Happy":0,"Neutral":0.28,"Sad":0.09,"Surprise":0.18},,,,""
22.398035,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
22.398105,FACE_ATTENTION,1,,,,"",,,,""
22.418881,FACE_DETECTOR,,,,,"",1,INIT,,""
22.424144,ALARM_NO_FACE,,,,,"",,,true,""
22.425413,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.03,"Fear":0.06,"Happy":0,"Neutral":0.3,"Sad":0.1,"Surprise":0.15},,,,""
22.428081,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
22.428165,FACE_ATTENTION,1,,,,"",,,,""
22.449778,FACE_DETECTOR,,,,,"",1,INIT,,""
22.455752,ALARM_NO_FACE,,,,,"",,,true,""
22.458884,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.02,"Fear":0.05,"Happy":0,"Neutral":0.29,"Sad":0.09,"Surprise":0.16},,,,""
22.46314,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
22.463214,FACE_ATTENTION,1,,,,"",,,,""
22.486498,FACE_DETECTOR,,,,,"",1,INIT,,""
22.494581,ALARM_NO_FACE,,,,,"",,,true,""
22.496737,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.02,"Fear":0.06,"Happy":0,"Neutral":0.28,"Sad":0.09,"Surprise":0.17},,,,""
22.500985,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
22.501128,FACE_ATTENTION,1,,,,"",,,,""
22.522198,FACE_DETECTOR,,,,,"",1,INIT,,""
22.529678,ALARM_NO_FACE,,,,,"",,,true,""
22.532553,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.03,"Fear":0.06,"Happy":0,"Neutral":0.27,"Sad":0.08,"Surprise":0.16},,,,""
22.534915,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
22.534989,FACE_ATTENTION,1,,,,"",,,,""
22.55756,FACE_DETECTOR,,,,,"",1,INIT,,""
22.564014,ALARM_NO_FACE,,,,,"",,,true,""
22.568677,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.03,"Fear":0.06,"Happy":0,"Neutral":0.26,"Sad":0.08,"Surprise":0.16},,,,""
22.57708,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
22.577186,FACE_ATTENTION,1,,,,"",,,,""
22.597211,FACE_DETECTOR,,,,,"",1,INIT,,""
22.601547,ALARM_NO_FACE,,,,,"",,,true,""
22.6054,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.02,"Fear":0.06,"Happy":0,"Neutral":0.27,"Sad":0.08,"Surprise":0.19},,,,""
22.607604,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
22.607688,FACE_ATTENTION,1,,,,"",,,,""
22.626853,FACE_DETECTOR,,,,,"",1,INIT,,""
22.631955,ALARM_NO_FACE,,,,,"",,,true,""
22.633153,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.02,"Fear":0.07,"Happy":0,"Neutral":0.27,"Sad":0.08,"Surprise":0.2},,,,""
22.635149,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
22.635236,FACE_ATTENTION,1,,,,"",,,,""
22.655331,FACE_DETECTOR,,,,,"",1,INIT,,""
22.662273,ALARM_NO_FACE,,,,,"",,,true,""
22.663761,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.02,"Fear":0.07,"Happy":0,"Neutral":0.26,"Sad":0.08,"Surprise":0.19},,,,""
22.66579,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
22.665835,FACE_ATTENTION,1,,,,"",,,,""
22.686741,FACE_DETECTOR,,,,,"",1,INIT,,""
22.692355,ALARM_NO_FACE,,,,,"",,,true,""
22.694213,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.02,"Fear":0.06,"Happy":0,"Neutral":0.26,"Sad":0.08,"Surprise":0.19},,,,""
22.699822,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
22.699929,FACE_ATTENTION,1,,,,"",,,,""
22.72242,FACE_DETECTOR,,,,,"",1,INIT,,""
22.732172,ALARM_NO_FACE,,,,,"",,,true,""
22.734293,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.03,"Fear":0.06,"Happy":0,"Neutral":0.24,"Sad":0.1,"Surprise":0.16},,,,""
22.736569,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
22.736643,FACE_ATTENTION,1,,,,"",,,,""
22.759486,FACE_DETECTOR,,,,,"",1,INIT,,""
22.764755,ALARM_NO_FACE,,,,,"",,,true,""
22.765977,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.03,"Fear":0.05,"Happy":0,"Neutral":0.23,"Sad":0.15,"Surprise":0.14},,,,""
22.768123,FACE_AROUSAL_VALENCE,,,0.35,-0.48,"",,,,""
22.768198,FACE_ATTENTION,1,,,,"",,,,""
22.787742,FACE_DETECTOR,,,,,"",1,INIT,,""
22.792723,ALARM_NO_FACE,,,,,"",,,true,""
22.796144,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.03,"Fear":0.04,"Happy":0,"Neutral":0.21,"Sad":0.16,"Surprise":0.13},,,,""
22.798262,FACE_AROUSAL_VALENCE,,,0.35,-0.48,"",,,,""
22.798306,FACE_ATTENTION,1,,,,"",,,,""
22.81956,FACE_DETECTOR,,,,,"",1,INIT,,""
22.824771,ALARM_NO_FACE,,,,,"",,,true,""
22.828188,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.05,"Fear":0.04,"Happy":0,"Neutral":0.21,"Sad":0.17,"Surprise":0.12},,,,""
22.83216,FACE_AROUSAL_VALENCE,,,0.34,-0.48,"",,,,""
22.832222,FACE_ATTENTION,1,,,,"",,,,""
22.852649,FACE_DETECTOR,,,,,"",1,INIT,,""
22.857046,ALARM_NO_FACE,,,,,"",,,true,""
22.858457,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.05,"Fear":0.03,"Happy":0,"Neutral":0.21,"Sad":0.17,"Surprise":0.09},,,,""
22.863006,FACE_AROUSAL_VALENCE,,,0.33,-0.48,"",,,,""
22.863066,FACE_ATTENTION,1,,,,"",,,,""
22.88467,FACE_DETECTOR,,,,,"",1,INIT,,""
22.888777,ALARM_NO_FACE,,,,,"",,,true,""
22.88987,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.05,"Fear":0.04,"Happy":0,"Neutral":0.21,"Sad":0.2,"Surprise":0.08},,,,""
22.892631,FACE_AROUSAL_VALENCE,,,0.33,-0.48,"",,,,""
22.89269,FACE_ATTENTION,1,,,,"",,,,""
22.914332,FACE_DETECTOR,,,,,"",1,INIT,,""
22.919258,ALARM_NO_FACE,,,,,"",,,true,""
22.920567,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.05,"Fear":0.04,"Happy":0,"Neutral":0.23,"Sad":0.2,"Surprise":0.07},,,,""
22.922429,FACE_AROUSAL_VALENCE,,,0.32,-0.47,"",,,,""
22.922486,FACE_ATTENTION,1,,,,"",,,,""
22.945061,FACE_DETECTOR,,,,,"",1,INIT,,""
22.949296,ALARM_NO_FACE,,,,,"",,,true,""
22.950519,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.05,"Fear":0.03,"Happy":0,"Neutral":0.23,"Sad":0.2,"Surprise":0.05},,,,""
22.952836,FACE_AROUSAL_VALENCE,,,0.32,-0.47,"",,,,""
22.952898,FACE_ATTENTION,1,,,,"",,,,""
22.974761,FACE_DETECTOR,,,,,"",1,INIT,,""
22.97969,ALARM_NO_FACE,,,,,"",,,true,""
22.980981,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.05,"Fear":0.03,"Happy":0,"Neutral":0.25,"Sad":0.19,"Surprise":0.06},,,,""
22.98291,FACE_AROUSAL_VALENCE,,,0.32,-0.47,"",,,,""
22.982952,FACE_ATTENTION,1,,,,"",,,,""
23.00205,FACE_DETECTOR,,,,,"",1,INIT,,""
23.006651,ALARM_NO_FACE,,,,,"",,,true,""
23.008038,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.05,"Fear":0.03,"Happy":0,"Neutral":0.24,"Sad":0.17,"Surprise":0.07},,,,""
23.0103,FACE_AROUSAL_VALENCE,,,0.32,-0.48,"",,,,""
23.010362,FACE_ATTENTION,1,,,,"",,,,""
23.030086,FACE_DETECTOR,,,,,"",1,INIT,,""
23.034446,ALARM_NO_FACE,,,,,"",,,true,""
23.035654,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.04,"Fear":0.03,"Happy":0,"Neutral":0.24,"Sad":0.17,"Surprise":0.06},,,,""
23.037714,FACE_AROUSAL_VALENCE,,,0.32,-0.48,"",,,,""
23.037793,FACE_ATTENTION,1,,,,"",,,,""
23.038226,DATA_AGGREGATOR,,,,,"",,,,""
23.060588,FACE_DETECTOR,,,,,"",1,INIT,,""
23.065582,ALARM_NO_FACE,,,,,"",,,true,""
23.06685,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.04,"Fear":0.03,"Happy":0,"Neutral":0.24,"Sad":0.18,"Surprise":0.05},,,,""
23.06877,FACE_AROUSAL_VALENCE,,,0.32,-0.48,"",,,,""
23.068818,FACE_ATTENTION,1,,,,"",,,,""
23.090445,FACE_DETECTOR,,,,,"",1,INIT,,""
23.099633,ALARM_NO_FACE,,,,,"",,,true,""
23.105519,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.03,"Fear":0.03,"Happy":0,"Neutral":0.25,"Sad":0.2,"Surprise":0.05},,,,""
23.11107,FACE_AROUSAL_VALENCE,,,0.32,-0.48,"",,,,""
23.11111,FACE_ATTENTION,1,,,,"",,,,""
23.131614,FACE_DETECTOR,,,,,"",1,INIT,,""
23.142057,ALARM_NO_FACE,,,,,"",,,true,""
23.144608,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.03,"Fear":0.03,"Happy":0,"Neutral":0.24,"Sad":0.17,"Surprise":0.07},,,,""
23.156309,FACE_AROUSAL_VALENCE,,,0.32,-0.48,"",,,,""
23.156429,FACE_ATTENTION,1,,,,"",,,,""
23.179694,FACE_DETECTOR,,,,,"",1,INIT,,""
23.184016,ALARM_NO_FACE,,,,,"",,,true,""
23.185291,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.04,"Fear":0.02,"Happy":0,"Neutral":0.23,"Sad":0.18,"Surprise":0.05},,,,""
23.187949,FACE_AROUSAL_VALENCE,,,0.32,-0.48,"",,,,""
23.188069,FACE_ATTENTION,1,,,,"",,,,""
23.209181,FACE_DETECTOR,,,,,"",1,INIT,,""
23.215637,ALARM_NO_FACE,,,,,"",,,true,""
23.216992,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.04,"Fear":0.02,"Happy":0,"Neutral":0.21,"Sad":0.19,"Surprise":0.06},,,,""
23.219803,FACE_AROUSAL_VALENCE,,,0.32,-0.48,"",,,,""
23.219879,FACE_ATTENTION,1,,,,"",,,,""
23.24032,FACE_DETECTOR,,,,,"",1,INIT,,""
23.246695,ALARM_NO_FACE,,,,,"",,,true,""
23.248215,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.04,"Fear":0.02,"Happy":0,"Neutral":0.2,"Sad":0.18,"Surprise":0.07},,,,""
23.250278,FACE_AROUSAL_VALENCE,,,0.32,-0.48,"",,,,""
23.250326,FACE_ATTENTION,1,,,,"",,,,""
23.269322,FACE_DETECTOR,,,,,"",1,INIT,,""
23.273928,ALARM_NO_FACE,,,,,"",,,true,""
23.277736,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.04,"Fear":0.02,"Happy":0,"Neutral":0.19,"Sad":0.18,"Surprise":0.07},,,,""
23.282713,FACE_AROUSAL_VALENCE,,,0.31,-0.48,"",,,,""
23.282779,FACE_ATTENTION,1,,,,"",,,,""
23.304579,FACE_DETECTOR,,,,,"",1,INIT,,""
23.310097,ALARM_NO_FACE,,,,,"",,,true,""
23.314564,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.05,"Fear":0.02,"Happy":0,"Neutral":0.19,"Sad":0.18,"Surprise":0.06},,,,""
23.320096,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
23.320164,FACE_ATTENTION,1,,,,"",,,,""
23.339032,FACE_DETECTOR,,,,,"",1,INIT,,""
23.347218,ALARM_NO_FACE,,,,,"",,,true,""
23.352028,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.05,"Fear":0.02,"Happy":0,"Neutral":0.19,"Sad":0.18,"Surprise":0.05},,,,""
23.355876,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
23.35594,FACE_ATTENTION,1,,,,"",,,,""
23.374749,FACE_DETECTOR,,,,,"",1,INIT,,""
23.380902,ALARM_NO_FACE,,,,,"",,,true,""
23.38213,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.05,"Fear":0.02,"Happy":0,"Neutral":0.2,"Sad":0.18,"Surprise":0.05},,,,""
23.384006,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
23.38405,FACE_ATTENTION,1,,,,"",,,,""
23.403611,FACE_DETECTOR,,,,,"",1,INIT,,""
23.408431,ALARM_NO_FACE,,,,,"",,,true,""
23.412972,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.06,"Fear":0.02,"Happy":0,"Neutral":0.2,"Sad":0.19,"Surprise":0.04},,,,""
23.415673,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
23.415759,FACE_ATTENTION,1,,,,"",,,,""
23.43506,FACE_DETECTOR,,,,,"",1,INIT,,""
23.439005,ALARM_NO_FACE,,,,,"",,,true,""
23.440334,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.06,"Fear":0.02,"Happy":0,"Neutral":0.2,"Sad":0.2,"Surprise":0.03},,,,""
23.442746,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
23.442788,FACE_ATTENTION,1,,,,"",,,,""
23.463466,FACE_DETECTOR,,,,,"",1,INIT,,""
23.467761,ALARM_NO_FACE,,,,,"",,,true,""
23.469553,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.06,"Fear":0.02,"Happy":0,"Neutral":0.2,"Sad":0.22,"Surprise":0.03},,,,""
23.476128,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
23.476189,FACE_ATTENTION,1,,,,"",,,,""
23.500299,FACE_DETECTOR,,,,,"",1,INIT,,""
23.505009,ALARM_NO_FACE,,,,,"",,,true,""
23.506444,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.06,"Fear":0.03,"Happy":0,"Neutral":0.23,"Sad":0.2,"Surprise":0.04},,,,""
23.513115,FACE_AROUSAL_VALENCE,,,0.31,-0.48,"",,,,""
23.513186,FACE_ATTENTION,1,,,,"",,,,""
23.533589,FACE_DETECTOR,,,,,"",1,INIT,,""
23.537995,ALARM_NO_FACE,,,,,"",,,true,""
23.539311,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.06,"Fear":0.03,"Happy":0,"Neutral":0.23,"Sad":0.19,"Surprise":0.04},,,,""
23.542287,FACE_AROUSAL_VALENCE,,,0.31,-0.48,"",,,,""
23.542386,FACE_ATTENTION,1,,,,"",,,,""
23.568834,FACE_DETECTOR,,,,,"",1,INIT,,""
23.573156,ALARM_NO_FACE,,,,,"",,,true,""
23.574509,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.06,"Fear":0.03,"Happy":0,"Neutral":0.22,"Sad":0.18,"Surprise":0.04},,,,""
23.576774,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
23.576839,FACE_ATTENTION,1,,,,"",,,,""
23.596304,FACE_DETECTOR,,,,,"",1,INIT,,""
23.606128,ALARM_NO_FACE,,,,,"",,,true,""
23.611063,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.06,"Fear":0.04,"Happy":0,"Neutral":0.24,"Sad":0.17,"Surprise":0.04},,,,""
23.615263,FACE_AROUSAL_VALENCE,,,0.31,-0.48,"",,,,""
23.615384,FACE_ATTENTION,1,,,,"",,,,""
23.635903,FACE_DETECTOR,,,,,"",1,INIT,,""
23.64281,ALARM_NO_FACE,,,,,"",,,true,""
23.644255,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.06,"Fear":0.03,"Happy":0,"Neutral":0.23,"Sad":0.2,"Surprise":0.04},,,,""
23.647357,FACE_AROUSAL_VALENCE,,,0.31,-0.48,"",,,,""
23.647415,FACE_ATTENTION,1,,,,"",,,,""
23.668657,FACE_DETECTOR,,,,,"",1,INIT,,""
23.673689,ALARM_NO_FACE,,,,,"",,,true,""
23.677361,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.06,"Fear":0.03,"Happy":0,"Neutral":0.22,"Sad":0.2,"Surprise":0.03},,,,""
23.679982,FACE_AROUSAL_VALENCE,,,0.32,-0.48,"",,,,""
23.680076,FACE_ATTENTION,1,,,,"",,,,""
23.699554,FACE_DETECTOR,,,,,"",1,INIT,,""
23.703987,ALARM_NO_FACE,,,,,"",,,true,""
23.705278,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.06,"Fear":0.03,"Happy":0,"Neutral":0.2,"Sad":0.2,"Surprise":0.03},,,,""
23.710756,FACE_AROUSAL_VALENCE,,,0.32,-0.48,"",,,,""
23.710817,FACE_ATTENTION,1,,,,"",,,,""
23.728269,FACE_DETECTOR,,,,,"",1,INIT,,""
23.732682,ALARM_NO_FACE,,,,,"",,,true,""
23.734001,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.05,"Fear":0.03,"Happy":0,"Neutral":0.19,"Sad":0.2,"Surprise":0.02},,,,""
23.736009,FACE_AROUSAL_VALENCE,,,0.32,-0.49,"",,,,""
23.736048,FACE_ATTENTION,1,,,,"",,,,""
23.757861,FACE_DETECTOR,,,,,"",1,INIT,,""
23.765649,ALARM_NO_FACE,,,,,"",,,true,""
23.767084,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.05,"Fear":0.04,"Happy":0,"Neutral":0.2,"Sad":0.18,"Surprise":0.05},,,,""
23.774388,FACE_AROUSAL_VALENCE,,,0.33,-0.49,"",,,,""
23.774524,FACE_ATTENTION,1,,,,"",,,,""
23.792709,FACE_DETECTOR,,,,,"",1,INIT,,""
23.80446,ALARM_NO_FACE,,,,,"",,,true,""
23.806664,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.05,"Fear":0.04,"Happy":0,"Neutral":0.2,"Sad":0.22,"Surprise":0.05},,,,""
23.813126,FACE_AROUSAL_VALENCE,,,0.33,-0.5,"",,,,""
23.813199,FACE_ATTENTION,1,,,,"",,,,""
23.8327,FACE_DETECTOR,,,,,"",1,INIT,,""
23.83727,ALARM_NO_FACE,,,,,"",,,true,""
23.838735,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.21,"Sad":0.18,"Surprise":0.08},,,,""
23.843547,FACE_AROUSAL_VALENCE,,,0.33,-0.5,"",,,,""
23.843603,FACE_ATTENTION,1,,,,"",,,,""
23.863972,FACE_DETECTOR,,,,,"",1,INIT,,""
23.867916,ALARM_NO_FACE,,,,,"",,,true,""
23.869229,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.05,"Fear":0.06,"Happy":0,"Neutral":0.21,"Sad":0.16,"Surprise":0.09},,,,""
23.871106,FACE_AROUSAL_VALENCE,,,0.34,-0.5,"",,,,""
23.871142,FACE_ATTENTION,1,,,,"",,,,""
23.893668,FACE_DETECTOR,,,,,"",1,INIT,,""
23.898819,ALARM_NO_FACE,,,,,"",,,true,""
23.900254,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.23,"Sad":0.17,"Surprise":0.08},,,,""
23.90233,FACE_AROUSAL_VALENCE,,,0.34,-0.5,"",,,,""
23.902373,FACE_ATTENTION,1,,,,"",,,,""
23.923373,FACE_DETECTOR,,,,,"",1,INIT,,""
23.928722,ALARM_NO_FACE,,,,,"",,,true,""
23.934062,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.21,"Sad":0.16,"Surprise":0.06},,,,""
23.937868,FACE_AROUSAL_VALENCE,,,0.34,-0.49,"",,,,""
23.937987,FACE_ATTENTION,1,,,,"",,,,""
23.958377,FACE_DETECTOR,,,,,"",1,INIT,,""
23.96769,ALARM_NO_FACE,,,,,"",,,true,""
23.971929,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.05,"Fear":0.04,"Happy":0,"Neutral":0.22,"Sad":0.16,"Surprise":0.06},,,,""
23.979718,FACE_AROUSAL_VALENCE,,,0.34,-0.49,"",,,,""
23.979791,FACE_ATTENTION,1,,,,"",,,,""
24.001019,FACE_DETECTOR,,,,,"",1,INIT,,""
24.005089,ALARM_NO_FACE,,,,,"",,,true,""
24.006941,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.05,"Fear":0.04,"Happy":0,"Neutral":0.21,"Sad":0.18,"Surprise":0.05},,,,""
24.011614,FACE_AROUSAL_VALENCE,,,0.34,-0.49,"",,,,""
24.011688,FACE_ATTENTION,1,,,,"",,,,""
24.012137,DATA_AGGREGATOR,,,,,"",,,,""
24.031706,FACE_DETECTOR,,,,,"",1,INIT,,""
24.036227,ALARM_NO_FACE,,,,,"",,,true,""
24.037506,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.22,"Sad":0.16,"Surprise":0.07},,,,""
24.039658,FACE_AROUSAL_VALENCE,,,0.35,-0.49,"",,,,""
24.039695,FACE_ATTENTION,1,,,,"",,,,""
24.060607,FACE_DETECTOR,,,,,"",1,INIT,,""
24.065053,ALARM_NO_FACE,,,,,"",,,true,""
24.066565,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.22,"Sad":0.15,"Surprise":0.08},,,,""
24.068488,FACE_AROUSAL_VALENCE,,,0.35,-0.5,"",,,,""
24.068554,FACE_ATTENTION,1,,,,"",,,,""
24.089515,FACE_DETECTOR,,,,,"",1,INIT,,""
24.095073,ALARM_NO_FACE,,,,,"",,,true,""
24.10015,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.24,"Sad":0.15,"Surprise":0.08},,,,""
24.10313,FACE_AROUSAL_VALENCE,,,0.35,-0.5,"",,,,""
24.103207,FACE_ATTENTION,1,,,,"",,,,""
24.126082,FACE_DETECTOR,,,,,"",1,INIT,,""
24.132427,ALARM_NO_FACE,,,,,"",,,true,""
24.133733,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.24,"Sad":0.15,"Surprise":0.07},,,,""
24.13601,FACE_AROUSAL_VALENCE,,,0.36,-0.5,"",,,,""
24.136107,FACE_ATTENTION,1,,,,"",,,,""
24.158434,FACE_DETECTOR,,,,,"",1,INIT,,""
24.168618,ALARM_NO_FACE,,,,,"",,,true,""
24.171353,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.04,"Fear":0.05,"Happy":0,"Neutral":0.27,"Sad":0.14,"Surprise":0.08},,,,""
24.178367,FACE_AROUSAL_VALENCE,,,0.36,-0.5,"",,,,""
24.178445,FACE_ATTENTION,1,,,,"",,,,""
24.199645,FACE_DETECTOR,,,,,"",1,INIT,,""
24.204021,ALARM_NO_FACE,,,,,"",,,true,""
24.205214,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.27,"Sad":0.15,"Surprise":0.08},,,,""
24.207436,FACE_AROUSAL_VALENCE,,,0.37,-0.5,"",,,,""
24.207487,FACE_ATTENTION,1,,,,"",,,,""
24.226607,FACE_DETECTOR,,,,,"",1,INIT,,""
24.231215,ALARM_NO_FACE,,,,,"",,,true,""
24.232538,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.06,"Fear":0.05,"Happy":0,"Neutral":0.26,"Sad":0.16,"Surprise":0.08},,,,""
24.234457,FACE_AROUSAL_VALENCE,,,0.37,-0.5,"",,,,""
24.234496,FACE_ATTENTION,1,,,,"",,,,""
24.256356,FACE_DETECTOR,,,,,"",1,INIT,,""
24.26393,ALARM_NO_FACE,,,,,"",,,true,""
24.265281,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.06,"Fear":0.05,"Happy":0,"Neutral":0.25,"Sad":0.16,"Surprise":0.07},,,,""
24.267456,FACE_AROUSAL_VALENCE,,,0.37,-0.5,"",,,,""
24.267508,FACE_ATTENTION,1,,,,"",,,,""
24.289464,FACE_DETECTOR,,,,,"",1,INIT,,""
24.295002,ALARM_NO_FACE,,,,,"",,,true,""
24.296391,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.24,"Sad":0.14,"Surprise":0.09},,,,""
24.29844,FACE_AROUSAL_VALENCE,,,0.37,-0.5,"",,,,""
24.298499,FACE_ATTENTION,1,,,,"",,,,""
24.321286,FACE_DETECTOR,,,,,"",1,INIT,,""
24.325425,ALARM_NO_FACE,,,,,"",,,true,""
24.326862,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.23,"Sad":0.13,"Surprise":0.09},,,,""
24.336387,FACE_AROUSAL_VALENCE,,,0.37,-0.5,"",,,,""
24.336436,FACE_ATTENTION,1,,,,"",,,,""
24.357539,FACE_DETECTOR,,,,,"",1,INIT,,""
24.366288,ALARM_NO_FACE,,,,,"",,,true,""
24.368439,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.23,"Sad":0.13,"Surprise":0.09},,,,""
24.370838,FACE_AROUSAL_VALENCE,,,0.37,-0.5,"",,,,""
24.370909,FACE_ATTENTION,1,,,,"",,,,""
24.393193,FACE_DETECTOR,,,,,"",1,INIT,,""
24.405239,ALARM_NO_FACE,,,,,"",,,true,""
24.408429,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.06,"Fear":0.05,"Happy":0,"Neutral":0.22,"Sad":0.12,"Surprise":0.1},,,,""
24.414338,FACE_AROUSAL_VALENCE,,,0.37,-0.5,"",,,,""
24.414442,FACE_ATTENTION,1,,,,"",,,,""
24.436039,FACE_DETECTOR,,,,,"",1,INIT,,""
24.440003,ALARM_NO_FACE,,,,,"",,,true,""
24.441183,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.07,"Fear":0.05,"Happy":0,"Neutral":0.24,"Sad":0.11,"Surprise":0.11},,,,""
