mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
24.981673,ALARM_NO_FACE,,,,,"",,,true,""
24.985119,FACE_EMOTION,,Disgust,,,{"Angry":0.19,"Disgust":0.34,"Fear":0.13,"Happy":0.21,"Neutral":0.09,"Sad":0.01,"Surprise":0.03},,,,""
24.992486,FACE_AROUSAL_VALENCE,,,0.25,0.39,"",,,,""
24.992733,FACE_ATTENTION,0.06,,,,"",,,,""
25.062916,FACE_DETECTOR,,,,,"",,INIT,,""
25.083536,ALARM_NO_FACE,,,,,"",,,true,""
25.088809,FACE_EMOTION,,Disgust,,,{"Angry":0.15,"Disgust":0.35,"Fear":0.16,"Happy":0.22,"Neutral":0.09,"Sad":0.01,"Surprise":0.03},,,,""
25.097786,FACE_AROUSAL_VALENCE,,,0.24,0.39,"",,,,""
25.098077,FACE_ATTENTION,0.05,,,,"",,,,""
25.170962,FACE_DETECTOR,,,,,"",,INIT,,""
25.187048,ALARM_NO_FACE,,,,,"",,,true,""
25.193045,FACE_EMOTION,,Disgust,,,{"Angry":0.16,"Disgust":0.34,"Fear":0.18,"Happy":0.2,"Neutral":0.08,"Sad":0.01,"Surprise":0.03},,,,""
25.200704,FACE_AROUSAL_VALENCE,,,0.23,0.39,"",,,,""
25.200944,FACE_ATTENTION,0.04,,,,"",,,,""
25.269223,FACE_DETECTOR,,,,,"",1,INIT,,""
25.269933,ALARM_NO_FACE,,,,,"",,,true,""
25.270364,FACE_ATTENTION,0.04,,,,"",,,,""
25.271782,DATA_AGGREGATOR,,,,,"",,,,""
25.32452,FACE_DETECTOR,,,,,"",1,INIT,,""
25.325553,ALARM_NO_FACE,,,,,"",,,true,""
25.326499,FACE_ATTENTION,0.03,,,,"",,,,""
25.383314,FACE_DETECTOR,,,,,"",1,INIT,,""
25.399953,ALARM_NO_FACE,,,,,"",,,true,""
25.404386,FACE_EMOTION,,Disgust,,,{"Angry":0.15,"Disgust":0.36,"Fear":0.2,"Happy":0.18,"Neutral":0.08,"Sad":0.01,"Surprise":0.02},,,,""
25.412379,FACE_AROUSAL_VALENCE,,,0.2,0.39,"",,,,""
25.412635,FACE_ATTENTION,0.03,,,,"",,,,""
25.479957,FACE_DETECTOR,,,,,"",1,INIT,,""
25.480869,ALARM_NO_FACE,,,,,"",,,true,""
25.481357,FACE_ATTENTION,0.02,,,,"",,,,""
25.540202,FACE_DETECTOR,,,,,"",1,INIT,,""
25.555218,ALARM_NO_FACE,,,,,"",,,true,""
25.559331,FACE_EMOTION,,Disgust,,,{"Angry":0.17,"Disgust":0.34,"Fear":0.16,"Happy":0.19,"Neutral":0.1,"Sad":0.01,"Surprise":0.03},,,,""
25.567576,FACE_AROUSAL_VALENCE,,,0.2,0.36,"",,,,""
25.568047,FACE_ATTENTION,0.02,,,,"",,,,""
25.635441,FACE_DETECTOR,,,,,"",1,INIT,,""
25.636214,ALARM_NO_FACE,,,,,"",,,true,""
25.636646,FACE_ATTENTION,0.02,,,,"",,,,""
25.692391,FACE_DETECTOR,,,,,"",1,INIT,,""
25.709301,ALARM_NO_FACE,,,,,"",,,true,""
25.713622,FACE_EMOTION,,Disgust,,,{"Angry":0.11,"Disgust":0.52,"Fear":0.09,"Happy":0.2,"Neutral":0.06,"Sad":0.01,"Surprise":0.01},,,,""
25.72135,FACE_AROUSAL_VALENCE,,,0.2,0.37,"",,,,""
25.721626,FACE_ATTENTION,0.02,,,,"",,,,""
25.784375,FACE_DETECTOR,,,,,"",1,INIT,,""
25.785213,ALARM_NO_FACE,,,,,"",,,true,""
25.785758,FACE_ATTENTION,0.01,,,,"",,,,""
25.834513,FACE_DETECTOR,,,,,"",1,INIT,,""
25.83534,ALARM_NO_FACE,,,,,"",,,true,""
25.836031,FACE_ATTENTION,0.01,,,,"",,,,""
25.885405,FACE_DETECTOR,,,,,"",1,INIT,,""
25.885981,ALARM_NO_FACE,,,,,"",,,true,""
25.886472,FACE_ATTENTION,0.01,,,,"",,,,""
25.933106,FACE_DETECTOR,,,,,"",1,INIT,,""
25.934067,ALARM_NO_FACE,,,,,"",,,true,""
25.934499,FACE_ATTENTION,0.01,,,,"",,,,""
25.984616,FACE_DETECTOR,,,,,"",1,INIT,,""
25.985524,ALARM_NO_FACE,,,,,"",,,true,""
25.986041,FACE_ATTENTION,0.01,,,,"",,,,""
26.036274,FACE_DETECTOR,,,,,"",1,INIT,,""
26.036916,ALARM_NO_FACE,,,,,"",,,true,""
26.037307,FACE_ATTENTION,0.01,,,,"",,,,""
26.088189,FACE_DETECTOR,,,,,"",1,INIT,,""
26.088751,ALARM_NO_FACE,,,,,"",,,true,""
26.089209,FACE_ATTENTION,0.01,,,,"",,,,""
26.138842,FACE_DETECTOR,,,,,"",,INIT,,""
26.139419,ALARM_NO_FACE,,,,,"",,,true,""
26.139768,FACE_ATTENTION,0.01,,,,"",,,,""
26.176889,FACE_DETECTOR,,,,,"",,INIT,,""
26.188786,ALARM_NO_FACE,,,,,"",,,true,""
26.192561,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.18,"Fear":0.18,"Happy":0.39,"Neutral":0.11,"Sad":0.01,"Surprise":0.07},,,,""
26.196816,FACE_AROUSAL_VALENCE,,,0.07,0.43,"",,,,""
26.196928,FACE_ATTENTION,0.01,,,,"",,,,""
26.250546,FACE_DETECTOR,,,,,"",,INIT,,""
26.267848,ALARM_NO_FACE,,,,,"",,,true,""
26.271611,FACE_EMOTION,,Happy,,,{"Angry":0.1,"Disgust":0.21,"Fear":0.2,"Happy":0.32,"Neutral":0.11,"Sad":0.01,"Surprise":0.05},,,,""
26.27763,FACE_AROUSAL_VALENCE,,,0.12,0.43,"",,,,""
26.277757,FACE_ATTENTION,0.02,,,,"",,,,""
26.278836,DATA_AGGREGATOR,,,,,"",,,,""
26.325726,FACE_DETECTOR,,,,,"",,INIT,,""
26.336059,ALARM_NO_FACE,,,,,"",,,true,""
26.338013,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.22,"Fear":0.14,"Happy":0.47,"Neutral":0.06,"Sad":0.01,"Surprise":0.04},,,,""
26.340803,FACE_AROUSAL_VALENCE,,,0.14,0.44,"",,,,""
26.340886,FACE_ATTENTION,0.03,,,,"",,,,""
26.371712,FACE_DETECTOR,,,,,"",1,INIT,,""
26.381681,ALARM_NO_FACE,,,,,"",,,true,""
26.383509,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.27,"Fear":0.13,"Happy":0.43,"Neutral":0.05,"Sad":0.01,"Surprise":0.03},,,,""
26.386836,FACE_AROUSAL_VALENCE,,,0.13,0.44,"",,,,""
26.386914,FACE_ATTENTION,0.04,,,,"",,,,""
26.424023,FACE_DETECTOR,,,,,"",1,INIT,,""
26.435882,ALARM_NO_FACE,,,,,"",,,true,""
26.438686,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.3,"Fear":0.13,"Happy":0.41,"Neutral":0.05,"Sad":0.02,"Surprise":0.03},,,,""
26.44417,FACE_AROUSAL_VALENCE,,,0.12,0.43,"",,,,""
26.444315,FACE_ATTENTION,0.05,,,,"",,,,""
26.494307,FACE_DETECTOR,,,,,"",1,INIT,,""
26.505922,ALARM_NO_FACE,,,,,"",,,true,""
26.508764,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.23,"Fear":0.11,"Happy":0.52,"Neutral":0.05,"Sad":0.02,"Surprise":0.02},,,,""
26.513842,FACE_AROUSAL_VALENCE,,,0.09,0.43,"",,,,""
26.513994,FACE_ATTENTION,0.07,,,,"",,,,""
26.556922,FACE_DETECTOR,,,,,"",1,INIT,,""
26.557279,ALARM_NO_FACE,,,,,"",,,true,""
26.557502,FACE_ATTENTION,0.07,,,,"",,,,""
26.589238,FACE_DETECTOR,,,,,"",1,INIT,,""
26.589566,ALARM_NO_FACE,,,,,"",,,true,""
26.589776,FACE_ATTENTION,0.07,,,,"",,,,""
26.621154,FACE_DETECTOR,,,,,"",1,INIT,,""
26.621563,ALARM_NO_FACE,,,,,"",,,true,""
26.621934,FACE_ATTENTION,0.08,,,,"",,,,""
26.652795,FACE_DETECTOR,,,,,"",1,INIT,,""
26.653237,ALARM_NO_FACE,,,,,"",,,true,""
26.653508,FACE_ATTENTION,0.08,,,,"",,,,""
26.688272,FACE_DETECTOR,,,,,"",1,INIT,,""
26.700424,ALARM_NO_FACE,,,,,"",,,true,""
26.702476,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.3,"Fear":0.09,"Happy":0.5,"Neutral":0.03,"Sad":0.01,"Surprise":0.02},,,,""
26.70637,FACE_AROUSAL_VALENCE,,,0.1,0.45,"",,,,""
26.706467,FACE_ATTENTION,0.08,,,,"",,,,""
26.744812,FACE_DETECTOR,,,,,"",1,INIT,,""
26.745201,ALARM_NO_FACE,,,,,"",,,true,""
26.745458,FACE_ATTENTION,0.08,,,,"",,,,""
26.774799,FACE_DETECTOR,,,,,"",,INIT,,""
26.775112,ALARM_NO_FACE,,,,,"",,,true,""
26.775294,FACE_ATTENTION,0.07,,,,"",,,,""
26.811188,FACE_DETECTOR,,,,,"",,INIT,,""
26.823119,ALARM_NO_FACE,,,,,"",,,true,""
26.825497,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.22,"Fear":0.08,"Happy":0.57,"Neutral":0.05,"Sad":0.01,"Surprise":0.01},,,,""
26.829606,FACE_AROUSAL_VALENCE,,,0.09,0.45,"",,,,""
26.829728,FACE_ATTENTION,0.08,,,,"",,,,""
26.869376,FACE_DETECTOR,,,,,"",,INIT,,""
26.881315,ALARM_NO_FACE,,,,,"",,,true,""
26.884495,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.27,"Fear":0.08,"Happy":0.52,"Neutral":0.04,"Sad":0.01,"Surprise":0.02},,,,""
26.891107,FACE_AROUSAL_VALENCE,,,0.09,0.45,"",,,,""
26.891332,FACE_ATTENTION,0.08,,,,"",,,,""
26.977038,FACE_DETECTOR,,,,,"",,INIT,,""
26.988398,ALARM_NO_FACE,,,,,"",,,true,""
26.990766,FACE_EMOTION,,Happy,,,{"Angry":0.1,"Disgust":0.28,"Fear":0.11,"Happy":0.43,"Neutral":0.05,"Sad":0.02,"Surprise":0.02},,,,""
26.995243,FACE_AROUSAL_VALENCE,,,0.11,0.45,"",,,,""
26.995377,FACE_ATTENTION,0.09,,,,"",,,,""
27.050092,FACE_DETECTOR,,,,,"",1,INIT,,""
27.050372,ALARM_NO_FACE,,,,,"",,,true,""
27.050524,FACE_ATTENTION,0.08,,,,"",,,,""
27.083506,FACE_DETECTOR,,,,,"",1,INIT,,""
27.083824,ALARM_NO_FACE,,,,,"",,,true,""
27.084011,FACE_ATTENTION,0.08,,,,"",,,,""
27.108844,FACE_DETECTOR,,,,,"",1,INIT,,""
27.109127,ALARM_NO_FACE,,,,,"",,,true,""
27.109271,FACE_ATTENTION,0.08,,,,"",,,,""
27.140822,FACE_DETECTOR,,,,,"",1,INIT,,""
27.141306,ALARM_NO_FACE,,,,,"",,,true,""
27.141661,FACE_ATTENTION,0.07,,,,"",,,,""
27.170529,FACE_DETECTOR,,,,,"",1,INIT,,""
27.171015,ALARM_NO_FACE,,,,,"",,,true,""
27.171323,FACE_ATTENTION,0.07,,,,"",,,,""
27.202481,FACE_DETECTOR,,,,,"",,INIT,,""
27.214424,ALARM_NO_FACE,,,,,"",,,true,""
27.216707,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.29,"Fear":0.11,"Happy":0.49,"Neutral":0.03,"Sad":0.01,"Surprise":0.03},,,,""
27.221294,FACE_AROUSAL_VALENCE,,,0.15,0.45,"",,,,""
27.221447,FACE_ATTENTION,0.07,,,,"",,,,""
27.265901,FACE_DETECTOR,,,,,"",,INIT,,""
27.278959,ALARM_NO_FACE,,,,,"",,,true,""
27.281645,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.29,"Fear":0.11,"Happy":0.49,"Neutral":0.03,"Sad":0.01,"Surprise":0.03},,,,""
27.28674,FACE_AROUSAL_VALENCE,,,0.16,0.46,"",,,,""
27.286883,FACE_ATTENTION,0.07,,,,"",,,,""
27.288057,DATA_AGGREGATOR,,,,,"",,,,""
27.322312,FACE_DETECTOR,,,,,"",,INIT,,""
27.32262,ALARM_NO_FACE,,,,,"",,,true,""
27.322735,FACE_ATTENTION,0.07,,,,"",,,,""
27.354344,FACE_DETECTOR,,,,,"",,INIT,,""
27.35479,ALARM_NO_FACE,,,,,"",,,true,""
27.355123,FACE_ATTENTION,0.06,,,,"",,,,""
27.389433,FACE_DETECTOR,,,,,"",,INIT,,""
27.389896,ALARM_NO_FACE,,,,,"",,,true,""
27.390244,FACE_ATTENTION,0.06,,,,"",,,,""
27.414965,FACE_DETECTOR,,,,,"",,INIT,,""
27.426746,ALARM_NO_FACE,,,,,"",,,true,""
27.42859,FACE_EMOTION,,Disgust,,,{"Angry":0.14,"Disgust":0.34,"Fear":0.14,"Happy":0.27,"Neutral":0.07,"Sad":0.01,"Surprise":0.03},,,,""
27.431795,FACE_AROUSAL_VALENCE,,,0.17,0.4,"",,,,""
27.431898,FACE_ATTENTION,0.06,,,,"",,,,""
27.475462,FACE_DETECTOR,,,,,"",,INIT,,""
27.487867,ALARM_NO_FACE,,,,,"",,,true,""
27.490473,FACE_EMOTION,,Disgust,,,{"Angry":0.15,"Disgust":0.34,"Fear":0.15,"Happy":0.23,"Neutral":0.08,"Sad":0.01,"Surprise":0.03},,,,""
27.495222,FACE_AROUSAL_VALENCE,,,0.17,0.4,"",,,,""
27.49536,FACE_ATTENTION,0.06,,,,"",,,,""
27.530281,FACE_DETECTOR,,,,,"",,INIT,,""
27.530484,ALARM_NO_FACE,,,,,"",,,true,""
27.530595,FACE_ATTENTION,0.05,,,,"",,,,""
27.560338,FACE_DETECTOR,,,,,"",,INIT,,""
27.560787,ALARM_NO_FACE,,,,,"",,,true,""
27.561084,FACE_ATTENTION,0.05,,,,"",,,,""
27.595692,FACE_DETECTOR,,,,,"",,INIT,,""
27.607953,ALARM_NO_FACE,,,,,"",,,true,""
27.610731,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.28,"Fear":0.14,"Happy":0.42,"Neutral":0.05,"Sad":0.01,"Surprise":0.03},,,,""
27.615688,FACE_AROUSAL_VALENCE,,,0.2,0.43,"",,,,""
27.615837,FACE_ATTENTION,0.05,,,,"",,,,""
27.651467,FACE_DETECTOR,,,,,"",,INIT,,""
27.661007,ALARM_NO_FACE,,,,,"",,,true,""
27.662889,FACE_EMOTION,,Disgust,,,{"Angry":0.13,"Disgust":0.31,"Fear":0.14,"Happy":0.3,"Neutral":0.09,"Sad":0.01,"Surprise":0.02},,,,""
27.666346,FACE_AROUSAL_VALENCE,,,0.18,0.41,"",,,,""
27.66643,FACE_ATTENTION,0.06,,,,"",,,,""
27.707337,FACE_DETECTOR,,,,,"",,INIT,,""
27.707945,ALARM_NO_FACE,,,,,"",,,true,""
27.708326,FACE_ATTENTION,0.05,,,,"",,,,""
27.735712,FACE_DETECTOR,,,,,"",,INIT,,""
27.736066,ALARM_NO_FACE,,,,,"",,,true,""
27.736262,FACE_ATTENTION,0.05,,,,"",,,,""
27.767208,FACE_DETECTOR,,,,,"",,INIT,,""
27.777624,ALARM_NO_FACE,,,,,"",,,true,""
27.77964,FACE_EMOTION,,Disgust,,,{"Angry":0.17,"Disgust":0.32,"Fear":0.17,"Happy":0.2,"Neutral":0.11,"Sad":0.01,"Surprise":0.02},,,,""
27.783219,FACE_AROUSAL_VALENCE,,,0.11,0.39,"",,,,""
27.783307,FACE_ATTENTION,0.05,,,,"",,,,""
27.819783,FACE_DETECTOR,,,,,"",,INIT,,""
27.83097,ALARM_NO_FACE,,,,,"",,,true,""
27.833707,FACE_EMOTION,,Disgust,,,{"Angry":0.17,"Disgust":0.32,"Fear":0.18,"Happy":0.2,"Neutral":0.12,"Sad":0.01,"Surprise":0.01},,,,""
27.838,FACE_AROUSAL_VALENCE,,,0.09,0.39,"",,,,""
27.838154,FACE_ATTENTION,0.05,,,,"",,,,""
27.877783,FACE_DETECTOR,,,,,"",,INIT,,""
27.889505,ALARM_NO_FACE,,,,,"",,,true,""
27.892223,FACE_EMOTION,,Disgust,,,{"Angry":0.16,"Disgust":0.36,"Fear":0.16,"Happy":0.19,"Neutral":0.1,"Sad":0.01,"Surprise":0.02},,,,""
27.896635,FACE_AROUSAL_VALENCE,,,0.1,0.39,"",,,,""
27.89678,FACE_ATTENTION,0.06,,,,"",,,,""
27.927415,FACE_DETECTOR,,,,,"",,INIT,,""
27.927685,ALARM_NO_FACE,,,,,"",,,true,""
27.92781,FACE_ATTENTION,0.06,,,,"",,,,""
27.950844,FACE_DETECTOR,,,,,"",,INIT,,""
27.951051,ALARM_NO_FACE,,,,,"",,,true,""
27.951156,FACE_ATTENTION,0.06,,,,"",,,,""
27.972742,FACE_DETECTOR,,,,,"",,INIT,,""
27.972962,ALARM_NO_FACE,,,,,"",,,true,""
27.97308,FACE_ATTENTION,0.05,,,,"",,,,""
28.011645,FACE_DETECTOR,,,,,"",,INIT,,""
28.024876,ALARM_NO_FACE,,,,,"",,,true,""
28.029867,FACE_EMOTION,,Disgust,,,{"Angry":0.13,"Disgust":0.38,"Fear":0.14,"Happy":0.24,"Neutral":0.08,"Sad":0.01,"Surprise":0.02},,,,""
28.035559,FACE_AROUSAL_VALENCE,,,0.14,0.37,"",,,,""
28.035728,FACE_ATTENTION,0.06,,,,"",,,,""
28.085259,FACE_DETECTOR,,,,,"",,INIT,,""
28.097876,ALARM_NO_FACE,,,,,"",,,true,""
28.1009,FACE_EMOTION,,Disgust,,,{"Angry":0.14,"Disgust":0.38,"Fear":0.14,"Happy":0.22,"Neutral":0.08,"Sad":0.01,"Surprise":0.03},,,,""
28.106373,FACE_AROUSAL_VALENCE,,,0.17,0.36,"",,,,""
28.106558,FACE_ATTENTION,0.06,,,,"",,,,""
28.152617,FACE_DETECTOR,,,,,"",,INIT,,""
28.153069,ALARM_NO_FACE,,,,,"",,,true,""
28.15334,FACE_ATTENTION,0.06,,,,"",,,,""
28.204753,FACE_DETECTOR,,,,,"",,INIT,,""
28.220288,ALARM_NO_FACE,,,,,"",,,true,""
28.223728,FACE_EMOTION,,Disgust,,,{"Angry":0.15,"Disgust":0.36,"Fear":0.16,"Happy":0.21,"Neutral":0.09,"Sad":0.01,"Surprise":0.02},,,,""
28.231237,FACE_AROUSAL_VALENCE,,,0.11,0.38,"",,,,""
28.2316,FACE_ATTENTION,0.06,,,,"",,,,""
28.234641,DATA_AGGREGATOR,,,,,"",,,,""
28.297246,FACE_DETECTOR,,,,,"",,INIT,,""
28.297948,ALARM_NO_FACE,,,,,"",,,true,""
28.29838,FACE_ATTENTION,0.05,,,,"",,,,""
28.352688,FACE_DETECTOR,,,,,"",,INIT,,""
28.353602,ALARM_NO_FACE,,,,,"",,,true,""
28.354054,FACE_ATTENTION,0.05,,,,"",,,,""
28.396507,FACE_DETECTOR,,,,,"",,INIT,,""
28.411613,ALARM_NO_FACE,,,,,"",,,true,""
28.414844,FACE_EMOTION,,Disgust,,,{"Angry":0.14,"Disgust":0.31,"Fear":0.19,"Happy":0.21,"Neutral":0.12,"Sad":0.01,"Surprise":0.01},,,,""
28.420352,FACE_AROUSAL_VALENCE,,,-0.1,0.4,"",,,,""
28.420511,FACE_ATTENTION,0.05,,,,"",,,,""
28.480682,FACE_DETECTOR,,,,,"",,INIT,,""
28.495759,ALARM_NO_FACE,,,,,"",,,true,""
28.498623,FACE_EMOTION,,Disgust,,,{"Angry":0.14,"Disgust":0.32,"Fear":0.21,"Happy":0.19,"Neutral":0.12,"Sad":0.01,"Surprise":0.01},,,,""
28.503712,FACE_AROUSAL_VALENCE,,,-0.13,0.4,"",,,,""
28.504118,FACE_ATTENTION,0.06,,,,"",,,,""
28.556028,FACE_DETECTOR,,,,,"",,INIT,,""
28.570372,ALARM_NO_FACE,,,,,"",,,true,""
28.57458,FACE_EMOTION,,Disgust,,,{"Angry":0.14,"Disgust":0.31,"Fear":0.19,"Happy":0.21,"Neutral":0.12,"Sad":0.01,"Surprise":0.01},,,,""
28.582328,FACE_AROUSAL_VALENCE,,,-0.14,0.4,"",,,,""
28.582589,FACE_ATTENTION,0.07,,,,"",,,,""
28.646923,FACE_DETECTOR,,,,,"",,INIT,,""
28.662261,ALARM_NO_FACE,,,,,"",,,true,""
28.666612,FACE_EMOTION,,Disgust,,,{"Angry":0.12,"Disgust":0.34,"Fear":0.18,"Happy":0.22,"Neutral":0.1,"Sad":0.01,"Surprise":0.03},,,,""
28.674803,FACE_AROUSAL_VALENCE,,,-0.12,0.39,"",,,,""
28.675066,FACE_ATTENTION,0.09,,,,"",,,,""
28.759715,FACE_DETECTOR,,,,,"",,INIT,,""
28.775538,ALARM_NO_FACE,,,,,"",,,true,""
28.779788,FACE_EMOTION,,Disgust,,,{"Angry":0.12,"Disgust":0.37,"Fear":0.18,"Happy":0.2,"Neutral":0.08,"Sad":0.01,"Surprise":0.03},,,,""
28.787395,FACE_AROUSAL_VALENCE,,,-0.04,0.37,"",,,,""
28.787668,FACE_ATTENTION,0.11,,,,"",,,,""
28.843426,FACE_DETECTOR,,,,,"",1,INIT,,""
28.843931,ALARM_NO_FACE,,,,,"",,,true,""
28.844194,FACE_ATTENTION,0.11,,,,"",,,,""
28.878569,FACE_DETECTOR,,,,,"",1,INIT,,""
28.878975,ALARM_NO_FACE,,,,,"",,,true,""
28.879212,FACE_ATTENTION,0.11,,,,"",,,,""
28.928895,FACE_DETECTOR,,,,,"",1,INIT,,""
28.94377,ALARM_NO_FACE,,,,,"",,,true,""
28.948315,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.26,"Fear":0.15,"Happy":0.45,"Neutral":0.05,"Sad":0.01,"Surprise":0.03},,,,""
28.955615,FACE_AROUSAL_VALENCE,,,0.09,0.42,"",,,,""
28.955863,FACE_ATTENTION,0.12,,,,"",,,,""
29.021555,FACE_DETECTOR,,,,,"",1,INIT,,""
29.036692,ALARM_NO_FACE,,,,,"",,,true,""
29.04065,FACE_EMOTION,,Happy,,,{"Angry":0.11,"Disgust":0.25,"Fear":0.18,"Happy":0.32,"Neutral":0.09,"Sad":0.01,"Surprise":0.04},,,,""
29.047673,FACE_AROUSAL_VALENCE,,,0.16,0.39,"",,,,""
29.047914,FACE_ATTENTION,0.14,,,,"",,,,""
29.110358,FACE_DETECTOR,,,,,"",1,INIT,,""
29.111018,ALARM_NO_FACE,,,,,"",,,true,""
29.111425,FACE_ATTENTION,0.13,,,,"",,,,""
29.161195,FACE_DETECTOR,,,,,"",1,INIT,,""
29.161875,ALARM_NO_FACE,,,,,"",,,true,""
29.162282,FACE_ATTENTION,0.13,,,,"",,,,""
29.211482,FACE_DETECTOR,,,,,"",1,INIT,,""
29.212111,ALARM_NO_FACE,,,,,"",,,true,""
29.212483,FACE_ATTENTION,0.13,,,,"",,,,""
29.261389,FACE_DETECTOR,,,,,"",1,INIT,,""
29.262057,ALARM_NO_FACE,,,,,"",,,true,""
29.262469,FACE_ATTENTION,0.12,,,,"",,,,""
29.263727,DATA_AGGREGATOR,,,,,"",,,,""
29.317466,FACE_DETECTOR,,,,,"",1,INIT,,""
29.335262,ALARM_NO_FACE,,,,,"",,,true,""
29.340895,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.26,"Fear":0.14,"Happy":0.48,"Neutral":0.03,"Sad":0.02,"Surprise":0.03},,,,""
29.348276,FACE_AROUSAL_VALENCE,,,0.05,0.45,"",,,,""
29.348526,FACE_ATTENTION,0.12,,,,"",,,,""
29.418146,FACE_DETECTOR,,,,,"",,INIT,,""
29.432992,ALARM_NO_FACE,,,,,"",,,true,""
29.437326,FACE_EMOTION,,Happy,,,{"Angry":0.08,"Disgust":0.26,"Fear":0.14,"Happy":0.4,"Neutral":0.07,"Sad":0.02,"Surprise":0.03},,,,""
29.445906,FACE_AROUSAL_VALENCE,,,0.11,0.46,"",,,,""
29.446162,FACE_ATTENTION,0.14,,,,"",,,,""
29.514253,FACE_DETECTOR,,,,,"",1,INIT,,""
29.529417,ALARM_NO_FACE,,,,,"",,,true,""
29.534163,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.27,"Fear":0.15,"Happy":0.42,"Neutral":0.05,"Sad":0.02,"Surprise":0.03},,,,""
29.541277,FACE_AROUSAL_VALENCE,,,0.09,0.46,"",,,,""
29.541534,FACE_ATTENTION,0.15,,,,"",,,,""
29.612075,FACE_DETECTOR,,,,,"",1,INIT,,""
29.626577,ALARM_NO_FACE,,,,,"",,,true,""
29.631491,FACE_EMOTION,,Happy,,,{"Angry":0.05,"Disgust":0.31,"Fear":0.15,"Happy":0.41,"Neutral":0.04,"Sad":0.02,"Surprise":0.03},,,,""
29.639259,FACE_AROUSAL_VALENCE,,,0.1,0.46,"",,,,""
29.639525,FACE_ATTENTION,0.18,,,,"",,,,""
29.715618,FACE_DETECTOR,,,,,"",1,INIT,,""
29.731279,ALARM_NO_FACE,,,,,"",,,true,""
29.736746,FACE_EMOTION,,Disgust,,,{"Angry":0.07,"Disgust":0.41,"Fear":0.14,"Happy":0.26,"Neutral":0.09,"Sad":0.01,"Surprise":0.01},,,,""
29.745117,FACE_AROUSAL_VALENCE,,,0.08,0.44,"",,,,""
29.745414,FACE_ATTENTION,0.2,,,,"",,,,""
29.815135,FACE_DETECTOR,,,,,"",1,INIT,,""
29.815965,ALARM_NO_FACE,,,,,"",,,true,""
29.816416,FACE_ATTENTION,0.2,,,,"",,,,""
29.871586,FACE_DETECTOR,,,,,"",1,INIT,,""
29.872314,ALARM_NO_FACE,,,,,"",,,true,""
29.872782,FACE_ATTENTION,0.2,,,,"",,,,""
29.927842,FACE_DETECTOR,,,,,"",1,INIT,,""
29.928601,ALARM_NO_FACE,,,,,"",,,true,""
29.929067,FACE_ATTENTION,0.2,,,,"",,,,""
29.983265,FACE_DETECTOR,,,,,"",1,INIT,,""
29.983914,ALARM_NO_FACE,,,,,"",,,true,""
29.984359,FACE_ATTENTION,0.2,,,,"",,,,""
30.040458,FACE_DETECTOR,,,,,"",1,INIT,,""
30.041129,ALARM_NO_FACE,,,,,"",,,true,""
30.041538,FACE_ATTENTION,0.19,,,,"",,,,""
30.096971,FACE_DETECTOR,,,,,"",1,INIT,,""
30.09778,ALARM_NO_FACE,,,,,"",,,true,""
30.098248,FACE_ATTENTION,0.18,,,,"",,,,""
30.158809,FACE_DETECTOR,,,,,"",,INIT,,""
30.17876,ALARM_NO_FACE,,,,,"",,,true,""
30.183393,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.33,"Fear":0.1,"Happy":0.44,"Neutral":0.05,"Sad":0.02,"Surprise":0.02},,,,""
30.192405,FACE_AROUSAL_VALENCE,,,0.07,0.42,"",,,,""
30.192739,FACE_ATTENTION,0.18,,,,"",,,,""
30.265716,FACE_DETECTOR,,,,,"",,INIT,,""
30.266207,ALARM_NO_FACE,,,,,"",,,true,""
30.26651,FACE_ATTENTION,0.15,,,,"",,,,""
30.267422,DATA_AGGREGATOR,,,,,"",,,,""
30.313865,FACE_DETECTOR,,,,,"",,INIT,,""
30.32675,ALARM_NO_FACE,,,,,"",,,true,""
30.331347,FACE_EMOTION,,Happy,,,{"Angry":0.03,"Disgust":0.28,"Fear":0.08,"Happy":0.54,"Neutral":0.04,"Sad":0.02,"Surprise":0.02},,,,""
30.340676,FACE_AROUSAL_VALENCE,,,0.04,0.45,"",,,,""
30.340974,FACE_ATTENTION,0.15,,,,"",,,,""
30.410991,FACE_DETECTOR,,,,,"",,INIT,,""
