mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
7.700438,FACE_ATTENTION,1,,,,"",,,,""
7.718538,FACE_DETECTOR,,,,,"",1,INIT,,""
7.723201,ALARM_NO_FACE,,,,,"",,,true,""
7.725328,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.03,"Fear":0.05,"Happy":0,"Neutral":0.28,"Sad":0.28,"Surprise":0.06},,,,""
7.732544,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
7.732621,FACE_ATTENTION,1,,,,"",,,,""
7.759514,FACE_DETECTOR,,,,,"",1,INIT,,""
7.771951,ALARM_NO_FACE,,,,,"",,,true,""
7.773455,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.04,"Fear":0.04,"Happy":0,"Neutral":0.26,"Sad":0.29,"Surprise":0.05},,,,""
7.775683,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
7.775754,FACE_ATTENTION,0.99,,,,"",,,,""
7.798967,FACE_DETECTOR,,,,,"",1,INIT,,""
7.803499,ALARM_NO_FACE,,,,,"",,,true,""
7.804846,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.05,"Fear":0.04,"Happy":0.01,"Neutral":0.27,"Sad":0.3,"Surprise":0.05},,,,""
7.806711,FACE_AROUSAL_VALENCE,,,0.28,-0.46,"",,,,""
7.806743,FACE_ATTENTION,1,,,,"",,,,""
7.825216,FACE_DETECTOR,,,,,"",1,INIT,,""
7.830188,ALARM_NO_FACE,,,,,"",,,true,""
7.831524,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.05,"Fear":0.04,"Happy":0.01,"Neutral":0.27,"Sad":0.29,"Surprise":0.05},,,,""
7.833605,FACE_AROUSAL_VALENCE,,,0.27,-0.46,"",,,,""
7.833647,FACE_ATTENTION,1,,,,"",,,,""
7.854811,FACE_DETECTOR,,,,,"",1,INIT,,""
7.859961,ALARM_NO_FACE,,,,,"",,,true,""
7.864867,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.05,"Fear":0.04,"Happy":0.01,"Neutral":0.27,"Sad":0.28,"Surprise":0.06},,,,""
7.867563,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
7.86765,FACE_ATTENTION,1,,,,"",,,,""
7.890335,FACE_DETECTOR,,,,,"",1,INIT,,""
7.900118,ALARM_NO_FACE,,,,,"",,,true,""
7.901453,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.05,"Fear":0.04,"Happy":0,"Neutral":0.28,"Sad":0.26,"Surprise":0.05},,,,""
7.903751,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
7.903822,FACE_ATTENTION,1,,,,"",,,,""
7.923512,FACE_DETECTOR,,,,,"",1,INIT,,""
7.930485,ALARM_NO_FACE,,,,,"",,,true,""
7.932373,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.07,"Fear":0.05,"Happy":0.01,"Neutral":0.27,"Sad":0.27,"Surprise":0.05},,,,""
7.934423,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
7.934458,FACE_ATTENTION,1,,,,"",,,,""
7.954586,FACE_DETECTOR,,,,,"",1,INIT,,""
7.959717,ALARM_NO_FACE,,,,,"",,,true,""
7.960955,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.07,"Fear":0.05,"Happy":0.01,"Neutral":0.27,"Sad":0.28,"Surprise":0.05},,,,""
7.965035,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
7.965172,FACE_ATTENTION,1,,,,"",,,,""
7.986935,FACE_DETECTOR,,,,,"",1,INIT,,""
7.992999,ALARM_NO_FACE,,,,,"",,,true,""
7.997519,FACE_EMOTION,,,,,{"Angry":0.26,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.27,"Sad":0.28,"Surprise":0.06},,,,""
8.000872,FACE_AROUSAL_VALENCE,,,0.25,-0.45,"",,,,""
8.000935,FACE_ATTENTION,1,,,,"",,,,""
8.021708,FACE_DETECTOR,,,,,"",1,INIT,,""
8.027758,ALARM_NO_FACE,,,,,"",,,true,""
8.029079,FACE_EMOTION,,,,,{"Angry":0.26,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.26,"Sad":0.29,"Surprise":0.07},,,,""
8.031844,FACE_AROUSAL_VALENCE,,,0.25,-0.45,"",,,,""
8.031924,FACE_ATTENTION,1,,,,"",,,,""
8.032464,DATA_AGGREGATOR,,,,,"",,,,""
8.052102,FACE_DETECTOR,,,,,"",1,INIT,,""
8.056874,ALARM_NO_FACE,,,,,"",,,true,""
8.061417,FACE_EMOTION,,,,,{"Angry":0.25,"Disgust":0.07,"Fear":0.06,"Happy":0.01,"Neutral":0.26,"Sad":0.29,"Surprise":0.06},,,,""
8.063687,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
8.063787,FACE_ATTENTION,1,,,,"",,,,""
8.08617,FACE_DETECTOR,,,,,"",1,INIT,,""
8.091548,ALARM_NO_FACE,,,,,"",,,true,""
8.095924,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.06,"Fear":0.07,"Happy":0.01,"Neutral":0.28,"Sad":0.25,"Surprise":0.06},,,,""
8.099248,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
8.099337,FACE_ATTENTION,1,,,,"",,,,""
8.120873,FACE_DETECTOR,,,,,"",1,INIT,,""
8.129782,ALARM_NO_FACE,,,,,"",,,true,""
8.131273,FACE_EMOTION,,,,,{"Angry":0.26,"Disgust":0.05,"Fear":0.06,"Happy":0,"Neutral":0.29,"Sad":0.24,"Surprise":0.09},,,,""
8.133435,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
8.133486,FACE_ATTENTION,1,,,,"",,,,""
8.155394,FACE_DETECTOR,,,,,"",1,INIT,,""
8.160236,ALARM_NO_FACE,,,,,"",,,true,""
8.166943,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.05,"Fear":0.06,"Happy":0.01,"Neutral":0.29,"Sad":0.23,"Surprise":0.08},,,,""
8.170964,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
8.171024,FACE_ATTENTION,1,,,,"",,,,""
8.190339,FACE_DETECTOR,,,,,"",1,INIT,,""
8.198943,ALARM_NO_FACE,,,,,"",,,true,""
8.203525,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.05,"Fear":0.06,"Happy":0,"Neutral":0.29,"Sad":0.24,"Surprise":0.08},,,,""
8.207935,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
8.207979,FACE_ATTENTION,1,,,,"",,,,""
8.228262,FACE_DETECTOR,,,,,"",1,INIT,,""
8.232811,ALARM_NO_FACE,,,,,"",,,true,""
8.234161,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.05,"Fear":0.06,"Happy":0,"Neutral":0.29,"Sad":0.23,"Surprise":0.07},,,,""
8.236928,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
8.236976,FACE_ATTENTION,1,,,,"",,,,""
8.256638,FACE_DETECTOR,,,,,"",1,INIT,,""
8.264046,ALARM_NO_FACE,,,,,"",,,true,""
8.265414,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.05,"Fear":0.06,"Happy":0,"Neutral":0.29,"Sad":0.22,"Surprise":0.07},,,,""
8.267607,FACE_AROUSAL_VALENCE,,,0.27,-0.46,"",,,,""
8.267662,FACE_ATTENTION,1,,,,"",,,,""
8.288363,FACE_DETECTOR,,,,,"",1,INIT,,""
8.292865,ALARM_NO_FACE,,,,,"",,,true,""
8.297564,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.05,"Fear":0.06,"Happy":0,"Neutral":0.29,"Sad":0.21,"Surprise":0.07},,,,""
8.300692,FACE_AROUSAL_VALENCE,,,0.28,-0.46,"",,,,""
8.300772,FACE_ATTENTION,1,,,,"",,,,""
8.321622,FACE_DETECTOR,,,,,"",1,INIT,,""
8.326141,ALARM_NO_FACE,,,,,"",,,true,""
8.327727,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.05,"Fear":0.06,"Happy":0,"Neutral":0.28,"Sad":0.2,"Surprise":0.06},,,,""
8.335465,FACE_AROUSAL_VALENCE,,,0.28,-0.46,"",,,,""
8.33553,FACE_ATTENTION,1,,,,"",,,,""
8.354873,FACE_DETECTOR,,,,,"",1,INIT,,""
8.365677,ALARM_NO_FACE,,,,,"",,,true,""
8.370729,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.04,"Fear":0.06,"Happy":0,"Neutral":0.29,"Sad":0.22,"Surprise":0.07},,,,""
8.374087,FACE_AROUSAL_VALENCE,,,0.28,-0.46,"",,,,""
8.374157,FACE_ATTENTION,1,,,,"",,,,""
8.397466,FACE_DETECTOR,,,,,"",1,INIT,,""
8.403075,ALARM_NO_FACE,,,,,"",,,true,""
8.404281,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.05,"Fear":0.06,"Happy":0,"Neutral":0.29,"Sad":0.21,"Surprise":0.06},,,,""
8.406445,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
8.406545,FACE_ATTENTION,1,,,,"",,,,""
8.4268,FACE_DETECTOR,,,,,"",1,INIT,,""
8.431278,ALARM_NO_FACE,,,,,"",,,true,""
8.432555,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.05,"Fear":0.06,"Happy":0,"Neutral":0.28,"Sad":0.23,"Surprise":0.06},,,,""
8.434463,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
8.434494,FACE_ATTENTION,1,,,,"",,,,""
8.453831,FACE_DETECTOR,,,,,"",1,INIT,,""
8.458028,ALARM_NO_FACE,,,,,"",,,true,""
8.459352,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.05,"Fear":0.06,"Happy":0,"Neutral":0.29,"Sad":0.21,"Surprise":0.06},,,,""
8.465104,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
8.465163,FACE_ATTENTION,1,,,,"",,,,""
8.48564,FACE_DETECTOR,,,,,"",1,INIT,,""
8.48974,ALARM_NO_FACE,,,,,"",,,true,""
8.490926,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.05,"Fear":0.06,"Happy":0,"Neutral":0.28,"Sad":0.19,"Surprise":0.06},,,,""
8.49294,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
8.492999,FACE_ATTENTION,1,,,,"",,,,""
8.512339,FACE_DETECTOR,,,,,"",1,INIT,,""
8.518272,ALARM_NO_FACE,,,,,"",,,true,""
8.519426,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.06,"Fear":0.07,"Happy":0,"Neutral":0.27,"Sad":0.18,"Surprise":0.06},,,,""
8.521503,FACE_AROUSAL_VALENCE,,,0.3,-0.47,"",,,,""
8.521589,FACE_ATTENTION,1,,,,"",,,,""
8.545105,FACE_DETECTOR,,,,,"",1,INIT,,""
8.550276,ALARM_NO_FACE,,,,,"",,,true,""
8.55156,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.05,"Fear":0.07,"Happy":0,"Neutral":0.28,"Sad":0.18,"Surprise":0.06},,,,""
8.553646,FACE_AROUSAL_VALENCE,,,0.29,-0.47,"",,,,""
8.553707,FACE_ATTENTION,1,,,,"",,,,""
8.574219,FACE_DETECTOR,,,,,"",1,INIT,,""
8.582602,ALARM_NO_FACE,,,,,"",,,true,""
8.583948,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.05,"Fear":0.06,"Happy":0,"Neutral":0.29,"Sad":0.19,"Surprise":0.06},,,,""
8.586032,FACE_AROUSAL_VALENCE,,,0.3,-0.47,"",,,,""
8.586073,FACE_ATTENTION,1,,,,"",,,,""
8.605424,FACE_DETECTOR,,,,,"",1,INIT,,""
8.61187,ALARM_NO_FACE,,,,,"",,,true,""
8.613273,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.06,"Fear":0.07,"Happy":0,"Neutral":0.28,"Sad":0.18,"Surprise":0.05},,,,""
8.6158,FACE_AROUSAL_VALENCE,,,0.3,-0.47,"",,,,""
8.615846,FACE_ATTENTION,1,,,,"",,,,""
8.637148,FACE_DETECTOR,,,,,"",1,INIT,,""
8.644382,ALARM_NO_FACE,,,,,"",,,true,""
8.645776,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.07,"Fear":0.07,"Happy":0.01,"Neutral":0.26,"Sad":0.2,"Surprise":0.05},,,,""
8.648668,FACE_AROUSAL_VALENCE,,,0.3,-0.47,"",,,,""
8.648746,FACE_ATTENTION,1,,,,"",,,,""
8.667918,FACE_DETECTOR,,,,,"",1,INIT,,""
8.672264,ALARM_NO_FACE,,,,,"",,,true,""
8.673551,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.07,"Fear":0.08,"Happy":0.01,"Neutral":0.26,"Sad":0.19,"Surprise":0.05},,,,""
8.67543,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
8.675543,FACE_ATTENTION,1,,,,"",,,,""
8.695259,FACE_DETECTOR,,,,,"",1,INIT,,""
8.701121,ALARM_NO_FACE,,,,,"",,,true,""
8.702658,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.08,"Fear":0.09,"Happy":0.01,"Neutral":0.25,"Sad":0.18,"Surprise":0.05},,,,""
8.708068,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
8.708141,FACE_ATTENTION,1,,,,"",,,,""
8.728598,FACE_DETECTOR,,,,,"",1,INIT,,""
8.740236,ALARM_NO_FACE,,,,,"",,,true,""
8.745361,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.08,"Fear":0.08,"Happy":0.01,"Neutral":0.25,"Sad":0.21,"Surprise":0.04},,,,""
8.748681,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
8.748731,FACE_ATTENTION,1,,,,"",,,,""
8.769082,FACE_DETECTOR,,,,,"",1,INIT,,""
8.774669,ALARM_NO_FACE,,,,,"",,,true,""
8.777669,FACE_EMOTION,,Angry,,,{"Angry":0.3,"Disgust":0.08,"Fear":0.08,"Happy":0.01,"Neutral":0.25,"Sad":0.23,"Surprise":0.04},,,,""
8.779985,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
8.780101,FACE_ATTENTION,1,,,,"",,,,""
8.800549,FACE_DETECTOR,,,,,"",1,INIT,,""
8.805047,ALARM_NO_FACE,,,,,"",,,true,""
8.80933,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.09,"Fear":0.07,"Happy":0.01,"Neutral":0.25,"Sad":0.25,"Surprise":0.04},,,,""
8.812058,FACE_AROUSAL_VALENCE,,,0.31,-0.46,"",,,,""
8.812143,FACE_ATTENTION,1,,,,"",,,,""
8.834634,FACE_DETECTOR,,,,,"",1,INIT,,""
8.839364,ALARM_NO_FACE,,,,,"",,,true,""
8.844086,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.08,"Fear":0.08,"Happy":0.01,"Neutral":0.25,"Sad":0.24,"Surprise":0.06},,,,""
8.847764,FACE_AROUSAL_VALENCE,,,0.31,-0.46,"",,,,""
8.84791,FACE_ATTENTION,1,,,,"",,,,""
8.867601,FACE_DETECTOR,,,,,"",1,INIT,,""
8.87205,ALARM_NO_FACE,,,,,"",,,true,""
8.873202,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.06,"Fear":0.09,"Happy":0.01,"Neutral":0.25,"Sad":0.22,"Surprise":0.07},,,,""
8.87499,FACE_AROUSAL_VALENCE,,,0.31,-0.46,"",,,,""
8.875046,FACE_ATTENTION,1,,,,"",,,,""
8.894639,FACE_DETECTOR,,,,,"",1,INIT,,""
8.90154,ALARM_NO_FACE,,,,,"",,,true,""
8.902969,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.06,"Fear":0.09,"Happy":0.01,"Neutral":0.25,"Sad":0.21,"Surprise":0.08},,,,""
8.905026,FACE_AROUSAL_VALENCE,,,0.31,-0.46,"",,,,""
8.905057,FACE_ATTENTION,1,,,,"",,,,""
8.924163,FACE_DETECTOR,,,,,"",1,INIT,,""
8.937126,ALARM_NO_FACE,,,,,"",,,true,""
8.938751,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.07,"Fear":0.1,"Happy":0.01,"Neutral":0.25,"Sad":0.2,"Surprise":0.07},,,,""
8.94061,FACE_AROUSAL_VALENCE,,,0.31,-0.46,"",,,,""
8.940718,FACE_ATTENTION,1,,,,"",,,,""
8.9623,FACE_DETECTOR,,,,,"",1,INIT,,""
8.973382,ALARM_NO_FACE,,,,,"",,,true,""
8.974731,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.06,"Fear":0.09,"Happy":0.01,"Neutral":0.26,"Sad":0.2,"Surprise":0.06},,,,""
8.976934,FACE_AROUSAL_VALENCE,,,0.31,-0.46,"",,,,""
8.977008,FACE_ATTENTION,1,,,,"",,,,""
8.998467,FACE_DETECTOR,,,,,"",1,INIT,,""
9.004955,ALARM_NO_FACE,,,,,"",,,true,""
9.008899,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.07,"Fear":0.08,"Happy":0.01,"Neutral":0.25,"Sad":0.2,"Surprise":0.05},,,,""
9.01364,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
9.013719,FACE_ATTENTION,1,,,,"",,,,""
9.034335,FACE_DETECTOR,,,,,"",1,INIT,,""
9.038602,ALARM_NO_FACE,,,,,"",,,true,""
9.043002,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.08,"Fear":0.09,"Happy":0.01,"Neutral":0.25,"Sad":0.19,"Surprise":0.05},,,,""
9.045175,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
9.045288,FACE_ATTENTION,1,,,,"",,,,""
9.045821,DATA_AGGREGATOR,,,,,"",,,,""
9.067196,FACE_DETECTOR,,,,,"",1,INIT,,""
9.072185,ALARM_NO_FACE,,,,,"",,,true,""
9.075818,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.06,"Fear":0.09,"Happy":0.01,"Neutral":0.26,"Sad":0.21,"Surprise":0.06},,,,""
9.0788,FACE_AROUSAL_VALENCE,,,0.3,-0.47,"",,,,""
9.078874,FACE_ATTENTION,1,,,,"",,,,""
9.098702,FACE_DETECTOR,,,,,"",1,INIT,,""
9.103125,ALARM_NO_FACE,,,,,"",,,true,""
9.105343,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.06,"Fear":0.08,"Happy":0.01,"Neutral":0.26,"Sad":0.22,"Surprise":0.06},,,,""
9.111552,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
9.111595,FACE_ATTENTION,1,,,,"",,,,""
9.13295,FACE_DETECTOR,,,,,"",1,INIT,,""
9.137758,ALARM_NO_FACE,,,,,"",,,true,""
9.13899,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.06,"Fear":0.08,"Happy":0.01,"Neutral":0.26,"Sad":0.24,"Surprise":0.05},,,,""
9.141129,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
9.141224,FACE_ATTENTION,1,,,,"",,,,""
9.161694,FACE_DETECTOR,,,,,"",1,INIT,,""
9.170009,ALARM_NO_FACE,,,,,"",,,true,""
9.171349,FACE_EMOTION,,Angry,,,{"Angry":0.3,"Disgust":0.07,"Fear":0.09,"Happy":0.01,"Neutral":0.26,"Sad":0.22,"Surprise":0.05},,,,""
9.173533,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
9.173592,FACE_ATTENTION,1,,,,"",,,,""
9.194512,FACE_DETECTOR,,,,,"",1,INIT,,""
9.204241,ALARM_NO_FACE,,,,,"",,,true,""
9.205621,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.07,"Fear":0.09,"Happy":0.01,"Neutral":0.26,"Sad":0.24,"Surprise":0.05},,,,""
9.207956,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
9.208048,FACE_ATTENTION,1,,,,"",,,,""
9.230016,FACE_DETECTOR,,,,,"",1,INIT,,""
9.23567,ALARM_NO_FACE,,,,,"",,,true,""
9.236956,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.06,"Fear":0.08,"Happy":0.01,"Neutral":0.27,"Sad":0.22,"Surprise":0.05},,,,""
9.239204,FACE_AROUSAL_VALENCE,,,0.31,-0.46,"",,,,""
9.239257,FACE_ATTENTION,1,,,,"",,,,""
9.259195,FACE_DETECTOR,,,,,"",1,INIT,,""
9.266195,ALARM_NO_FACE,,,,,"",,,true,""
9.267395,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.07,"Fear":0.09,"Happy":0.01,"Neutral":0.27,"Sad":0.21,"Surprise":0.05},,,,""
9.269673,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
9.269707,FACE_ATTENTION,1,,,,"",,,,""
9.288491,FACE_DETECTOR,,,,,"",1,INIT,,""
9.294038,ALARM_NO_FACE,,,,,"",,,true,""
9.295313,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.08,"Fear":0.08,"Happy":0.01,"Neutral":0.25,"Sad":0.2,"Surprise":0.04},,,,""
9.297883,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
9.297947,FACE_ATTENTION,1,,,,"",,,,""
9.318107,FACE_DETECTOR,,,,,"",1,INIT,,""
9.32255,ALARM_NO_FACE,,,,,"",,,true,""
9.326694,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.09,"Fear":0.08,"Happy":0.01,"Neutral":0.24,"Sad":0.21,"Surprise":0.03},,,,""
9.329286,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
9.329347,FACE_ATTENTION,1,,,,"",,,,""
9.351695,FACE_DETECTOR,,,,,"",1,INIT,,""
9.356355,ALARM_NO_FACE,,,,,"",,,true,""
9.357761,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.09,"Fear":0.08,"Happy":0.01,"Neutral":0.25,"Sad":0.23,"Surprise":0.04},,,,""
9.364294,FACE_AROUSAL_VALENCE,,,0.32,-0.46,"",,,,""
9.364346,FACE_ATTENTION,1,,,,"",,,,""
9.386054,FACE_DETECTOR,,,,,"",1,INIT,,""
9.39078,ALARM_NO_FACE,,,,,"",,,true,""
9.39217,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.09,"Fear":0.09,"Happy":0.01,"Neutral":0.25,"Sad":0.21,"Surprise":0.04},,,,""
9.400365,FACE_AROUSAL_VALENCE,,,0.32,-0.47,"",,,,""
9.400433,FACE_ATTENTION,1,,,,"",,,,""
9.419854,FACE_DETECTOR,,,,,"",1,INIT,,""
9.423988,ALARM_NO_FACE,,,,,"",,,true,""
9.425882,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.09,"Fear":0.08,"Happy":0.01,"Neutral":0.26,"Sad":0.23,"Surprise":0.04},,,,""
9.431223,FACE_AROUSAL_VALENCE,,,0.32,-0.46,"",,,,""
9.431269,FACE_ATTENTION,1,,,,"",,,,""
9.450094,FACE_DETECTOR,,,,,"",1,INIT,,""
9.454668,ALARM_NO_FACE,,,,,"",,,true,""
9.455765,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.08,"Fear":0.08,"Happy":0.01,"Neutral":0.26,"Sad":0.23,"Surprise":0.04},,,,""
9.457677,FACE_AROUSAL_VALENCE,,,0.32,-0.46,"",,,,""
9.457821,FACE_ATTENTION,1,,,,"",,,,""
9.477859,FACE_DETECTOR,,,,,"",1,INIT,,""
9.485254,ALARM_NO_FACE,,,,,"",,,true,""
9.486535,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.08,"Fear":0.07,"Happy":0.01,"Neutral":0.27,"Sad":0.22,"Surprise":0.05},,,,""
9.488583,FACE_AROUSAL_VALENCE,,,0.32,-0.46,"",,,,""
9.488669,FACE_ATTENTION,1,,,,"",,,,""
9.50675,FACE_DETECTOR,,,,,"",1,INIT,,""
9.511763,ALARM_NO_FACE,,,,,"",,,true,""
9.517815,FACE_EMOTION,,Angry,,,{"Angry":0.3,"Disgust":0.06,"Fear":0.08,"Happy":0.01,"Neutral":0.27,"Sad":0.2,"Surprise":0.08},,,,""
9.521309,FACE_AROUSAL_VALENCE,,,0.32,-0.46,"",,,,""
9.521368,FACE_ATTENTION,1,,,,"",,,,""
9.541794,FACE_DETECTOR,,,,,"",1,INIT,,""
9.547222,ALARM_NO_FACE,,,,,"",,,true,""
9.548502,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.06,"Fear":0.08,"Happy":0.01,"Neutral":0.27,"Sad":0.21,"Surprise":0.09},,,,""
9.550641,FACE_AROUSAL_VALENCE,,,0.32,-0.46,"",,,,""
9.550699,FACE_ATTENTION,1,,,,"",,,,""
9.572088,FACE_DETECTOR,,,,,"",1,INIT,,""
9.576961,ALARM_NO_FACE,,,,,"",,,true,""
9.579175,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.06,"Fear":0.08,"Happy":0.01,"Neutral":0.28,"Sad":0.21,"Surprise":0.08},,,,""
9.587144,FACE_AROUSAL_VALENCE,,,0.32,-0.46,"",,,,""
9.587219,FACE_ATTENTION,1,,,,"",,,,""
9.610272,FACE_DETECTOR,,,,,"",1,INIT,,""
9.615477,ALARM_NO_FACE,,,,,"",,,true,""
9.616873,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.05,"Fear":0.08,"Happy":0,"Neutral":0.28,"Sad":0.2,"Surprise":0.11},,,,""
9.621038,FACE_AROUSAL_VALENCE,,,0.32,-0.46,"",,,,""
9.621108,FACE_ATTENTION,1,,,,"",,,,""
9.644549,FACE_DETECTOR,,,,,"",1,INIT,,""
9.65446,ALARM_NO_FACE,,,,,"",,,true,""
9.659185,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.07,"Fear":0.08,"Happy":0.01,"Neutral":0.28,"Sad":0.18,"Surprise":0.09},,,,""
9.666509,FACE_AROUSAL_VALENCE,,,0.31,-0.46,"",,,,""
9.666574,FACE_ATTENTION,1,,,,"",,,,""
9.690344,FACE_DETECTOR,,,,,"",1,INIT,,""
9.694959,ALARM_NO_FACE,,,,,"",,,true,""
9.696291,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.06,"Fear":0.08,"Happy":0.01,"Neutral":0.27,"Sad":0.18,"Surprise":0.1},,,,""
9.701578,FACE_AROUSAL_VALENCE,,,0.31,-0.46,"",,,,""
9.701625,FACE_ATTENTION,1,,,,"",,,,""
9.722448,FACE_DETECTOR,,,,,"",1,INIT,,""
9.727314,ALARM_NO_FACE,,,,,"",,,true,""
9.728603,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.05,"Fear":0.08,"Happy":0.01,"Neutral":0.27,"Sad":0.2,"Surprise":0.11},,,,""
9.731634,FACE_AROUSAL_VALENCE,,,0.31,-0.46,"",,,,""
9.731746,FACE_ATTENTION,1,,,,"",,,,""
9.75293,FACE_DETECTOR,,,,,"",1,INIT,,""
9.758404,ALARM_NO_FACE,,,,,"",,,true,""
9.762557,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.07,"Fear":0.08,"Happy":0.01,"Neutral":0.25,"Sad":0.23,"Surprise":0.09},,,,""
9.765394,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
