mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
26.300102,FACE_DETECTOR,,,,,"",1,INIT,,""
26.312133,ALARM_NO_FACE,,,,,"",,,true,""
26.320415,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.23,"Fear":0.05,"Happy":0.17,"Neutral":0.1,"Sad":0.39,"Surprise":0.01},,,,""
26.329842,FACE_AROUSAL_VALENCE,,,0.3,-0.05,"",,,,""
26.330077,FACE_ATTENTION,1,,,,"",,,,""
26.398386,FACE_DETECTOR,,,,,"",1,INIT,,""
26.409777,ALARM_NO_FACE,,,,,"",,,true,""
26.416795,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.17,"Fear":0.05,"Happy":0.15,"Neutral":0.11,"Sad":0.48,"Surprise":0.01},,,,""
26.430248,FACE_AROUSAL_VALENCE,,,0.32,-0.1,"",,,,""
26.430498,FACE_ATTENTION,1,,,,"",,,,""
26.514741,FACE_DETECTOR,,,,,"",1,INIT,,""
26.529369,ALARM_NO_FACE,,,,,"",,,true,""
26.535915,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.16,"Fear":0.05,"Happy":0.11,"Neutral":0.09,"Sad":0.54,"Surprise":0.01},,,,""
26.542304,FACE_AROUSAL_VALENCE,,,0.32,-0.15,"",,,,""
26.542765,FACE_ATTENTION,1,,,,"",,,,""
26.628482,FACE_DETECTOR,,,,,"",1,INIT,,""
26.64508,ALARM_NO_FACE,,,,,"",,,true,""
26.649469,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.28,"Fear":0.06,"Happy":0.1,"Neutral":0.09,"Sad":0.44,"Surprise":0.01},,,,""
26.661864,FACE_AROUSAL_VALENCE,,,0.32,-0.13,"",,,,""
26.662088,FACE_ATTENTION,1,,,,"",,,,""
26.722382,FACE_DETECTOR,,,,,"",1,INIT,,""
26.736451,ALARM_NO_FACE,,,,,"",,,true,""
26.745411,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.17,"Fear":0.06,"Happy":0.08,"Neutral":0.14,"Sad":0.51,"Surprise":0.01},,,,""
26.756553,FACE_AROUSAL_VALENCE,,,0.29,-0.13,"",,,,""
26.756755,FACE_ATTENTION,1,,,,"",,,,""
26.758124,DATA_AGGREGATOR,,,,,"",,,,""
26.826917,FACE_DETECTOR,,,,,"",1,INIT,,""
26.839563,ALARM_NO_FACE,,,,,"",,,true,""
26.847681,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.12,"Fear":0.05,"Happy":0.07,"Neutral":0.18,"Sad":0.54,"Surprise":0.01},,,,""
26.855178,FACE_AROUSAL_VALENCE,,,0.27,-0.16,"",,,,""
26.855352,FACE_ATTENTION,1,,,,"",,,,""
26.914897,FACE_DETECTOR,,,,,"",1,INIT,,""
26.926463,ALARM_NO_FACE,,,,,"",,,true,""
26.930621,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.25,"Fear":0.1,"Happy":0.08,"Neutral":0.18,"Sad":0.36,"Surprise":0.01},,,,""
26.945383,FACE_AROUSAL_VALENCE,,,0.29,-0.2,"",,,,""
26.945556,FACE_ATTENTION,1,,,,"",,,,""
27.010716,FACE_DETECTOR,,,,,"",1,INIT,,""
27.027872,ALARM_NO_FACE,,,,,"",,,true,""
27.039546,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.18,"Fear":0.06,"Happy":0.06,"Neutral":0.14,"Sad":0.5,"Surprise":0.01},,,,""
27.052284,FACE_AROUSAL_VALENCE,,,0.31,-0.23,"",,,,""
27.052567,FACE_ATTENTION,1,,,,"",,,,""
27.146686,FACE_DETECTOR,,,,,"",1,INIT,,""
27.157451,ALARM_NO_FACE,,,,,"",,,true,""
27.165972,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.16,"Fear":0.05,"Happy":0.07,"Neutral":0.12,"Sad":0.52,"Surprise":0.01},,,,""
27.170645,FACE_AROUSAL_VALENCE,,,0.35,-0.26,"",,,,""
27.170853,FACE_ATTENTION,1,,,,"",,,,""
27.262927,FACE_DETECTOR,,,,,"",1,INIT,,""
27.276633,ALARM_NO_FACE,,,,,"",,,true,""
27.284572,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.25,"Fear":0.07,"Happy":0.08,"Neutral":0.11,"Sad":0.42,"Surprise":0.01},,,,""
27.297733,FACE_AROUSAL_VALENCE,,,0.33,-0.24,"",,,,""
27.297804,FACE_ATTENTION,1,,,,"",,,,""
27.373671,FACE_DETECTOR,,,,,"",1,INIT,,""
27.384768,ALARM_NO_FACE,,,,,"",,,true,""
27.390899,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.17,"Fear":0.08,"Happy":0.06,"Neutral":0.14,"Sad":0.47,"Surprise":0.02},,,,""
27.400691,FACE_AROUSAL_VALENCE,,,0.33,-0.3,"",,,,""
27.400871,FACE_ATTENTION,1,,,,"",,,,""
27.490066,FACE_DETECTOR,,,,,"",1,INIT,,""
27.492299,ALARM_NO_FACE,,,,,"",,,true,""
27.497803,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.29,"Fear":0.06,"Happy":0.04,"Neutral":0.14,"Sad":0.38,"Surprise":0.02},,,,""
27.512516,FACE_AROUSAL_VALENCE,,,0.36,-0.33,"",,,,""
27.512714,FACE_ATTENTION,1,,,,"",,,,""
27.589062,FACE_DETECTOR,,,,,"",1,INIT,,""
27.601527,ALARM_NO_FACE,,,,,"",,,true,""
27.610747,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.19,"Fear":0.12,"Happy":0.04,"Neutral":0.22,"Sad":0.35,"Surprise":0.03},,,,""
27.619261,FACE_AROUSAL_VALENCE,,,0.33,-0.33,"",,,,""
27.619596,FACE_ATTENTION,1,,,,"",,,,""
27.678437,FACE_DETECTOR,,,,,"",1,INIT,,""
27.692607,ALARM_NO_FACE,,,,,"",,,true,""
27.696943,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.13,"Fear":0.1,"Happy":0.06,"Neutral":0.32,"Sad":0.32,"Surprise":0.04},,,,""
27.710434,FACE_AROUSAL_VALENCE,,,0.3,-0.31,"",,,,""
27.710626,FACE_ATTENTION,1,,,,"",,,,""
27.787571,FACE_DETECTOR,,,,,"",1,INIT,,""
27.800437,ALARM_NO_FACE,,,,,"",,,true,""
27.805442,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.09,"Fear":0.06,"Happy":0.08,"Neutral":0.32,"Sad":0.36,"Surprise":0.03},,,,""
27.818614,FACE_AROUSAL_VALENCE,,,0.28,-0.29,"",,,,""
27.818614,FACE_ATTENTION,1,,,,"",,,,""
27.818614,DATA_AGGREGATOR,,,,,"",,,,""
27.881777,FACE_DETECTOR,,,,,"",1,INIT,,""
27.893018,ALARM_NO_FACE,,,,,"",,,true,""
27.898846,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.11,"Fear":0.06,"Happy":0.06,"Neutral":0.23,"Sad":0.45,"Surprise":0.02},,,,""
27.910534,FACE_AROUSAL_VALENCE,,,0.28,-0.3,"",,,,""
27.910745,FACE_ATTENTION,1,,,,"",,,,""
27.972118,FACE_DETECTOR,,,,,"",1,INIT,,""
27.981822,ALARM_NO_FACE,,,,,"",,,true,""
27.988191,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.11,"Fear":0.06,"Happy":0.04,"Neutral":0.18,"Sad":0.51,"Surprise":0.02},,,,""
27.99851,FACE_AROUSAL_VALENCE,,,0.3,-0.32,"",,,,""
27.998749,FACE_ATTENTION,1,,,,"",,,,""
28.065493,FACE_DETECTOR,,,,,"",1,INIT,,""
28.08096,ALARM_NO_FACE,,,,,"",,,true,""
28.084771,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.13,"Fear":0.08,"Happy":0.05,"Neutral":0.26,"Sad":0.41,"Surprise":0.03},,,,""
28.095439,FACE_AROUSAL_VALENCE,,,0.27,-0.32,"",,,,""
28.097397,FACE_ATTENTION,1,,,,"",,,,""
28.157543,FACE_DETECTOR,,,,,"",1,INIT,,""
28.168542,ALARM_NO_FACE,,,,,"",,,true,""
28.177238,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.16,"Fear":0.08,"Happy":0.06,"Neutral":0.17,"Sad":0.43,"Surprise":0.02},,,,""
28.188097,FACE_AROUSAL_VALENCE,,,0.3,-0.34,"",,,,""
28.188409,FACE_ATTENTION,1,,,,"",,,,""
28.265133,FACE_DETECTOR,,,,,"",1,INIT,,""
28.276554,ALARM_NO_FACE,,,,,"",,,true,""
28.287635,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.21,"Fear":0.1,"Happy":0.09,"Neutral":0.21,"Sad":0.32,"Surprise":0.02},,,,""
28.289983,FACE_AROUSAL_VALENCE,,,0.28,-0.32,"",,,,""
28.290195,FACE_ATTENTION,1,,,,"",,,,""
28.380407,FACE_DETECTOR,,,,,"",1,INIT,,""
28.390831,ALARM_NO_FACE,,,,,"",,,true,""
28.398566,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.13,"Fear":0.06,"Happy":0.08,"Neutral":0.37,"Sad":0.3,"Surprise":0.02},,,,""
28.411772,FACE_AROUSAL_VALENCE,,,0.25,-0.28,"",,,,""
28.412076,FACE_ATTENTION,1,,,,"",,,,""
28.47972,FACE_DETECTOR,,,,,"",1,INIT,,""
28.493811,ALARM_NO_FACE,,,,,"",,,true,""
28.498011,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.25,"Fear":0.08,"Happy":0.07,"Neutral":0.23,"Sad":0.32,"Surprise":0.01},,,,""
28.513564,FACE_AROUSAL_VALENCE,,,0.27,-0.32,"",,,,""
28.514007,FACE_ATTENTION,1,,,,"",,,,""
28.582058,FACE_DETECTOR,,,,,"",1,INIT,,""
28.593976,ALARM_NO_FACE,,,,,"",,,true,""
28.601541,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.25,"Fear":0.07,"Happy":0.06,"Neutral":0.2,"Sad":0.37,"Surprise":0.01},,,,""
28.613713,FACE_AROUSAL_VALENCE,,,0.27,-0.34,"",,,,""
28.613965,FACE_ATTENTION,1,,,,"",,,,""
28.680036,FACE_DETECTOR,,,,,"",1,INIT,,""
28.695413,ALARM_NO_FACE,,,,,"",,,true,""
28.699351,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.21,"Fear":0.07,"Happy":0.06,"Neutral":0.16,"Sad":0.43,"Surprise":0.01},,,,""
28.711481,FACE_AROUSAL_VALENCE,,,0.3,-0.36,"",,,,""
28.711685,FACE_ATTENTION,1,,,,"",,,,""
28.771734,FACE_DETECTOR,,,,,"",1,INIT,,""
28.780966,ALARM_NO_FACE,,,,,"",,,true,""
28.788135,FACE_EMOTION,,Sad,,,{"Angry":0.1,"Disgust":0.17,"Fear":0.06,"Happy":0.04,"Neutral":0.16,"Sad":0.46,"Surprise":0.01},,,,""
28.797477,FACE_AROUSAL_VALENCE,,,0.32,-0.4,"",,,,""
28.79781,FACE_ATTENTION,1,,,,"",,,,""
28.799377,DATA_AGGREGATOR,,,,,"",,,,""
28.863642,FACE_DETECTOR,,,,,"",1,INIT,,""
28.87395,ALARM_NO_FACE,,,,,"",,,true,""
28.883097,FACE_EMOTION,,Sad,,,{"Angry":0.09,"Disgust":0.19,"Fear":0.05,"Happy":0.03,"Neutral":0.15,"Sad":0.48,"Surprise":0.01},,,,""
28.893666,FACE_AROUSAL_VALENCE,,,0.34,-0.42,"",,,,""
28.893952,FACE_ATTENTION,1,,,,"",,,,""
28.958058,FACE_DETECTOR,,,,,"",1,INIT,,""
28.970498,ALARM_NO_FACE,,,,,"",,,true,""
28.979565,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.17,"Fear":0.04,"Happy":0.02,"Neutral":0.25,"Sad":0.44,"Surprise":0.03},,,,""
28.994733,FACE_AROUSAL_VALENCE,,,0.33,-0.43,"",,,,""
28.995058,FACE_ATTENTION,1,,,,"",,,,""
29.091247,FACE_DETECTOR,,,,,"",1,INIT,,""
29.093022,ALARM_NO_FACE,,,,,"",,,true,""
29.097253,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.14,"Fear":0.07,"Happy":0.03,"Neutral":0.19,"Sad":0.47,"Surprise":0.02},,,,""
29.107809,FACE_AROUSAL_VALENCE,,,0.33,-0.42,"",,,,""
29.108081,FACE_ATTENTION,1,,,,"",,,,""
29.178115,FACE_DETECTOR,,,,,"",1,INIT,,""
29.187409,ALARM_NO_FACE,,,,,"",,,true,""
29.197041,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.11,"Fear":0.09,"Happy":0.03,"Neutral":0.22,"Sad":0.45,"Surprise":0.02},,,,""
29.205128,FACE_AROUSAL_VALENCE,,,0.32,-0.41,"",,,,""
29.205516,FACE_ATTENTION,1,,,,"",,,,""
29.260219,FACE_DETECTOR,,,,,"",1,INIT,,""
29.27173,ALARM_NO_FACE,,,,,"",,,true,""
29.27992,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.23,"Fear":0.09,"Happy":0.03,"Neutral":0.17,"Sad":0.42,"Surprise":0.01},,,,""
29.292579,FACE_AROUSAL_VALENCE,,,0.33,-0.41,"",,,,""
29.292774,FACE_ATTENTION,1,,,,"",,,,""
29.364088,FACE_DETECTOR,,,,,"",1,INIT,,""
29.374511,ALARM_NO_FACE,,,,,"",,,true,""
29.384085,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.27,"Fear":0.07,"Happy":0.04,"Neutral":0.19,"Sad":0.38,"Surprise":0.01},,,,""
29.395599,FACE_AROUSAL_VALENCE,,,0.3,-0.39,"",,,,""
29.395815,FACE_ATTENTION,1,,,,"",,,,""
29.460727,FACE_DETECTOR,,,,,"",1,INIT,,""
29.470565,ALARM_NO_FACE,,,,,"",,,true,""
29.481274,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.26,"Fear":0.06,"Happy":0.03,"Neutral":0.24,"Sad":0.35,"Surprise":0.02},,,,""
29.491611,FACE_AROUSAL_VALENCE,,,0.32,-0.41,"",,,,""
29.491872,FACE_ATTENTION,1,,,,"",,,,""
29.561711,FACE_DETECTOR,,,,,"",1,INIT,,""
29.570786,ALARM_NO_FACE,,,,,"",,,true,""
29.575153,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.19,"Fear":0.06,"Happy":0.02,"Neutral":0.2,"Sad":0.43,"Surprise":0.02},,,,""
29.57641,FACE_AROUSAL_VALENCE,,,0.34,-0.43,"",,,,""
29.576581,FACE_ATTENTION,1,,,,"",,,,""
29.644487,FACE_DETECTOR,,,,,"",1,INIT,,""
29.655484,ALARM_NO_FACE,,,,,"",,,true,""
29.66156,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.18,"Fear":0.05,"Happy":0.03,"Neutral":0.18,"Sad":0.47,"Surprise":0.02},,,,""
29.670146,FACE_AROUSAL_VALENCE,,,0.36,-0.44,"",,,,""
29.670366,FACE_ATTENTION,1,,,,"",,,,""
29.732705,FACE_DETECTOR,,,,,"",1,INIT,,""
29.743902,ALARM_NO_FACE,,,,,"",,,true,""
29.751052,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.19,"Fear":0.06,"Happy":0.03,"Neutral":0.29,"Sad":0.36,"Surprise":0.02},,,,""
29.760137,FACE_AROUSAL_VALENCE,,,0.34,-0.43,"",,,,""
29.760452,FACE_ATTENTION,1,,,,"",,,,""
29.76276,DATA_AGGREGATOR,,,,,"",,,,""
29.829992,FACE_DETECTOR,,,,,"",1,INIT,,""
29.842838,ALARM_NO_FACE,,,,,"",,,true,""
29.85234,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.15,"Fear":0.07,"Happy":0.03,"Neutral":0.32,"Sad":0.35,"Surprise":0.02},,,,""
29.865412,FACE_AROUSAL_VALENCE,,,0.33,-0.42,"",,,,""
29.865589,FACE_ATTENTION,1,,,,"",,,,""
29.933395,FACE_DETECTOR,,,,,"",1,INIT,,""
29.947309,ALARM_NO_FACE,,,,,"",,,true,""
29.951355,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.24,"Fear":0.06,"Happy":0.03,"Neutral":0.25,"Sad":0.35,"Surprise":0.02},,,,""
29.962147,FACE_AROUSAL_VALENCE,,,0.33,-0.43,"",,,,""
29.962318,FACE_ATTENTION,1,,,,"",,,,""
30.0328,FACE_DETECTOR,,,,,"",1,INIT,,""
30.044184,ALARM_NO_FACE,,,,,"",,,true,""
30.052599,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.23,"Fear":0.08,"Happy":0.02,"Neutral":0.17,"Sad":0.41,"Surprise":0.02},,,,""
30.052599,FACE_AROUSAL_VALENCE,,,0.35,-0.45,"",,,,""
30.052599,FACE_ATTENTION,1,,,,"",,,,""
30.127028,FACE_DETECTOR,,,,,"",1,INIT,,""
30.138713,ALARM_NO_FACE,,,,,"",,,true,""
30.147147,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.28,"Fear":0.1,"Happy":0.03,"Neutral":0.15,"Sad":0.37,"Surprise":0.02},,,,""
30.157028,FACE_AROUSAL_VALENCE,,,0.36,-0.45,"",,,,""
30.157288,FACE_ATTENTION,1,,,,"",,,,""
30.217263,FACE_DETECTOR,,,,,"",1,INIT,,""
30.22995,ALARM_NO_FACE,,,,,"",,,true,""
30.235455,FACE_EMOTION,,Disgust,,,{"Angry":0.06,"Disgust":0.4,"Fear":0.11,"Happy":0.03,"Neutral":0.11,"Sad":0.28,"Surprise":0.02},,,,""
30.248629,FACE_AROUSAL_VALENCE,,,0.37,-0.46,"",,,,""
30.248853,FACE_ATTENTION,1,,,,"",,,,""
30.327472,FACE_DETECTOR,,,,,"",1,INIT,,""
30.338586,ALARM_NO_FACE,,,,,"",,,true,""
30.34248,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.23,"Fear":0.08,"Happy":0.03,"Neutral":0.15,"Sad":0.42,"Surprise":0.02},,,,""
30.356331,FACE_AROUSAL_VALENCE,,,0.37,-0.47,"",,,,""
30.356621,FACE_ATTENTION,1,,,,"",,,,""
30.427443,FACE_DETECTOR,,,,,"",1,INIT,,""
30.439762,ALARM_NO_FACE,,,,,"",,,true,""
30.448051,FACE_EMOTION,,Neutral,,,{"Angry":0.07,"Disgust":0.16,"Fear":0.05,"Happy":0.03,"Neutral":0.34,"Sad":0.33,"Surprise":0.03},,,,""
30.461261,FACE_AROUSAL_VALENCE,,,0.35,-0.45,"",,,,""
30.461565,FACE_ATTENTION,1,,,,"",,,,""
30.541789,FACE_DETECTOR,,,,,"",1,INIT,,""
30.556066,ALARM_NO_FACE,,,,,"",,,true,""
30.563615,FACE_EMOTION,,Neutral,,,{"Angry":0.06,"Disgust":0.12,"Fear":0.05,"Happy":0.04,"Neutral":0.35,"Sad":0.35,"Surprise":0.04},,,,""
30.580185,FACE_AROUSAL_VALENCE,,,0.32,-0.43,"",,,,""
30.580457,FACE_ATTENTION,1,,,,"",,,,""
30.667993,FACE_DETECTOR,,,,,"",1,INIT,,""
30.681639,ALARM_NO_FACE,,,,,"",,,true,""
30.691347,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.11,"Fear":0.04,"Happy":0.01,"Neutral":0.18,"Sad":0.56,"Surprise":0.04},,,,""
30.693063,FACE_AROUSAL_VALENCE,,,0.3,-0.44,"",,,,""
30.693302,FACE_ATTENTION,1,,,,"",,,,""
30.780223,FACE_DETECTOR,,,,,"",1,INIT,,""
30.791742,ALARM_NO_FACE,,,,,"",,,true,""
30.800593,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.05,"Fear":0.04,"Happy":0.01,"Neutral":0.14,"Sad":0.68,"Surprise":0.03},,,,""
30.809044,FACE_AROUSAL_VALENCE,,,0.25,-0.42,"",,,,""
30.809277,FACE_ATTENTION,1,,,,"",,,,""
30.810535,DATA_AGGREGATOR,,,,,"",,,,""
30.879155,FACE_DETECTOR,,,,,"",1,INIT,,""
30.896892,ALARM_NO_FACE,,,,,"",,,true,""
30.901242,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.06,"Fear":0.03,"Happy":0,"Neutral":0.11,"Sad":0.7,"Surprise":0.04},,,,""
30.913647,FACE_AROUSAL_VALENCE,,,0.27,-0.44,"",,,,""
30.913834,FACE_ATTENTION,1,,,,"",,,,""
30.996697,FACE_DETECTOR,,,,,"",1,INIT,,""
31.008736,ALARM_NO_FACE,,,,,"",,,true,""
31.01706,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.06,"Fear":0.03,"Happy":0,"Neutral":0.11,"Sad":0.67,"Surprise":0.05},,,,""
31.01706,FACE_AROUSAL_VALENCE,,,0.26,-0.44,"",,,,""
31.01706,FACE_ATTENTION,1,,,,"",,,,""
31.08549,FACE_DETECTOR,,,,,"",1,INIT,,""
31.097767,ALARM_NO_FACE,,,,,"",,,true,""
31.102245,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.06,"Fear":0.03,"Happy":0,"Neutral":0.12,"Sad":0.68,"Surprise":0.06},,,,""
31.116361,FACE_AROUSAL_VALENCE,,,0.26,-0.44,"",,,,""
31.116741,FACE_ATTENTION,1,,,,"",,,,""
31.175358,FACE_DETECTOR,,,,,"",1,INIT,,""
31.185351,ALARM_NO_FACE,,,,,"",,,true,""
31.194015,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.07,"Fear":0.04,"Happy":0.01,"Neutral":0.1,"Sad":0.66,"Surprise":0.05},,,,""
31.201339,FACE_AROUSAL_VALENCE,,,0.28,-0.45,"",,,,""
31.201505,FACE_ATTENTION,1,,,,"",,,,""
31.268379,FACE_DETECTOR,,,,,"",1,INIT,,""
31.278809,ALARM_NO_FACE,,,,,"",,,true,""
31.286338,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.07,"Fear":0.07,"Happy":0.01,"Neutral":0.18,"Sad":0.5,"Surprise":0.12},,,,""
31.298147,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
31.298344,FACE_ATTENTION,1,,,,"",,,,""
31.358307,FACE_DETECTOR,,,,,"",1,INIT,,""
31.367892,ALARM_NO_FACE,,,,,"",,,true,""
31.377794,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.06,"Fear":0.13,"Happy":0.03,"Neutral":0.24,"Sad":0.35,"Surprise":0.13},,,,""
31.38573,FACE_AROUSAL_VALENCE,,,0.3,-0.44,"",,,,""
31.385927,FACE_ATTENTION,1,,,,"",,,,""
31.463465,FACE_DETECTOR,,,,,"",1,INIT,,""
31.474568,ALARM_NO_FACE,,,,,"",,,true,""
31.485714,FACE_EMOTION,,,,,{"Angry":0.09,"Disgust":0.06,"Fear":0.23,"Happy":0.02,"Neutral":0.22,"Sad":0.27,"Surprise":0.12},,,,""
31.498905,FACE_AROUSAL_VALENCE,,,0.34,-0.44,"",,,,""
31.498905,FACE_ATTENTION,1,,,,"",,,,""
31.571783,FACE_DETECTOR,,,,,"",1,INIT,,""
31.585672,ALARM_NO_FACE,,,,,"",,,true,""
31.591336,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.04,"Fear":0.1,"Happy":0.01,"Neutral":0.33,"Sad":0.4,"Surprise":0.07},,,,""
31.606244,FACE_AROUSAL_VALENCE,,,0.3,-0.43,"",,,,""
31.606707,FACE_ATTENTION,1,,,,"",,,,""
31.680983,FACE_DETECTOR,,,,,"",1,INIT,,""
31.700463,ALARM_NO_FACE,,,,,"",,,true,""
31.705633,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.05,"Fear":0.06,"Happy":0.01,"Neutral":0.27,"Sad":0.5,"Surprise":0.07},,,,""
31.719631,FACE_AROUSAL_VALENCE,,,0.28,-0.42,"",,,,""
31.719993,FACE_ATTENTION,0.98,,,,"",,,,""
31.800967,FACE_DETECTOR,,,,,"",1,INIT,,""
31.8122,ALARM_NO_FACE,,,,,"",,,true,""
31.8122,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.05,"Fear":0.04,"Happy":0.01,"Neutral":0.28,"Sad":0.51,"Surprise":0.08},,,,""
31.818916,FACE_AROUSAL_VALENCE,,,0.24,-0.39,"",,,,""
31.819098,FACE_ATTENTION,0.98,,,,"",,,,""
31.820414,DATA_AGGREGATOR,,,,,"",,,,""
31.898717,FACE_DETECTOR,,,,,"",1,INIT,,""
31.907892,ALARM_NO_FACE,,,,,"",,,true,""
31.918502,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.1,"Fear":0.07,"Happy":0.01,"Neutral":0.27,"Sad":0.41,"Surprise":0.1},,,,""
31.929246,FACE_AROUSAL_VALENCE,,,0.23,-0.4,"",,,,""
31.929434,FACE_ATTENTION,0.99,,,,"",,,,""
31.992571,FACE_DETECTOR,,,,,"",1,INIT,,""
32.003455,ALARM_NO_FACE,,,,,"",,,true,""
32.013233,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.06,"Fear":0.05,"Happy":0,"Neutral":0.35,"Sad":0.44,"Surprise":0.06},,,,""
32.020437,FACE_AROUSAL_VALENCE,,,0.22,-0.41,"",,,,""
32.020697,FACE_ATTENTION,0.99,,,,"",,,,""
32.101312,FACE_DETECTOR,,,,,"",1,INIT,,""
32.111429,ALARM_NO_FACE,,,,,"",,,true,""
32.121725,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.11,"Fear":0.09,"Happy":0,"Neutral":0.27,"Sad":0.43,"Surprise":0.07},,,,""
32.132344,FACE_AROUSAL_VALENCE,,,0.25,-0.43,"",,,,""
32.132548,FACE_ATTENTION,0.99,,,,"",,,,""
32.197427,FACE_DETECTOR,,,,,"",1,INIT,,""
32.207418,ALARM_NO_FACE,,,,,"",,,true,""
32.216238,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.08,"Fear":0.1,"Happy":0,"Neutral":0.35,"Sad":0.36,"Surprise":0.07},,,,""
32.222848,FACE_AROUSAL_VALENCE,,,0.27,-0.44,"",,,,""
32.222992,FACE_ATTENTION,0.99,,,,"",,,,""
32.290771,FACE_DETECTOR,,,,,"",1,INIT,,""
32.30019,ALARM_NO_FACE,,,,,"",,,true,""
32.311433,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.12,"Fear":0.08,"Happy":0,"Neutral":0.26,"Sad":0.45,"Surprise":0.05},,,,""
32.31946,FACE_AROUSAL_VALENCE,,,0.29,-0.45,"",,,,""
32.31976,FACE_ATTENTION,0.99,,,,"",,,,""
32.396231,FACE_DETECTOR,,,,,"",1,INIT,,""
32.404999,ALARM_NO_FACE,,,,,"",,,true,""
32.409484,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.1,"Fear":0.08,"Happy":0,"Neutral":0.3,"Sad":0.43,"Surprise":0.05},,,,""
32.421619,FACE_AROUSAL_VALENCE,,,0.3,-0.46,"",,,,""
32.421792,FACE_ATTENTION,0.99,,,,"",,,,""
32.477629,FACE_DETECTOR,,,,,"",1,INIT,,""
32.488163,ALARM_NO_FACE,,,,,"",,,true,""
32.495593,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.12,"Fear":0.07,"Happy":0,"Neutral":0.36,"Sad":0.36,"Surprise":0.05},,,,""
32.502743,FACE_AROUSAL_VALENCE,,,0.33,-0.48,"",,,,""
32.503061,FACE_ATTENTION,1,,,,"",,,,""
