mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
1.879434,FACE_AROUSAL_VALENCE,,,-0.28,-0.3,"",,,,""
1.879519,FACE_ATTENTION,0.85,,,,"",,,,""
1.908142,FACE_DETECTOR,,,,,"",1,INIT,,""
1.914134,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.28,"Sad":0.08,"Surprise":0.58},,,,""
1.915569,FACE_AROUSAL_VALENCE,,,-0.29,-0.3,"",,,,""
1.915615,FACE_ATTENTION,0.84,,,,"",,,,""
1.940452,FACE_DETECTOR,,,,,"",1,INIT,,""
1.946104,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.26,"Sad":0.07,"Surprise":0.62},,,,""
1.94763,FACE_AROUSAL_VALENCE,,,-0.29,-0.3,"",,,,""
1.947676,FACE_ATTENTION,0.84,,,,"",,,,""
1.973687,FACE_DETECTOR,,,,,"",1,INIT,,""
1.979947,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.27,"Sad":0.07,"Surprise":0.62},,,,""
1.982881,FACE_AROUSAL_VALENCE,,,-0.29,-0.3,"",,,,""
1.982935,FACE_ATTENTION,0.84,,,,"",,,,""
2.008395,FACE_DETECTOR,,,,,"",1,INIT,,""
2.014734,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.26,"Sad":0.09,"Surprise":0.6},,,,""
2.016357,FACE_AROUSAL_VALENCE,,,-0.3,-0.3,"",,,,""
2.016403,FACE_ATTENTION,0.83,,,,"",,,,""
2.042556,FACE_DETECTOR,,,,,"",1,INIT,,""
2.050267,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.28,"Sad":0.13,"Surprise":0.55},,,,""
2.052073,FACE_AROUSAL_VALENCE,,,-0.31,-0.3,"",,,,""
2.052116,FACE_ATTENTION,0.83,,,,"",,,,""
2.075127,FACE_DETECTOR,,,,,"",1,INIT,,""
2.083058,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.3,"Sad":0.15,"Surprise":0.51},,,,""
2.086024,FACE_AROUSAL_VALENCE,,,-0.31,-0.3,"",,,,""
2.086066,FACE_ATTENTION,0.82,,,,"",,,,""
2.110797,FACE_DETECTOR,,,,,"",1,INIT,,""
2.119924,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.33,"Sad":0.14,"Surprise":0.49},,,,""
2.121939,FACE_AROUSAL_VALENCE,,,-0.32,-0.3,"",,,,""
2.121988,FACE_ATTENTION,0.81,,,,"",,,,""
2.148927,FACE_DETECTOR,,,,,"",1,INIT,,""
2.15687,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.31,"Sad":0.15,"Surprise":0.48},,,,""
2.158532,FACE_AROUSAL_VALENCE,,,-0.33,-0.3,"",,,,""
2.158581,FACE_ATTENTION,0.81,,,,"",,,,""
2.194488,FACE_DETECTOR,,,,,"",1,INIT,,""
2.201107,FACE_EMOTION,,Surprise,,,{"Angry":0.09,"Disgust":0.02,"Fear":0,"Happy":0,"Neutral":0.34,"Sad":0.21,"Surprise":0.37},,,,""
2.20271,FACE_AROUSAL_VALENCE,,,-0.35,-0.3,"",,,,""
2.202753,FACE_ATTENTION,0.8,,,,"",,,,""
2.234522,FACE_DETECTOR,,,,,"",1,INIT,,""
2.24012,FACE_EMOTION,,Surprise,,,{"Angry":0.09,"Disgust":0.02,"Fear":0,"Happy":0,"Neutral":0.31,"Sad":0.2,"Surprise":0.41},,,,""
2.241777,FACE_AROUSAL_VALENCE,,,-0.36,-0.3,"",,,,""
2.241814,FACE_ATTENTION,0.79,,,,"",,,,""
2.262788,FACE_DETECTOR,,,,,"",1,INIT,,""
2.26819,FACE_EMOTION,,Surprise,,,{"Angry":0.08,"Disgust":0.02,"Fear":0,"Happy":0,"Neutral":0.33,"Sad":0.22,"Surprise":0.36},,,,""
2.270725,FACE_AROUSAL_VALENCE,,,-0.37,-0.3,"",,,,""
2.270781,FACE_ATTENTION,0.78,,,,"",,,,""
2.296044,FACE_DETECTOR,,,,,"",1,INIT,,""
2.301904,FACE_EMOTION,,Surprise,,,{"Angry":0.07,"Disgust":0.02,"Fear":0,"Happy":0,"Neutral":0.31,"Sad":0.19,"Surprise":0.39},,,,""
2.30461,FACE_AROUSAL_VALENCE,,,-0.37,-0.3,"",,,,""
2.304652,FACE_ATTENTION,0.77,,,,"",,,,""
2.325253,FACE_DETECTOR,,,,,"",1,INIT,,""
2.330772,FACE_EMOTION,,Neutral,,,{"Angry":0.08,"Disgust":0.02,"Fear":0,"Happy":0,"Neutral":0.34,"Sad":0.23,"Surprise":0.33},,,,""
2.333079,FACE_AROUSAL_VALENCE,,,-0.38,-0.3,"",,,,""
2.333118,FACE_ATTENTION,0.76,,,,"",,,,""
2.353846,FACE_DETECTOR,,,,,"",1,INIT,,""
2.359506,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0,"Happy":0,"Neutral":0.35,"Sad":0.26,"Surprise":0.29},,,,""
2.362217,FACE_AROUSAL_VALENCE,,,-0.39,-0.3,"",,,,""
2.362256,FACE_ATTENTION,0.76,,,,"",,,,""
2.384774,FACE_DETECTOR,,,,,"",1,INIT,,""
2.392614,FACE_EMOTION,,Neutral,,,{"Angry":0.08,"Disgust":0.03,"Fear":0,"Happy":0,"Neutral":0.36,"Sad":0.26,"Surprise":0.28},,,,""
2.394773,FACE_AROUSAL_VALENCE,,,-0.39,-0.3,"",,,,""
2.394825,FACE_ATTENTION,0.75,,,,"",,,,""
2.395491,DATA_AGGREGATOR,,,,,"",,,,""
2.415261,FACE_DETECTOR,,,,,"",1,INIT,,""
2.421244,FACE_EMOTION,,Neutral,,,{"Angry":0.08,"Disgust":0.02,"Fear":0,"Happy":0,"Neutral":0.36,"Sad":0.27,"Surprise":0.28},,,,""
2.423332,FACE_AROUSAL_VALENCE,,,-0.4,-0.3,"",,,,""
2.423374,FACE_ATTENTION,0.74,,,,"",,,,""
2.445926,FACE_DETECTOR,,,,,"",1,INIT,,""
2.452117,FACE_EMOTION,,Neutral,,,{"Angry":0.07,"Disgust":0.02,"Fear":0,"Happy":0,"Neutral":0.36,"Sad":0.25,"Surprise":0.3},,,,""
2.454559,FACE_AROUSAL_VALENCE,,,-0.41,-0.3,"",,,,""
2.454608,FACE_ATTENTION,0.73,,,,"",,,,""
2.475151,FACE_DETECTOR,,,,,"",1,INIT,,""
2.480783,FACE_EMOTION,,Neutral,,,{"Angry":0.06,"Disgust":0.02,"Fear":0,"Happy":0,"Neutral":0.37,"Sad":0.21,"Surprise":0.33},,,,""
2.483433,FACE_AROUSAL_VALENCE,,,-0.41,-0.3,"",,,,""
2.483484,FACE_ATTENTION,0.72,,,,"",,,,""
2.504102,FACE_DETECTOR,,,,,"",1,INIT,,""
2.509607,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.37,"Sad":0.2,"Surprise":0.36},,,,""
2.512314,FACE_AROUSAL_VALENCE,,,-0.42,-0.3,"",,,,""
2.512353,FACE_ATTENTION,0.72,,,,"",,,,""
2.533817,FACE_DETECTOR,,,,,"",1,INIT,,""
2.539667,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.35,"Sad":0.18,"Surprise":0.4},,,,""
2.541551,FACE_AROUSAL_VALENCE,,,-0.42,-0.3,"",,,,""
2.54159,FACE_ATTENTION,0.71,,,,"",,,,""
2.561443,FACE_DETECTOR,,,,,"",1,INIT,,""
2.566923,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.36,"Sad":0.17,"Surprise":0.41},,,,""
2.569204,FACE_AROUSAL_VALENCE,,,-0.42,-0.3,"",,,,""
2.56925,FACE_ATTENTION,0.7,,,,"",,,,""
2.589626,FACE_DETECTOR,,,,,"",1,INIT,,""
2.59491,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.36,"Sad":0.16,"Surprise":0.42},,,,""
2.597147,FACE_AROUSAL_VALENCE,,,-0.42,-0.3,"",,,,""
2.597187,FACE_ATTENTION,0.7,,,,"",,,,""
2.619036,FACE_DETECTOR,,,,,"",1,INIT,,""
2.624501,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.37,"Sad":0.16,"Surprise":0.41},,,,""
2.627129,FACE_AROUSAL_VALENCE,,,-0.42,-0.29,"",,,,""
2.627179,FACE_ATTENTION,0.69,,,,"",,,,""
2.648343,FACE_DETECTOR,,,,,"",1,INIT,,""
2.653994,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.36,"Sad":0.14,"Surprise":0.45},,,,""
2.65586,FACE_AROUSAL_VALENCE,,,-0.42,-0.29,"",,,,""
2.655898,FACE_ATTENTION,0.69,,,,"",,,,""
2.676767,FACE_DETECTOR,,,,,"",1,INIT,,""
2.681618,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.34,"Sad":0.14,"Surprise":0.47},,,,""
2.685837,FACE_AROUSAL_VALENCE,,,-0.42,-0.29,"",,,,""
2.68588,FACE_ATTENTION,0.68,,,,"",,,,""
2.706716,FACE_DETECTOR,,,,,"",1,INIT,,""
2.712464,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.31,"Sad":0.14,"Surprise":0.49},,,,""
2.714612,FACE_AROUSAL_VALENCE,,,-0.41,-0.29,"",,,,""
2.714664,FACE_ATTENTION,0.68,,,,"",,,,""
2.735162,FACE_DETECTOR,,,,,"",1,INIT,,""
2.74011,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.28,"Sad":0.13,"Surprise":0.52},,,,""
2.742321,FACE_AROUSAL_VALENCE,,,-0.41,-0.3,"",,,,""
2.742391,FACE_ATTENTION,0.68,,,,"",,,,""
2.763233,FACE_DETECTOR,,,,,"",1,INIT,,""
2.768828,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0.02,"Fear":0,"Happy":0,"Neutral":0.28,"Sad":0.16,"Surprise":0.49},,,,""
2.770992,FACE_AROUSAL_VALENCE,,,-0.41,-0.3,"",,,,""
2.771048,FACE_ATTENTION,0.68,,,,"",,,,""
2.791863,FACE_DETECTOR,,,,,"",1,INIT,,""
2.797789,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.27,"Sad":0.14,"Surprise":0.54},,,,""
2.800103,FACE_AROUSAL_VALENCE,,,-0.4,-0.3,"",,,,""
2.800158,FACE_ATTENTION,0.68,,,,"",,,,""
2.821037,FACE_DETECTOR,,,,,"",1,INIT,,""
2.82745,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.24,"Sad":0.12,"Surprise":0.58},,,,""
2.830332,FACE_AROUSAL_VALENCE,,,-0.4,-0.3,"",,,,""
2.830376,FACE_ATTENTION,0.68,,,,"",,,,""
2.850443,FACE_DETECTOR,,,,,"",1,INIT,,""
2.856639,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.22,"Sad":0.11,"Surprise":0.62},,,,""
2.859309,FACE_AROUSAL_VALENCE,,,-0.39,-0.3,"",,,,""
2.859348,FACE_ATTENTION,0.67,,,,"",,,,""
2.880297,FACE_DETECTOR,,,,,"",1,INIT,,""
2.887205,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.21,"Sad":0.12,"Surprise":0.61},,,,""
2.890055,FACE_AROUSAL_VALENCE,,,-0.39,-0.3,"",,,,""
2.890094,FACE_ATTENTION,0.67,,,,"",,,,""
2.910934,FACE_DETECTOR,,,,,"",1,INIT,,""
2.918296,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.2,"Sad":0.1,"Surprise":0.65},,,,""
2.921081,FACE_AROUSAL_VALENCE,,,-0.39,-0.3,"",,,,""
2.921128,FACE_ATTENTION,0.67,,,,"",,,,""
2.941754,FACE_DETECTOR,,,,,"",1,INIT,,""
2.947712,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.19,"Sad":0.09,"Surprise":0.67},,,,""
2.94984,FACE_AROUSAL_VALENCE,,,-0.38,-0.31,"",,,,""
2.94988,FACE_ATTENTION,0.67,,,,"",,,,""
2.97058,FACE_DETECTOR,,,,,"",1,INIT,,""
2.977046,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.19,"Sad":0.08,"Surprise":0.69},,,,""
2.979894,FACE_AROUSAL_VALENCE,,,-0.38,-0.31,"",,,,""
2.97995,FACE_ATTENTION,0.67,,,,"",,,,""
3.001984,FACE_DETECTOR,,,,,"",1,INIT,,""
3.008523,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.2,"Sad":0.08,"Surprise":0.67},,,,""
3.011306,FACE_AROUSAL_VALENCE,,,-0.37,-0.31,"",,,,""
3.011405,FACE_ATTENTION,0.67,,,,"",,,,""
3.033636,FACE_DETECTOR,,,,,"",1,INIT,,""
3.041017,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.21,"Sad":0.08,"Surprise":0.66},,,,""
3.043185,FACE_AROUSAL_VALENCE,,,-0.36,-0.31,"",,,,""
3.04323,FACE_ATTENTION,0.67,,,,"",,,,""
3.064178,FACE_DETECTOR,,,,,"",1,INIT,,""
3.07077,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.24,"Sad":0.09,"Surprise":0.62},,,,""
3.073216,FACE_AROUSAL_VALENCE,,,-0.36,-0.31,"",,,,""
3.073272,FACE_ATTENTION,0.67,,,,"",,,,""
3.095457,FACE_DETECTOR,,,,,"",1,INIT,,""
3.101327,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.23,"Sad":0.08,"Surprise":0.64},,,,""
3.103504,FACE_AROUSAL_VALENCE,,,-0.35,-0.31,"",,,,""
3.103545,FACE_ATTENTION,0.68,,,,"",,,,""
3.124451,FACE_DETECTOR,,,,,"",1,INIT,,""
3.131197,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.25,"Sad":0.08,"Surprise":0.63},,,,""
3.133971,FACE_AROUSAL_VALENCE,,,-0.35,-0.31,"",,,,""
3.134007,FACE_ATTENTION,0.68,,,,"",,,,""
3.15417,FACE_DETECTOR,,,,,"",1,INIT,,""
3.160499,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.23,"Sad":0.07,"Surprise":0.66},,,,""
3.162491,FACE_AROUSAL_VALENCE,,,-0.34,-0.31,"",,,,""
3.162531,FACE_ATTENTION,0.68,,,,"",,,,""
3.184768,FACE_DETECTOR,,,,,"",1,INIT,,""
3.193472,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.21,"Sad":0.07,"Surprise":0.68},,,,""
3.195925,FACE_AROUSAL_VALENCE,,,-0.33,-0.31,"",,,,""
3.195968,FACE_ATTENTION,0.68,,,,"",,,,""
3.216849,FACE_DETECTOR,,,,,"",1,INIT,,""
3.224053,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.22,"Sad":0.07,"Surprise":0.67},,,,""
3.226522,FACE_AROUSAL_VALENCE,,,-0.33,-0.32,"",,,,""
3.226566,FACE_ATTENTION,0.68,,,,"",,,,""
3.250381,FACE_DETECTOR,,,,,"",1,INIT,,""
3.257409,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.19,"Sad":0.06,"Surprise":0.72},,,,""
3.260006,FACE_AROUSAL_VALENCE,,,-0.32,-0.32,"",,,,""
3.260046,FACE_ATTENTION,0.68,,,,"",,,,""
3.280918,FACE_DETECTOR,,,,,"",1,INIT,,""
3.289544,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.22,"Sad":0.06,"Surprise":0.69},,,,""
3.291469,FACE_AROUSAL_VALENCE,,,-0.32,-0.32,"",,,,""
3.29151,FACE_ATTENTION,0.69,,,,"",,,,""
3.313124,FACE_DETECTOR,,,,,"",1,INIT,,""
3.320418,FACE_EMOTION,,Surprise,,,{"Angry":0.02,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.19,"Sad":0.05,"Surprise":0.73},,,,""
3.322683,FACE_AROUSAL_VALENCE,,,-0.31,-0.32,"",,,,""
3.322755,FACE_ATTENTION,0.69,,,,"",,,,""
3.344572,FACE_DETECTOR,,,,,"",1,INIT,,""
3.350806,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.22,"Sad":0.09,"Surprise":0.69},,,,""
3.354156,FACE_AROUSAL_VALENCE,,,-0.31,-0.32,"",,,,""
3.354198,FACE_ATTENTION,0.69,,,,"",,,,""
3.374537,FACE_DETECTOR,,,,,"",1,INIT,,""
3.380614,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.27,"Sad":0.08,"Surprise":0.64},,,,""
3.384188,FACE_AROUSAL_VALENCE,,,-0.3,-0.32,"",,,,""
3.38423,FACE_ATTENTION,0.7,,,,"",,,,""
3.384628,DATA_AGGREGATOR,,,,,"",,,,""
3.40536,FACE_DETECTOR,,,,,"",1,INIT,,""
3.411521,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.3,"Sad":0.08,"Surprise":0.61},,,,""
3.413492,FACE_AROUSAL_VALENCE,,,-0.29,-0.32,"",,,,""
3.413532,FACE_ATTENTION,0.7,,,,"",,,,""
3.434139,FACE_DETECTOR,,,,,"",1,INIT,,""
3.440337,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.3,"Sad":0.07,"Surprise":0.61},,,,""
3.442374,FACE_AROUSAL_VALENCE,,,-0.29,-0.32,"",,,,""
3.442416,FACE_ATTENTION,0.71,,,,"",,,,""
3.464257,FACE_DETECTOR,,,,,"",1,INIT,,""
3.470257,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.27,"Sad":0.07,"Surprise":0.63},,,,""
3.471829,FACE_AROUSAL_VALENCE,,,-0.29,-0.32,"",,,,""
3.471869,FACE_ATTENTION,0.71,,,,"",,,,""
3.49084,FACE_DETECTOR,,,,,"",1,INIT,,""
3.495951,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.28,"Sad":0.08,"Surprise":0.61},,,,""
3.497617,FACE_AROUSAL_VALENCE,,,-0.29,-0.32,"",,,,""
3.497659,FACE_ATTENTION,0.72,,,,"",,,,""
3.518717,FACE_DETECTOR,,,,,"",1,INIT,,""
3.525018,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.29,"Sad":0.09,"Surprise":0.59},,,,""
3.527451,FACE_AROUSAL_VALENCE,,,-0.29,-0.31,"",,,,""
3.527507,FACE_ATTENTION,0.72,,,,"",,,,""
3.54986,FACE_DETECTOR,,,,,"",1,INIT,,""
3.556037,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.26,"Sad":0.08,"Surprise":0.61},,,,""
3.558538,FACE_AROUSAL_VALENCE,,,-0.29,-0.31,"",,,,""
3.558579,FACE_ATTENTION,0.73,,,,"",,,,""
3.580291,FACE_DETECTOR,,,,,"",1,INIT,,""
3.586177,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.28,"Sad":0.09,"Surprise":0.58},,,,""
3.589154,FACE_AROUSAL_VALENCE,,,-0.29,-0.31,"",,,,""
3.5892,FACE_ATTENTION,0.73,,,,"",,,,""
3.60993,FACE_DETECTOR,,,,,"",1,INIT,,""
3.615739,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.3,"Sad":0.12,"Surprise":0.53},,,,""
3.619455,FACE_AROUSAL_VALENCE,,,-0.29,-0.31,"",,,,""
3.619498,FACE_ATTENTION,0.74,,,,"",,,,""
3.640943,FACE_DETECTOR,,,,,"",1,INIT,,""
3.646951,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.26,"Sad":0.1,"Surprise":0.58},,,,""
3.651116,FACE_AROUSAL_VALENCE,,,-0.29,-0.31,"",,,,""
3.65117,FACE_ATTENTION,0.74,,,,"",,,,""
3.67314,FACE_DETECTOR,,,,,"",1,INIT,,""
3.67892,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.25,"Sad":0.08,"Surprise":0.61},,,,""
3.681215,FACE_AROUSAL_VALENCE,,,-0.29,-0.31,"",,,,""
3.681272,FACE_ATTENTION,0.75,,,,"",,,,""
3.707894,FACE_DETECTOR,,,,,"",1,INIT,,""
3.712539,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.24,"Sad":0.07,"Surprise":0.65},,,,""
3.714049,FACE_AROUSAL_VALENCE,,,-0.29,-0.31,"",,,,""
3.714089,FACE_ATTENTION,0.75,,,,"",,,,""
3.739734,FACE_DETECTOR,,,,,"",1,INIT,,""
3.745738,FACE_EMOTION,,Surprise,,,{"Angry":0.02,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.23,"Sad":0.06,"Surprise":0.67},,,,""
3.7475,FACE_AROUSAL_VALENCE,,,-0.29,-0.31,"",,,,""
3.747548,FACE_ATTENTION,0.76,,,,"",,,,""
3.777155,FACE_DETECTOR,,,,,"",1,INIT,,""
3.784285,FACE_EMOTION,,Surprise,,,{"Angry":0.02,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.25,"Sad":0.06,"Surprise":0.66},,,,""
3.786619,FACE_AROUSAL_VALENCE,,,-0.28,-0.31,"",,,,""
3.786666,FACE_ATTENTION,0.76,,,,"",,,,""
3.807508,FACE_DETECTOR,,,,,"",1,INIT,,""
3.813489,FACE_EMOTION,,Surprise,,,{"Angry":0.02,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.25,"Sad":0.06,"Surprise":0.65},,,,""
3.815706,FACE_AROUSAL_VALENCE,,,-0.28,-0.3,"",,,,""
3.815749,FACE_ATTENTION,0.77,,,,"",,,,""
3.835507,FACE_DETECTOR,,,,,"",1,INIT,,""
3.842676,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.26,"Sad":0.06,"Surprise":0.64},,,,""
3.844933,FACE_AROUSAL_VALENCE,,,-0.28,-0.3,"",,,,""
3.844974,FACE_ATTENTION,0.77,,,,"",,,,""
3.865817,FACE_DETECTOR,,,,,"",1,INIT,,""
3.872191,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.25,"Sad":0.07,"Surprise":0.63},,,,""
3.874632,FACE_AROUSAL_VALENCE,,,-0.28,-0.31,"",,,,""
3.874677,FACE_ATTENTION,0.78,,,,"",,,,""
3.895515,FACE_DETECTOR,,,,,"",1,INIT,,""
3.903607,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.28,"Sad":0.09,"Surprise":0.59},,,,""
3.906458,FACE_AROUSAL_VALENCE,,,-0.28,-0.31,"",,,,""
3.906496,FACE_ATTENTION,0.78,,,,"",,,,""
3.927378,FACE_DETECTOR,,,,,"",1,INIT,,""
3.933938,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.26,"Sad":0.08,"Surprise":0.62},,,,""
3.936241,FACE_AROUSAL_VALENCE,,,-0.28,-0.31,"",,,,""
3.936285,FACE_ATTENTION,0.78,,,,"",,,,""
3.957883,FACE_DETECTOR,,,,,"",1,INIT,,""
3.964563,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.29,"Sad":0.09,"Surprise":0.57},,,,""
3.967327,FACE_AROUSAL_VALENCE,,,-0.28,-0.3,"",,,,""
3.967381,FACE_ATTENTION,0.78,,,,"",,,,""
3.989147,FACE_DETECTOR,,,,,"",1,INIT,,""
3.996021,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.31,"Sad":0.11,"Surprise":0.54},,,,""
3.998285,FACE_AROUSAL_VALENCE,,,-0.28,-0.3,"",,,,""
3.998339,FACE_ATTENTION,0.79,,,,"",,,,""
4.019688,FACE_DETECTOR,,,,,"",1,INIT,,""
4.029,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.28,"Sad":0.09,"Surprise":0.57},,,,""
4.030866,FACE_AROUSAL_VALENCE,,,-0.28,-0.31,"",,,,""
4.030926,FACE_ATTENTION,0.79,,,,"",,,,""
4.051415,FACE_DETECTOR,,,,,"",1,INIT,,""
4.057891,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.31,"Sad":0.11,"Surprise":0.53},,,,""
4.060383,FACE_AROUSAL_VALENCE,,,-0.28,-0.3,"",,,,""
4.060448,FACE_ATTENTION,0.79,,,,"",,,,""
4.081277,FACE_DETECTOR,,,,,"",1,INIT,,""
4.090191,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.32,"Sad":0.1,"Surprise":0.52},,,,""
4.092169,FACE_AROUSAL_VALENCE,,,-0.28,-0.31,"",,,,""
4.092214,FACE_ATTENTION,0.8,,,,"",,,,""
4.114407,FACE_DETECTOR,,,,,"",1,INIT,,""
4.122196,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.31,"Sad":0.08,"Surprise":0.56},,,,""
